gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
346791.017994,0,1.0,0.3056645517636635,0.818173260987661,346791.017994-0,-125.87810042553147,-138.8732165903083,371.909684946288,144.38315100210292,196.0223054578936,117.34369097059728,-0.5405225028552689,-0.6697910440964038,0.5091319879513814,,,,,,
346791.025922,0,1.0,0.3055023858711493,0.8192024925801149,346791.025922-0,-125.90338831194933,-139.16789545217287,371.4946616150209,144.38315100210292,196.0223054578936,117.34369097059728,-0.5405730786281046,-0.6703804018201329,0.5083019412888472,,,,,,
346791.033888,0,1.0,0.30708435277160995,0.8178729766948689,346791.033888-0,-125.05530984004798,-138.89757185062024,372.6176849956422,144.3882096425558,196.04048148720068,117.24209838819314,-0.5388870389652077,-0.6698761066756419,0.5107511732148983,,,,,,
346791.04226799996,0,1.0,0.30705920518731905,0.8192536389066842,346791.04226799996-0,-124.97916491186933,-139.31254782624916,372.15299116437194,144.3882096425558,196.04048148720068,117.24209838819314,-0.5387347491088503,-0.6707060586268996,0.5098217855523576,,,,,,
346791.049838,0,1.0,0.30751666196412986,0.8193716410712785,346791.049838-0,-124.70742052187012,-139.3939230450932,372.3328706291269,144.3882096425558,196.04048148720068,117.24209838819314,-0.538191260328852,-0.6708688090645878,0.5101815444818674,,,,,,
346791.057837,0,1.0,0.3068571933099854,0.8206313384031323,346791.057837-0,-125.00513036697265,-139.70812978659572,371.60423862574464,144.3882096425558,196.04048148720068,117.24209838819314,-0.538786680019057,-0.6714972225475928,0.508724280475103,,,,,,
346791.065873,1,1.0,0.307902978434308,0.8212281776673103,346791.065873-0,-124.36287624388126,-139.99297125112312,371.9073148501625,144.3882096425558,196.04048148720068,117.24209838819314,-0.5375021717728742,-0.6720669054766476,0.5093304329239386,,,,,,
346791.077809,1,1.0,0.3086067865611134,0.8219227339158057,346791.077809-0,-123.91114163889424,-140.2729953300893,372.01396381492987,144.3882096425558,196.04048148720068,117.24209838819314,-0.5365987025629,-0.6726269536345799,0.5095437308534735,,,,,,
346791.085882,1,1.0,0.3087485302314158,0.8238375309214117,346791.085882-0,-123.70449239575356,-140.86365252823396,371.45049242172695,144.3882096425558,196.04048148720068,117.24209838819314,-0.5361854040766186,-0.6738082680308694,0.5084167880670677,,,,,,
346791.093797,1,1.0,0.3093597715073325,0.8242165788575866,346791.093797-0,-123.32686741417896,-141.0392693809346,371.615601472108,144.3882096425558,196.04048148720068,117.24209838819314,-0.5354301541134696,-0.6741595017362706,0.5087470061678298,,,,,,
