world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,37.92978668212892,610.7529907226561,72.60870361328125,622.9433593749999,78.20005035400388,553.8333129882812,42.21373748779296,545.6396484375
0,apriltag_v3:tag36h11:4,138.94871520996097,188.62542724609375,175.21763610839844,188.03315734863284,184.7657775878906,131.0322265625,148.09249877929688,134.90217590332028
0,apriltag_v3:tag36h11:5,216.18290710449222,177.8680419921875,264.17465209960943,170.11247253417966,267.1161499023437,110.37717437744139,218.99415588378903,120.31070709228516
0,apriltag_v3:tag36h11:6,346.8031005859375,158.8452911376953,408.87127685546875,152.25823974609375,411.89379882812494,87.70942687988283,349.5138244628906,96.59171295166016
0,apriltag_v3:tag36h11:7,509.20269775390614,148.03295898437503,578.9241333007812,148.9034271240234,583.3479614257814,83.31047058105469,513.9447021484376,82.22224426269534
0,apriltag_v3:tag36h11:8,687.0969238281251,141.51121520996097,754.5906982421875,143.62753295898435,755.0325927734374,79.62387084960936,686.3812866210938,76.77658843994142
0,apriltag_v3:tag36h11:9,849.8030395507812,154.57069396972662,909.4959716796875,162.51815795898438,911.6169433593751,101.83507537841795,852.1486816406251,92.15817260742192
0,apriltag_v3:tag36h11:10,955.7702026367189,164.7041473388672,1005.9456176757814,169.73574829101565,1004.1157836914061,113.25952911376955,954.5176391601562,106.08860015869142
0,apriltag_v3:tag36h11:11,1109.571533203125,224.5264129638672,1112.8925781249998,169.24613952636722,1072.806640625,157.4533233642578,1069.57666015625,214.93496704101562
0,apriltag_v3:tag36h11:12,1108.1127929687498,310.49334716796875,1148.1512451171875,310.5547485351563,1135.207397460938,250.4754943847656,1095.6336669921875,247.87525939941398
0,apriltag_v3:tag36h11:13,1141.3458251953132,417.3763427734375,1179.7305908203125,416.5985717773438,1160.9355468749998,361.12609863281256,1122.0621337890627,358.91271972656256
0,apriltag_v3:tag36h11:14,1093.338989257812,621.8579711914064,1146.5443115234375,608.270263671875,1133.4327392578127,539.0319824218748,1080.5125732421875,547.2831420898436
0,apriltag_v3:tag36h11:20,108.00152587890625,638.4711914062501,132.68931579589844,645.542297363281,134.44223022460935,608.6281127929688,110.1791534423828,603.3500976562502
0,apriltag_v3:tag36h11:21,176.5117950439453,657.2556762695311,205.91361999511716,662.3175659179689,207.09909057617188,620.5012817382814,176.6256103515625,616.5711059570311
0,apriltag_v3:tag36h11:22,218.08427429199222,558.9725952148438,252.1628723144531,562.2567138671876,249.63232421875,517.0092163085939,215.29623413085938,514.662841796875
0,apriltag_v3:tag36h11:23,241.78672790527338,375.04577636718756,239.3194885253906,416.5704040527344,272.7709045410157,416.5314636230469,274.04534912109375,374.25097656250006
0,apriltag_v3:tag36h11:24,261.7668762207031,293.9978942871092,259.11151123046875,330.87658691406244,289.8601379394531,328.6689453125001,293.1902160644531,290.659912109375
0,apriltag_v3:tag36h11:25,291.53436279296875,225.94773864746094,320.86706542968756,222.67138671875,324.70843505859375,190.95381164550784,295.74072265624994,194.377197265625
0,apriltag_v3:tag36h11:26,803.75830078125,321.61761474609375,842.6600952148436,321.95278930664057,839.1906738281251,283.50195312499994,801.2695922851564,282.33407592773443
0,apriltag_v3:tag36h11:27,779.3002319335936,208.3531951904297,813.9821777343751,210.2152557373047,811.0564575195312,177.79437255859375,776.2253417968748,176.04360961914065
0,apriltag_v3:tag36h11:28,821.7803955078126,410.99993896484375,861.900634765625,409.7406005859376,858.99658203125,366.9419555664062,819.178955078125,368.02124023437483
