timestamp,event,device
39,enter,SCREEN
811,quit,SCREEN
1216,enter,TABLE
2156,quit,TABLE
2302,enter,SCREEN
2463,quit,SCREEN
3443,enter,TABLE
3664,quit,TABLE
3885,enter,SCREEN
4435,quit,SCREEN
4530,grasp,BLOCK
4828,enter,SCREEN
5367,quit,SCREEN
5649,enter,TABLE
5917,quit,TABLE
5920,enter,TABLE
6003,quit,TABLE
7959,release,BLOCK
