timestamp,x,y
1701771618228,nan,nan
1701771618272,nan,nan
1701771618314,nan,nan
1701771618358,782.4504089355469,926.2971925735474
1701771618400,1140.2010345458984,939.6408605575562
1701771618441,1140.4045104980466,915.2908229827881
1701771618484,1124.412841796875,866.4611005783081
1701771618530,1168.7017822265625,890.357608795166
1701771618577,1078.640365600586,925.7524681091309
1701771618624,748.9561462402343,431.2616157531738
1701771618669,673.4985351562499,265.7018566131592
1701771618712,672.8332519531249,197.3609733581543
1701771618754,668.9471435546875,189.4709014892578
1701771618794,645.2238464355469,165.53289413452148
1701771618835,657.5651550292969,196.58145904541016
1701771618876,672.3416900634764,246.07538223266602
1701771618915,657.9862213134766,242.90522575378418
1701771618957,374.4122314453125,237.30666160583496
1701771618996,178.3655548095703,136.47680282592773
1701771619036,176.0174560546875,132.0102596282959
1701771619075,177.77767181396482,127.25120544433578
1701771619117,151.2642765045166,169.3392276763916
1701771619159,527.8322982788086,291.86588287353516
1701771619203,520.6259536743163,1099.6481680870056
1701771619243,nan,nan
1701771619282,nan,nan
1701771619318,nan,nan
1701771619354,nan,nan
1701771619389,nan,nan
1701771619422,nan,nan
1701771619460,nan,nan
1701771619499,nan,nan
1701771619539,nan,nan
1701771619585,nan,nan
1701771619632,nan,nan
1701771619675,nan,nan
1701771619719,nan,nan
1701771619763,nan,nan
1701771619806,nan,nan
1701771619850,nan,nan
1701771619894,nan,nan
1701771619938,nan,nan
1701771619983,nan,nan
1701771620026,nan,nan
1701771620071,nan,nan
1701771620117,nan,nan
1701771620163,nan,nan
1701771620207,nan,nan
1701771620251,nan,nan
1701771620295,nan,nan
1701771620341,nan,nan
1701771620388,nan,nan
1701771620429,nan,nan
1701771620468,nan,nan
1701771620503,nan,nan
1701771620539,nan,nan
1701771620575,nan,nan
1701771620608,nan,nan
1701771620644,915.8742523193359,847.2442531585693
1701771620680,967.1837615966797,951.3577795028687
1701771620720,1030.4591369628904,909.2359828948975
1701771620762,1050.4345703125,932.4328422546387
1701771620804,1048.8459014892576,939.5252895355225
1701771620846,1056.1205291748047,932.8362464904785
1701771620889,1071.4020538330078,1011.3619709014893
1701771620933,1098.3757019042966,1143.3347654342651
1701771620974,1105.6629943847656,1191.1950302124023
1701771621021,1099.0496063232422,1188.2052040100098
1701771621063,1120.8853912353516,1113.1787538528442
1701771621106,1141.5684509277341,1048.0907249450684
1701771621151,1100.3987884521484,1049.0452909469604
1701771621196,381.0768508911132,1070.5240774154663
1701771621243,343.7991714477537,1026.3772773742676
1701771621286,387.2515487670896,1060.029902458191
1701771621330,377.18441009521484,1041.7451333999634
1701771621370,830.1541137695311,1175.8326244354248
1701771621411,1103.2814788818357,1093.6057305335999
1701771621455,1113.2586669921873,1122.3507285118103
1701771621497,1096.079330444336,1119.7740268707275
1701771621538,1077.7152252197266,1101.056842803955
1701771621581,1113.209228515625,1097.7898263931274
1701771621626,1113.6358642578125,1138.74263048172
1701771621669,nan,nan
1701771621711,nan,nan
1701771621747,nan,nan
1701771621785,nan,nan
1701771621821,nan,nan
1701771621860,nan,nan
1701771621898,nan,nan
1701771621939,nan,nan
1701771621981,nan,nan
1701771622027,nan,nan
1701771622073,nan,nan
1701771622120,nan,nan
1701771622165,nan,nan
1701771622212,nan,nan
1701771622253,nan,nan
1701771622292,nan,nan
1701771622327,nan,nan
1701771622358,nan,nan
1701771622391,nan,nan
1701771622424,nan,nan
1701771622463,76.6941261291502,891.6891431808472
1701771622501,151.50815010070784,881.3337993621826
1701771622539,201.3554763793943,886.3625335693359
1701771622578,215.9539794921874,844.4722652435303
1701771622615,372.4515914916992,1009.4974279403687
1701771622654,367.60330200195307,1029.1385793685913
1701771622692,381.487693786621,1047.2705698013306
1701771622729,342.4602508544922,1048.4517288208008
1701771622769,349.3192672729492,1042.3701524734497
1701771622807,561.9937133789061,1053.2118558883667
1701771622846,1185.3759002685547,1182.9423666000366
1701771622883,1269.4657897949216,1184.7246408462524
1701771622920,1266.7999267578125,1166.562738418579
1701771622959,1253.3741760253906,1141.9003415107727
1701771622998,nan,nan
1701771623035,nan,nan
1701771623070,nan,nan
1701771623105,nan,nan
1701771623139,nan,nan
1701771623171,nan,nan
1701771623205,nan,nan
1701771623239,nan,nan
1701771623275,nan,nan
1701771623316,nan,nan
1701771623359,nan,nan
1701771623402,nan,nan
1701771623446,nan,nan
1701771623494,nan,nan
1701771623537,nan,nan
1701771623579,nan,nan
1701771623623,nan,nan
1701771623663,nan,nan
1701771623705,nan,nan
1701771623746,nan,nan
1701771623790,nan,nan
1701771623832,nan,nan
1701771623873,nan,nan
1701771623914,nan,nan
1701771623956,nan,nan
1701771623995,nan,nan
1701771624033,nan,nan
1701771624073,nan,nan
1701771624114,nan,nan
1701771624155,nan,nan
1701771624194,nan,nan
1701771624234,nan,nan
1701771624275,nan,nan
1701771624314,nan,nan
1701771624355,nan,nan
1701771624396,nan,nan
1701771624437,nan,nan
1701771624478,nan,nan
1701771624517,nan,nan
1701771624560,nan,nan
1701771624600,nan,nan
1701771624640,nan,nan
1701771624680,nan,nan
1701771624719,nan,nan
1701771624760,nan,nan
1701771624801,nan,nan
1701771624842,nan,nan
1701771624883,nan,nan
1701771624917,nan,nan
1701771624950,nan,nan
1701771624985,nan,nan
1701771625017,nan,nan
1701771625049,nan,nan
1701771625081,nan,nan
1701771625115,nan,nan
1701771625148,nan,nan
1701771625182,nan,nan
1701771625215,nan,nan
1701771625249,1021.4791870117186,1161.0865259170532
1701771625286,1072.4320983886716,1191.6189908981323
1701771625326,1127.1707153320312,1232.736611366272
1701771625366,1058.0175018310545,1238.4951853752136
1701771625407,1053.4740447998047,1245.8680844306946
1701771625447,1066.4581298828123,1272.1654593944552
1701771625487,1095.1974487304685,1239.3965148925781
1701771625528,1065.491485595703,1230.6742715835571
1701771625567,1065.4499816894531,1256.260678768158
1701771625609,854.0098571777344,1238.8759303092957
1701771625647,nan,nan
1701771625686,50.015501976013056,1004.7214651107788
1701771625724,106.70808792114252,1004.6938705444336
1701771625763,111.33290290832512,1065.6370067596436
1701771625802,106.22200012207028,1109.122245311737
1701771625842,91.73315048217754,1083.9739608764648
1701771625883,373.7681961059569,1099.54300403595
1701771625923,nan,nan
1701771625960,nan,nan
1701771625999,nan,nan
1701771626037,nan,nan
1701771626075,nan,nan
1701771626115,nan,nan
1701771626152,nan,nan
1701771626191,nan,nan
1701771626229,nan,nan
1701771626267,nan,nan
1701771626307,nan,nan
1701771626346,nan,nan
