world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,367808.246805,"[[ 8.12116235e-04 -1.16466771e-03  1.25033792e+00]
 [-1.51234502e-03 -2.08075196e-03  5.75849398e-01]
 [-2.85008525e-04 -2.02669692e-04  9.79043080e-01]]","[[ 5.56456630e+02 -2.56970432e+02 -5.59508121e+02]
 [-3.81470804e+02 -3.33639447e+02  6.83415775e+02]
 [ 8.30222027e-02 -1.43872492e-01  1.00000000e+00]]",1,"[[ 3.58325763e-03 -1.90328021e-03  1.35107405e+00]
 [-4.72501550e-03 -3.72123745e-03  1.75685321e+00]
 [ 8.42934098e-04 -2.93981176e-04  1.23051815e+00]]","[[ 1.81956175e+02 -8.71059589e+01 -7.54185415e+01]
 [-3.26737568e+02 -1.46476045e+02  5.67877491e+02]
 [-2.02704656e-01  2.46752824e-02  1.00000000e+00]]",8
1,367808.372578,"[[ 5.61787777e-04 -7.53999697e-04  9.41850070e-01]
 [-1.20832033e-03 -1.73650225e-03  4.82328940e-01]
 [-3.51904690e-04  5.82000909e-05  7.19299504e-01]]","[[ 6.76944767e+02 -3.16527820e+02 -6.74141919e+02]
 [-3.70721612e+02 -3.89869478e+02  7.46850936e+02]
 [ 3.61179270e-01 -1.23310505e-01  1.00000000e+00]]",1,"[[ 2.78975055e-03 -1.27664734e-03  1.05617500e+00]
 [-3.98216130e-03 -3.27858592e-03  1.52726270e+00]
 [ 4.02391095e-04  1.52267972e-04  9.52188374e-01]]","[[ 2.35722071e+02 -9.67256470e+01 -1.06321699e+02]
 [-3.09644864e+02 -1.56804851e+02  5.94967740e+02]
 [-5.00987704e-02  6.59511262e-02  1.00000000e+00]]",8
2,367808.43669299997,"[[ 8.61510740e-04 -9.56279275e-04  1.14246454e+00]
 [-1.46320162e-03 -2.06960575e-03  5.71143659e-01]
 [-1.95746847e-04  1.08310229e-05  8.80788343e-01]]","[[ 5.74778749e+02 -2.68571787e+02 -5.71387289e+02]
 [-3.69858930e+02 -3.08728933e+02  6.79935524e+02]
 [ 1.32287262e-01 -5.58911012e-02  1.00000000e+00]]",1,"[[ 3.71706627e-03 -1.53067539e-03  1.15942558e+00]
 [-4.60658649e-03 -3.74588922e-03  1.74793536e+00]
 [ 1.09550305e-03  9.60008569e-05  1.03291262e+00]]","[[ 1.92467100e+02 -8.06849712e+01 -7.95025294e+01]
 [-3.18145383e+02 -1.22491622e+02  5.64397533e+02]
 [-1.74560812e-01  9.69587659e-02  1.00000000e+00]]",8
3,367808.491575,"[[ 6.35810613e-04 -7.98583545e-04  9.87242304e-01]
 [-1.27457813e-03 -1.81646733e-03  4.99534298e-01]
 [-3.15976476e-04  5.67369040e-05  7.56072457e-01]]","[[ 6.45126917e+02 -3.03665430e+02 -6.41744427e+02]
 [-3.70875094e+02 -3.64814628e+02  7.25302180e+02]
 [ 2.97441379e-01 -9.95310425e-02  1.00000000e+00]]",1,"[[ 3.00940699e-03 -1.31971486e-03  1.06990678e+00]
 [-4.14072669e-03 -3.38868796e-03  1.57536319e+00]
 [ 5.69648834e-04  1.59850896e-04  9.62648524e-01]]","[[ 2.24353344e+02 -9.20316234e+01 -9.87420952e+01]
 [-3.11793269e+02 -1.46051215e+02  5.85544389e+02]
 [-8.09871777e-02  7.87121392e-02  1.00000000e+00]]",8
4,367808.54640399996,"[[ 8.09613875e-04 -9.92313738e-04  1.14247677e+00]
 [-1.43108273e-03 -2.04048245e-03  5.56434480e-01]
 [-2.43483606e-04 -4.30866652e-05  8.88247792e-01]]","[[ 5.82170926e+02 -2.70889221e+02 -5.79100407e+02]
 [-3.69675007e+02 -3.24636782e+02  6.78846842e+02]
 [ 1.41650803e-01 -9.00025887e-02  1.00000000e+00]]",1,"[[ 3.56426922e-03 -1.59406861e-03  1.18920138e+00]
 [-4.53903229e-03 -3.71567451e-03  1.72105986e+00]
 [ 9.42664321e-04  3.33106981e-06  1.07523415e+00]]","[[ 1.95366735e+02 -8.38879889e+01 -8.17999881e+01]
 [-3.17537132e+02 -1.32398101e+02  5.63115160e+02]
 [-1.70295476e-01  7.39552786e-02  1.00000000e+00]]",8
5,367808.605895,"[[ 6.19196278e-04 -8.19814016e-04  9.91351388e-01]
 [-1.27666515e-03 -1.80979864e-03  4.90279294e-01]
 [-3.28930743e-04  3.38158166e-05  7.64215292e-01]]","[[ 6.45821163e+02 -3.04551021e+02 -6.42385270e+02]
 [-3.75766357e+02 -3.68801819e+02  7.24053027e+02]
 [ 2.94599288e-01 -1.14764596e-01  1.00000000e+00]]",1,"[[ 2.95236750e-03 -1.34569522e-03  1.08126328e+00]
 [-4.15429678e-03 -3.38614289e-03  1.56658358e+00]
 [ 5.30620179e-04  1.25637189e-04  9.79387763e-01]]","[[ 2.25382874e+02 -9.32669849e+01 -9.96415334e+01]
 [-3.14348730e+02 -1.48693776e+02  5.84890876e+02]
 [-8.17845733e-02  6.96055382e-02  1.00000000e+00]]",8
6,367808.669055,"[[ 7.39935870e-04 -9.03832562e-04  1.07052846e+00]
 [-1.37598142e-03 -1.93554919e-03  5.21703377e-01]
 [-2.74635394e-04  5.72275160e-06  8.31753507e-01]]","[[ 6.02758743e+02 -2.83235369e+02 -5.98140599e+02]
 [-3.74162694e+02 -3.39874421e+02  6.94755647e+02]
 [ 2.01598338e-01 -9.11825916e-02  1.00000000e+00]]",1,"[[ 3.30061565e-03 -1.44382797e-03  1.11795692e+00]
 [-4.38055713e-03 -3.55244118e-03  1.64328701e+00]
 [ 7.70385333e-04  8.86179695e-05  1.01756756e+00]]","[[ 2.08336330e+02 -8.68843416e+01 -8.85790150e+01]
 [-3.17089896e+02 -1.38356780e+02  5.71807483e+02]
 [-1.30113612e-01  7.78280704e-02  1.00000000e+00]]",8
7,367808.731523,"[[ 6.67924390e-04 -9.78165948e-04  1.08207026e+00]
 [-1.34315914e-03 -1.90493847e-03  5.08986208e-01]
 [-3.44054530e-04 -8.62584127e-05  8.51826587e-01]]","[[ 6.10463454e+02 -2.86092995e+02 -6.04520885e+02]
 [-3.74690425e+02 -3.63951557e+02  6.93436551e+02]
 [ 2.08625227e-01 -1.52408338e-01  1.00000000e+00]]",1,"[[ 3.08820303e-03 -1.57873460e-03  1.17913961e+00]
 [-4.30595559e-03 -3.52010199e-03  1.61802925e+00]
 [ 5.56065051e-04 -7.49239987e-05  1.09295588e+00]]","[[ 2.10885705e+02 -9.26574512e+01 -9.03432826e+01]
 [-3.17280440e+02 -1.53920975e+02  5.70166267e+02]
 [-1.29042802e-01  3.65899449e-02  1.00000000e+00]]",8
8,367808.81577499997,"[[ 7.54885564e-04 -1.05877872e-03  1.14412384e+00]
 [-1.42079338e-03 -2.00110445e-03  5.31612707e-01]
 [-3.02911633e-04 -1.21306906e-04  9.08073785e-01]]","[[ 5.81331386e+02 -2.72863502e+02 -5.72703892e+02]
 [-3.74523055e+02 -3.42318671e+02  6.72282054e+02]
 [ 1.43886773e-01 -1.36750063e-01  1.00000000e+00]]",1,"[[ 3.33467275e-03 -1.67235989e-03  1.21121376e+00]
 [-4.48357019e-03 -3.65548711e-03  1.67844955e+00]
 [ 7.42495472e-04 -1.17547086e-04  1.12695851e+00]]","[[ 1.99222177e+02 -8.84958301e+01 -8.23143484e+01]
 [-3.19943113e+02 -1.45201019e+02  5.60120073e+02]
 [-1.64628904e-01  4.31602369e-02  1.00000000e+00]]",8
9,367808.910195,"[[ 7.13239738e-04 -9.14208167e-04  1.04953431e+00]
 [-1.35389014e-03 -1.91536186e-03  5.06580514e-01]
 [-2.98477965e-04 -1.20847792e-05  8.30926370e-01]]","[[ 6.08868790e+02 -2.86866138e+02 -5.94165629e+02]
 [-3.73977012e+02 -3.47912785e+02  6.84474056e+02]
 [ 2.13273394e-01 -1.08105451e-01  1.00000000e+00]]",1,"[[ 3.16825131e-03 -1.42668418e-03  1.09204476e+00]
 [-4.29730220e-03 -3.53833322e-03  1.61693368e+00]
 [ 6.90968344e-04  7.72350143e-05  1.01832834e+00]]","[[ 2.14983056e+02 -8.86429475e+01 -8.97955497e+01]
 [-3.16777826e+02 -1.42536192e+02  5.66032695e+02]
 [-1.21846895e-01  7.09577183e-02  1.00000000e+00]]",8
