timestamp,distance
0,15.159823140947838
46,15.261720332475619
93,15.317424028015626
141,15.502571199387242
187,15.562732035668287
233,15.602362732340392
281,15.54786911565796
327,nan
376,nan
418,nan
456,nan
493,28.827989238961532
530,29.60982772227333
569,28.70834602441605
610,29.4076777400415
650,30.323943916939783
690,30.776949468600172
730,31.925134346249727
770,nan
809,nan
848,nan
891,nan
934,nan
980,nan
1025,nan
1068,nan
1113,nan
1157,nan
1202,nan
1246,nan
1291,nan
1334,nan
1378,nan
1422,nan
1466,nan
1512,nan
1558,nan
1603,nan
1649,nan
1699,nan
1745,nan
1790,nan
1837,nan
1882,12.655375291217847
1930,12.446705561907148
1973,12.326953014571082
2016,nan
2060,nan
2109,nan
2153,nan
2197,nan
2232,nan
2266,nan
2298,nan
2331,nan
2364,5.0675032061361
2397,20.16294755281875
2434,7.022860488178145
2473,6.03444538064932
2513,3.1096877180291784
2554,2.8910959730577384
2596,2.387788180575386
2637,2.4360309043763064
2678,2.6785708876111336
2719,2.3336966596336377
2759,1.6133539068257654
2798,1.3777793383139998
2837,1.6734730448197037
2877,1.4517477818739135
2918,1.3092628297256064
2958,1.3212006447349995
2998,1.3306302075412324
3040,1.3889343013097124
3078,1.4069716538158286
3117,1.3826370069709983
3155,1.509408415790688
3193,1.5845837341583822
3230,1.8188346261293147
3268,4.958079217076656
3303,11.271712896978588
3336,13.22997974842756
3370,13.739761465376041
3406,13.98289012612456
3442,14.02710957767493
3477,14.977219709148798
3514,15.492060508273362
