timestamp,distance
0,nan
37,nan
72,nan
108,nan
144,nan
180,nan
214,nan
246,nan
278,nan
319,nan
349,nan
378,nan
414,nan
446,nan
482,nan
518,nan
557,nan
596,nan
633,nan
670,nan
707,33.15840635576848
744,31.71320466589249
806,31.567139808266585
842,nan
878,31.037400661649972
915,31.16594589062247
953,31.456264325485733
987,31.573198809632984
1023,31.54927978119977
1062,31.263060087111732
1099,31.323356957677507
1141,31.231994462199616
1181,20.116482076823395
1220,10.915196344804217
1258,10.641352539873532
1297,2.824434654044903
1335,28.17843731665508
1374,nan
1410,nan
1450,1.3533787632474028
1488,5.6135681734585665
1533,5.425465296848627
1576,10.688159235844957
1617,15.729990702079755
1659,16.150477257345727
1702,16.278583710522913
1746,23.315720460404712
1788,nan
1822,nan
1854,nan
1886,nan
1922,nan
1954,nan
1991,25.63133581980142
2029,nan
2065,nan
2103,nan
2143,nan
2182,nan
2223,nan
2258,nan
2290,nan
2322,nan
2358,nan
2390,nan
2422,nan
2458,nan
2494,nan
2536,nan
2579,nan
2621,nan
2665,nan
2706,nan
2746,nan
2787,2.416967004045085
2827,2.5922941061857516
2865,nan
2902,1.3575218483599536
2940,0.2744820945521755
2979,-1.9837379192639075
3020,-1.7785160292277826
3059,-1.57722757318005
3098,nan
3137,0.5165835309395214
3177,0.31861020725906464
3215,0.35244099234125703
3252,0.652388971628482
3290,1.1525583394636507
3328,nan
3367,nan
