timestamp,distance
0,nan
50,nan
102,nan
159,nan
215,nan
332,nan
385,nan
438,nan
491,nan
540,nan
587,nan
633,nan
678,nan
726,nan
776,nan
818,nan
866,nan
924,30.162119638012715
985,27.689752581479855
1044,22.837612006660187
1101,21.189063774856443
1158,21.549330071805862
1215,22.23623646426425
1272,21.02141871794443
1334,nan
1384,nan
1426,nan
1470,nan
1510,nan
1548,nan
1585,10.39429680870062
1629,nan
1682,nan
1737,nan
1791,nan
1846,nan
1902,nan
1972,nan
2020,nan
2074,nan
2127,nan
2184,nan
2240,nan
2297,nan
2354,nan
2409,nan
2473,nan
2516,nan
2553,nan
2600,nan
2649,4.546674882403708
2698,-1.47367719755883
2755,-0.5435223576904148
2813,0.3502551185497155
2868,-1.2278783637595698
2930,-1.553170961515141
2983,0.2318690099567413
3037,1.820590057401667
3092,1.4941175916019132
3149,7.580866009601711
3204,1.653402618433638
3261,1.3323117225719254
3322,0.7670678492015812
3373,14.336288148798735
3426,1.1841451664943088
3478,1.685053555652134
3538,2.0194047358340295
3595,nan
