timestamp,x,y
1704799901868,28.4802804469903,5.529398087791571
1704799901886,27.757879347541085,4.6329259241327785
1704799901900,28.421047472203746,5.461615805856266
1704799901918,28.720352861809744,7.044108354700759
1704799901933,28.624397641223673,6.994644885420029
1704799901951,29.009073509440057,7.129294898665292
1704799901966,29.030355273072363,7.128141314187403
1704799901980,29.30090931652434,6.659680670448456
1704799902000,29.199618149029607,6.78708681453127
1704799902014,28.70716956442621,10.082387167369653
1704799902029,27.651562368261548,5.58472935882596
1704799902046,27.55772463735891,5.396874940738127
1704799902061,29.461268446678723,5.8294778018133675
1704799902079,27.789765514967172,4.297606548349456
1704799902094,28.953534781365253,5.9996980396201876
1704799902112,27.86318145520191,3.9059420168247794
1704799902127,28.885893016899093,6.705252762017288
1704799902146,25.604629101842086,0.030990413382950745
1704799902160,28.362333613186912,4.630242618219487
1704799902175,26.836524396806542,2.1936902622432095
1704799902193,27.074483605085415,2.795975353966763
1704799902208,27.29408025455183,3.368799784127236
1704799902226,28.45322042537428,5.538441304613807
1704799902241,27.403092364230783,4.909315341681078
1704799902258,28.256740414504527,6.196796625523786
1704799902273,27.06420900489323,6.019618901351105
1704799902290,28.358379503637114,5.995753863082066
1704799902308,27.103955532937864,5.334392479716693
1704799902323,27.554768587540966,4.722068570261922
1704799902338,21.040976942840516,0.9070752242452916
1704799902353,nan,nan
1704799902376,37.6005531312525,15.936970921652543
1704799902385,nan,nan
1704799902400,nan,nan
1704799902418,nan,nan
1704799902433,nan,nan
1704799902451,nan,nan
1704799902466,nan,nan
1704799902481,nan,nan
1704799902498,nan,nan
1704799902513,nan,nan
1704799902528,nan,nan
1704799902546,nan,nan
1704799902561,nan,nan
1704799902579,nan,nan
1704799902594,nan,nan
1704799902612,nan,nan
1704799902627,nan,nan
1704799902645,nan,nan
1704799902663,nan,nan
1704799902678,nan,nan
1704799902695,nan,nan
1704799902707,nan,nan
1704799902725,nan,nan
1704799902740,nan,nan
1704799902758,nan,nan
1704799902776,nan,nan
1704799902791,nan,nan
1704799902809,nan,nan
1704799902823,nan,nan
1704799902837,nan,nan
1704799902861,nan,nan
1704799902873,nan,nan
1704799902888,nan,nan
1704799902906,nan,nan
1704799902923,nan,nan
1704799902938,nan,nan
1704799902952,nan,nan
1704799902970,nan,nan
1704799902984,nan,nan
1704799902999,nan,nan
1704799903017,nan,nan
1704799903032,nan,nan
1704799903050,nan,nan
1704799903068,nan,nan
1704799903083,nan,nan
1704799903098,nan,nan
1704799903118,nan,nan
1704799903133,nan,nan
1704799903150,nan,nan
1704799903165,nan,nan
1704799903180,nan,nan
1704799903194,nan,nan
1704799903212,nan,nan
1704799903230,nan,nan
1704799903245,nan,nan
1704799903262,nan,nan
1704799903280,nan,nan
1704799903292,nan,nan
1704799903313,nan,nan
1704799903327,nan,nan
1704799903342,nan,nan
1704799903357,nan,nan
1704799903375,nan,nan
1704799903393,nan,nan
1704799903408,nan,nan
1704799903429,nan,nan
1704799903441,nan,nan
1704799903462,nan,nan
1704799903474,nan,nan
1704799903492,nan,nan
1704799903507,nan,nan
1704799903529,nan,nan
1704799903540,nan,nan
1704799903558,nan,nan
1704799903573,nan,nan
1704799903590,nan,nan
1704799903602,nan,nan
1704799903623,nan,nan
1704799903635,nan,nan
1704799903652,nan,nan
1704799903670,nan,nan
1704799903687,nan,nan
1704799903702,nan,nan
1704799903722,nan,nan
1704799903734,nan,nan
1704799903749,nan,nan
1704799903767,nan,nan
1704799903782,nan,nan
1704799903797,nan,nan
1704799903812,nan,nan
1704799903832,nan,nan
1704799903847,nan,nan
1704799903864,nan,nan
1704799903881,nan,nan
1704799903896,nan,nan
1704799903913,nan,nan
1704799903928,nan,nan
1704799903943,nan,nan
1704799903961,nan,nan
1704799903979,nan,nan
1704799903994,nan,nan
1704799904009,nan,nan
1704799904024,nan,nan
1704799904042,nan,nan
1704799904057,nan,nan
1704799904072,nan,nan
1704799904087,nan,nan
1704799904104,nan,nan
1704799904125,29.44515097312172,28.296293676934823
1704799904137,nan,nan
1704799904152,nan,nan
1704799904170,nan,nan
1704799904185,nan,nan
1704799904203,nan,nan
1704799904218,nan,nan
1704799904233,nan,nan
1704799904251,nan,nan
1704799904268,nan,nan
1704799904283,nan,nan
1704799904298,nan,nan
1704799904316,nan,nan
1704799904334,nan,nan
1704799904349,nan,nan
1704799904364,nan,nan
1704799904381,nan,nan
1704799904399,nan,nan
1704799904417,nan,nan
1704799904431,nan,nan
1704799904446,nan,nan
1704799904461,nan,nan
1704799904476,nan,nan
1704799904494,nan,nan
1704799904512,nan,nan
1704799904524,nan,nan
1704799904545,nan,nan
1704799904559,nan,nan
1704799904576,nan,nan
1704799904591,nan,nan
1704799904606,nan,nan
1704799904624,nan,nan
1704799904639,nan,nan
1704799904657,nan,nan
