timestamp,action,block,x0,y0,x1,y1,x2,y2,x3,y3,level,type
1706620943317,0,7,0.08333333333333333,0.5,0.125,0.5,0.125,0.5833333333333334,0.08333333333333333,0.5833333333333334,0,0
1706620945351,1,7,0.4791666666666667,0.4166666666666667,0.5208333333333334,0.4166666666666667,0.5208333333333334,0.5,0.4791666666666667,0.5,0,0
1706620947021,0,6,0.0,0.5,0.041666666666666664,0.5,0.041666666666666664,0.5833333333333334,0.0,0.5833333333333334,0,0
1706620948858,1,6,0.4791666666666667,0.5,0.5208333333333334,0.5,0.5208333333333334,0.5833333333333334,0.4791666666666667,0.5833333333333334,0,0
1706620950788,0,11,0.16666666666666666,0.6666666666666666,0.20833333333333334,0.6666666666666666,0.20833333333333334,0.8333333333333334,0.16666666666666666,0.8333333333333334,0,0
1706620953020,1,11,0.3958333333333333,0.3333333333333333,0.4791666666666667,0.3333333333333333,0.4791666666666667,0.4166666666666667,0.3958333333333333,0.4166666666666667,0,0
1706620954252,0,10,0.08333333333333333,0.6666666666666666,0.125,0.6666666666666666,0.125,0.8333333333333334,0.08333333333333333,0.8333333333333334,0,0
1706620956713,1,10,0.3958333333333333,0.4166666666666667,0.4791666666666667,0.4166666666666667,0.4791666666666667,0.5,0.3958333333333333,0.5,0,0
1706620957815,0,9,0.0,0.6666666666666666,0.041666666666666664,0.6666666666666666,0.041666666666666664,0.8333333333333334,0.0,0.8333333333333334,0,0
1706620959850,1,9,0.3958333333333333,0.5,0.4791666666666667,0.5,0.4791666666666667,0.5833333333333334,0.3958333333333333,0.5833333333333334,0,0
1706620961020,0,5,0.16666666666666666,0.25,0.20833333333333334,0.25,0.20833333333333334,0.4166666666666667,0.16666666666666666,0.4166666666666667,0,0
1706620963240,1,5,0.5208333333333334,0.4166666666666667,0.6041666666666666,0.4166666666666667,0.6041666666666666,0.5,0.5208333333333334,0.5,0,0
1706620964980,0,2,0.16666666666666666,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.20833333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,0
1706620967019,1,2,0.6041666666666666,0.4166666666666667,0.6458333333333334,0.4166666666666667,0.6458333333333334,0.5,0.6041666666666666,0.5,0,0
1706620968911,0,1,0.08333333333333333,0.08333333333333333,0.125,0.08333333333333333,0.125,0.16666666666666666,0.08333333333333333,0.16666666666666666,0,0
1706620971109,1,1,0.5625,0.3333333333333333,0.6041666666666666,0.3333333333333333,0.6041666666666666,0.4166666666666667,0.5625,0.4166666666666667,0,0
1706620973620,0,0,0.0,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.0,0.16666666666666666,0,0
1706620974711,1,0,0.5625,0.5,0.6041666666666666,0.5,0.6041666666666666,0.5833333333333334,0.5625,0.5833333333333334,0,0
