timestamp,distance
0,nan
39,nan
77,nan
113,38.55784449472234
150,34.71226028339431
188,34.35807953849274
227,36.05195658499209
266,36.427863387471895
308,36.98752614324465
349,35.66057388382663
388,34.99914672632036
429,34.61840676693597
469,34.279117143587655
510,34.588143934684695
550,34.76282219083464
591,34.6279578400302
632,34.697416475192156
674,34.24900738883666
714,34.38715886066635
754,34.07164015411363
795,33.26348420483443
837,33.29364950542226
879,33.67010231135525
920,34.6178711815867
962,34.374470058941256
1004,34.36166992922569
1047,34.48968890105455
1093,33.81405596892202
1134,21.253280645725084
1172,20.77481003116731
1207,22.906919703737714
1244,2.181479138609608
1283,1.3100406712401023
1323,1.5816433853853948
1368,1.5652145449413442
1409,1.698020140468098
1453,1.5382085522014148
1494,1.4363874767035678
1533,1.7133943799850744
1574,1.3582326488498564
1616,1.1846455952698698
1655,0.8953302332807868
1694,0.8402692043351034
1733,1.2267295204964528
1773,1.4789865997616942
1812,1.6324156838978814
1852,1.7238576912749113
1893,1.710178373265748
1932,1.4733076064210322
1973,1.2837075996907032
2012,1.0927511469994098
2052,1.1773383522743357
2092,1.6317851679315747
2132,1.4843944943083318
2172,1.2356890372924954
2217,1.0826992214825366
2259,1.013205212872766
2302,12.340827383925403
2341,nan
2377,nan
