timestamp,event,device
0,enter,SCREEN
1082,quit,SCREEN
1114,enter,TABLE
1417,quit,TABLE
1522,enter,SCREEN
1870,quit,SCREEN
2111,enter,TABLE
2390,quit,TABLE
2390,enter,SCREEN
2618,quit,SCREEN
2990,grasp,BLOCK
3463,enter,SCREEN
3726,quit,SCREEN
3762,enter,SCREEN
4012,quit,SCREEN
4191,enter,TABLE
5442,quit,TABLE
5476,release,BLOCK
