timestamp,distance
0,nan
52,nan
100,nan
149,nan
198,nan
248,nan
297,nan
349,nan
405,nan
458,nan
505,nan
560,nan
612,nan
662,nan
714,nan
765,nan
816,nan
871,nan
920,nan
969,31.237021016909264
1022,27.881574828619424
1072,26.28471624072244
1124,26.370730531547746
1175,25.36240225456885
1227,24.99634790956678
1279,24.831611809779066
1334,34.06534186454394
1389,7.563290833534729
1440,22.01392271220436
1490,nan
1542,nan
1590,nan
1640,nan
1691,nan
1742,nan
1794,nan
1844,nan
1893,nan
1944,nan
1993,nan
2047,nan
2100,nan
2153,nan
2203,nan
2257,nan
2314,nan
2367,nan
2420,nan
2473,nan
2527,nan
2581,nan
2631,nan
2683,nan
2733,nan
2784,nan
2837,nan
2894,nan
2953,nan
3014,nan
3067,nan
3121,32.28634085653924
3176,28.894621416869562
3224,nan
3271,nan
3322,15.763104912813189
3374,1.7985216024147732
3423,-1.0228367827882283
3474,0.9426337341715392
3525,0.6309854528344653
3573,-0.6797343346606399
3625,-2.221365804413539
3674,-2.206638277428972
3724,-2.374971378954943
3776,-2.2229735444367122
3828,-1.9137417192763015
3879,-2.0284521844270613
3930,-2.0461483945684362
3982,-1.9307527014682786
4032,-2.1176466775433496
4083,-2.1518024959809856
4130,-2.2458659555588945
4181,-1.825098609030787
4239,0.7487221086017888
4291,26.313100880832963
4339,25.944173861251937
4380,nan
4428,nan
4477,nan
4531,nan
4587,nan
4640,nan
4690,nan
4742,nan
4791,nan
4842,nan
4892,nan
4941,nan
4992,nan
5043,nan
5092,nan
5144,nan
5195,nan
5246,nan
5295,nan
5345,nan
5396,nan
5445,nan
