timestamp,action,block,x0,y0,x1,y1,x2,y2,x3,y3,level,type
1706267545916,0,4,6.333333333333331,9.5,9.5,9.5,9.5,15.833333333333334,6.333333333333331,15.833333333333334,0,0
1706267548382,1,4,36.41666666666667,15.833333333333334,42.75,15.833333333333334,42.75,19.0,36.41666666666667,19.0,0,0
1706267550251,0,3,0.0,9.5,3.1666666666666616,9.5,3.1666666666666616,15.833333333333334,0.0,15.833333333333334,0,0
1706267552576,1,3,36.41666666666667,9.5,42.75,9.5,42.75,12.666666666666666,36.41666666666667,12.666666666666666,0,1
1706267556242,0,3,36.41666666666667,9.5,42.75,9.5,42.75,12.666666666666666,36.41666666666667,12.666666666666666,0,3
1706267557774,1,3,6.333333333333331,9.5,9.5,9.5,9.5,15.833333333333334,6.333333333333331,15.833333333333334,0,1
1706267561706,0,3,6.333333333333331,9.5,9.5,9.5,9.5,15.833333333333334,6.333333333333331,15.833333333333334,0,3
1706267563611,1,3,36.41666666666667,9.5,42.75,9.5,42.75,12.666666666666666,36.41666666666667,12.666666666666666,0,1
1706267564646,0,2,12.666666666666663,3.1666666666666656,15.83333333333333,3.1666666666666656,15.83333333333333,6.333333333333331,12.666666666666663,6.333333333333331,0,0
1706267566852,1,2,33.25,15.833333333333334,36.41666666666667,15.833333333333334,36.41666666666667,19.0,33.25,19.0,0,1
1706267569608,0,1,6.333333333333331,3.1666666666666656,9.5,3.1666666666666656,9.5,6.333333333333331,6.333333333333331,6.333333333333331,0,0
1706267571550,1,1,33.25,12.666666666666666,36.41666666666667,12.666666666666666,36.41666666666667,15.833333333333334,33.25,15.833333333333334,0,1
1706267575347,0,8,12.666666666666663,19.0,15.83333333333333,19.0,15.83333333333333,22.166666666666668,12.666666666666663,22.166666666666668,0,0
1706267577849,1,8,34.83333333333333,19.0,38.0,19.0,38.0,22.166666666666668,34.83333333333333,22.166666666666668,0,1
1706267580378,0,7,6.333333333333331,19.0,9.5,19.0,9.5,22.166666666666668,6.333333333333331,22.166666666666668,0,0
1706267582706,1,7,39.583333333333336,19.0,42.75,19.0,42.75,22.166666666666668,39.583333333333336,22.166666666666668,0,1
