timestamp,distance
0,nan
52,nan
104,nan
156,nan
210,nan
261,nan
314,nan
370,nan
420,nan
474,nan
529,nan
577,nan
620,nan
659,nan
701,nan
755,15.303014593964567
809,13.795960192007849
864,22.04029900570808
922,26.937179721136648
974,29.433790190008075
1030,28.703294918136617
1086,27.46553711980513
1143,26.966017006904025
1198,26.6634227303923
1254,26.365460019996874
1310,24.902171690093592
1363,25.590884737896385
1419,25.686937729455114
1476,25.914838272490684
1533,26.457767471671403
1588,27.340910031326924
1645,27.547332523632612
1702,27.810458030771667
1757,27.8724408508189
1811,28.170906854279192
1867,27.99640016275726
1923,28.197871679632563
1979,28.08666749914094
2031,15.97536744495236
2084,2.3741386894522742
2132,2.4356982584031153
2186,1.6725779842823063
2242,1.1792493065574399
2293,1.4796077682301025
2348,1.505515879929417
2400,0.4666213194258118
2452,1.438876511892208
2504,0.989390929326589
2555,0.7639401414768517
2608,1.583813051930242
2662,1.0318353057457152
2716,1.0514668986245976
2766,1.144764579119679
2820,0.9989247086647286
2871,0.46579843109900737
2927,0.45451681842325886
2980,0.8968580792473485
3029,0.6850750151985088
3082,0.5637563810578259
3132,0.8695869887018681
3187,nan
3228,nan
3266,nan
3302,nan
3339,nan
