timestamp,distance
0,nan
58,nan
133,nan
202,nan
269,nan
337,nan
442,nan
500,nan
563,nan
624,nan
686,nan
747,nan
806,nan
853,nan
899,nan
948,21.73816219476496
998,19.99287782613557
1057,22.81229059569213
1129,20.87252183519657
1198,21.239708389730374
1270,20.565732543207517
1338,14.481962576476025
1405,3.8335681047382315
1474,nan
1529,nan
1573,nan
1625,nan
1677,nan
1742,nan
1808,nan
1862,nan
1925,nan
1989,nan
2064,nan
2118,nan
2163,nan
2200,nan
2248,17.12206606317801
2302,3.1411725199725122
2358,2.9029254815606067
2414,2.577629574179229
2469,1.977745137089573
2530,2.2194263209457876
2588,1.1696242565972845
2645,1.0952457373625422
2702,1.3585120704751663
2759,1.2103107295637197
2820,1.2752234867279508
2879,1.6873022663683366
2938,1.479471180998059
2998,1.2570039325337277
3062,1.3614533981604175
3132,1.803028895862369
3208,1.5502116694846013
3270,2.0574250955751157
3345,6.646696720610638
3408,12.697965134107639
3467,11.958444606563688
3528,nan
3590,nan
3652,nan
