timestamp,distance
0,nan
32,nan
72,nan
153,nan
191,nan
276,nan
325,nan
381,nan
446,nan
492,nan
536,nan
582,nan
630,nan
682,nan
737,nan
793,nan
850,nan
915,nan
1035,nan
1085,nan
1145,nan
1200,nan
1256,nan
1313,nan
1369,4.47342798751783
1417,nan
1468,nan
1511,nan
1556,nan
1599,25.410139333039496
1653,23.03923824117068
1709,21.673743634171355
1772,24.376083287869765
1833,25.143574426426394
1894,24.964383481614114
1959,nan
2005,nan
2048,nan
2097,nan
2146,nan
2197,nan
2254,nan
2306,nan
2360,nan
2418,nan
2473,nan
2524,nan
2583,nan
2641,nan
2697,nan
2753,nan
2791,nan
2831,nan
2874,22.109211483308272
2927,1.8415245500991233
2982,-2.1381010654493697
3034,-2.366194692479077
3085,-2.2836608845478996
3137,-2.8040124728810536
3189,-2.4365661365282434
3241,-1.9060740743627205
3292,-2.345947956548884
3344,-1.907109448687475
3401,-1.5014900806060125
3454,-2.3227798489743092
3504,-2.29184695953479
3555,-2.210584705181793
3636,-1.7753757701622237
3686,-1.6762180440649392
3745,-1.7854073056923416
3800,-1.6027924440774632
3855,-1.4238482962603165
3907,-0.9702487099810707
3961,-2.33231751536986
4013,-2.611355233147717
4066,-2.4268003036231005
4118,-2.2830211275725842
4173,-2.2008742448444636
4226,-2.6933521660315116
4279,-2.3209220181622032
4331,-2.72167408514122
4388,-2.6717384439318614
4441,1.901252315233962
4496,14.817068756987515
4547,16.789321092754292
4596,17.545095891285936
