timestamp,distance
16,nan
34,12.622490774478418
48,nan
69,12.625825560264406
81,nan
99,nan
113,nan
128,nan
146,nan
166,nan
183,12.630288816672474
192,nan
210,nan
228,nan
243,12.637107125698108
264,11.975637923213416
279,nan
291,nan
309,nan
327,nan
345,12.665293753495002
360,17.98050396192279
378,20.286004582212296
393,12.632535727315455
407,nan
422,12.63628849243701
436,nan
457,12.637301096531303
472,nan
487,nan
502,nan
520,12.636135162279196
538,12.64095316456865
553,nan
571,nan
585,nan
600,nan
615,nan
633,nan
648,nan
666,nan
681,nan
698,nan
713,nan
730,nan
745,nan
763,nan
780,nan
795,nan
813,nan
831,nan
843,nan
860,nan
878,nan
890,nan
907,nan
924,nan
941,nan
956,nan
974,nan
989,nan
1009,nan
1021,nan
1038,nan
1055,nan
1071,nan
1089,nan
1101,nan
1119,27.6701311187676
1137,nan
1152,31.956130625936655
1167,nan
1187,nan
1199,nan
1216,nan
1233,nan
1249,nan
1264,nan
1282,nan
1300,12.616349986579914
1314,nan
1329,nan
1347,nan
1362,nan
1380,nan
1395,nan
1412,nan
1427,nan
1442,nan
1462,nan
1474,nan
1492,nan
1507,nan
1525,nan
1543,nan
1558,nan
1579,17.234252938405696
1591,nan
1611,25.209008860644524
1623,31.06702722686607
1641,27.115688176329222
1656,36.32937895352505
1674,26.318748940517217
1692,30.53943712997387
1706,26.934089758555505
1723,nan
1738,27.518916344798008
1759,34.84855429227378
1771,28.153565356747105
1785,31.602422329204394
1803,27.378861853998202
1818,28.67763339719906
1833,27.51867659595425
1851,12.646611325506772
1866,12.646787370000007
1884,12.65018424724359
1899,nan
1914,nan
1929,nan
1947,nan
1962,nan
1980,nan
1994,nan
2012,nan
2027,nan
2044,nan
2068,12.618623047119334
2074,nan
2092,nan
2109,nan
2127,nan
2142,nan
2159,nan
2174,nan
2189,nan
2210,nan
2222,nan
2240,nan
2255,5.971874265399331
2272,nan
2290,2.406548292485721
2302,nan
2322,nan
2337,nan
2352,nan
2369,nan
2386,16.1269172114574
2398,nan
2419,nan
2434,nan
2453,17.579879424761184
2468,nan
2483,nan
2498,nan
2518,nan
2530,nan
2548,nan
2563,nan
2580,nan
2604,nan
2613,nan
2628,nan
2645,nan
2660,nan
2675,nan
2693,nan
2708,nan
2725,nan
2742,nan
2757,nan
2775,nan
2793,nan
2805,nan
2823,nan
2844,1.8170671676040313
2856,4.383223010236499
2874,3.383054965609296
2889,3.309585103885772
2904,3.338462279586812
2928,3.3355081357569025
2937,3.347022662650447
2954,3.4714068949797916
2971,3.190011757008151
2988,5.607554928012128
3003,2.9506295030305107
3018,4.052074485478667
3036,4.056238606805228
3054,3.79074625059605
3072,3.72525867375102
3090,3.82648398867746
3101,3.8116867533714442
3115,4.124463770418191
3132,4.19155593244573
3149,5.139601311329707
3166,3.518847322137611
3181,4.359643089736834
3196,4.395003262545618
3214,4.3590695200689655
3229,4.368574405209821
3244,4.228451541703551
3265,4.337577210178036
3277,3.765195005086955
3297,3.4753632826381353
3312,3.1044115137668284
3327,3.4323727971093043
3345,3.1231050155227424
3360,3.1681461098892125
3378,3.321163440846098
3393,2.7619490328792535
3408,2.689404599469131
3426,3.287452008781798
3444,2.6709860661241667
3459,2.8435286504172903
3474,2.9352995384487333
3491,2.8456406732833743
3509,2.788945088237143
3521,2.643836498043778
3541,2.8799314929693827
3556,2.927787052932278
3573,3.142053623877324
3591,3.2860817670067304
3606,3.2680417286412373
3621,3.1915556753860286
3636,3.2248158965600733
3654,3.0471900875176408
3669,3.097740399714181
3684,3.135727487512394
3702,2.938079457074312
3717,2.0223720506621965
3734,2.457186444122513
3752,2.355986171000087
3767,2.3879314557942823
3782,2.4141122912871373
3800,2.243503214445287
3815,2.148229438942133
3830,1.9689578337941263
3848,2.0496229595292568
3862,2.0975499252232916
3879,2.1775074494162427
3897,2.0475879165704374
3912,1.9472322315658006
3927,1.6079834986992692
3944,1.523421100677126
3964,1.5413260772847495
3976,1.5469756673215673
3994,2.112797873735183
4009,2.2629786254207507
4027,2.486845264065529
4045,2.6271081140348413
4060,2.3984465019434578
4075,2.172859736468094
4090,2.0131992571063675
4108,1.9123012978713758
4123,1.7686526205194495
4138,1.801166558825639
4155,1.6435908843362959
4173,1.585632562326807
4188,1.5444287643236665
4206,1.4528562115086643
4221,1.5329168592336793
4236,1.4836883487185313
4254,1.609161075052659
4269,1.5473842813383603
4283,1.5392352375446445
4301,1.623411850416335
4319,1.8183278278349595
4334,1.8147018990798354
4351,2.1441903028402223
4365,2.0315338050712386
4383,1.7668625453085762
4401,1.8057428789684178
4414,1.7913407037542735
4429,10.284512007643372
4447,14.50940406840323
4462,nan
4480,nan
4495,nan
4512,nan
4527,nan
4545,nan
4563,nan
4578,nan
4593,nan
4610,nan
4625,nan
4643,nan
4658,nan
4676,nan
4691,nan
4712,nan
4723,2.994404468804012
4738,3.7066986538332363
4755,2.512112399202792
4770,3.6591749133047116
4788,3.5169260816820764
4806,3.575595411336049
4821,3.1894356907379273
4836,2.950581571826197
4854,2.1202171878230427
4873,1.984449153346292
4884,1.8474526280765637
4902,2.1117172556813624
4919,2.0411090056075767
4934,2.2496119253419744
4949,2.0819381571875297
4967,1.938409222536559
4982,1.9333419228960198
4999,1.8513206857295084
