timestamp,x,y,device,idx_table
1706174933463,0.5458318293094635,0.5979081988334656,1,1706174933444
1706174933464,0.5477445721626282,0.5984338521957397,Device.SCREEN,1706174933444
1706174933465,0.5473082661628723,0.597491592168808,Device.SCREEN,1706174933444
1706174933475,0.5467146337032318,0.6006884872913361,Device.SCREEN,1706174933444
1706174933477,nan,nan,Device.NO_DEVICE,1706174933444
1706174933486,0.5480104982852936,0.6013877689838409,Device.SCREEN,1706174933444
1706174933497,0.5491379797458649,0.6003670692443848,Device.SCREEN,1706174933444
1706174933498,nan,nan,Device.NO_DEVICE,1706174933444
1706174933509,0.5480531454086304,0.5918743312358856,Device.SCREEN,1706174933444
1706174933513,nan,nan,Device.NO_DEVICE,1706174933444
1706174933519,0.5479192435741425,0.5661350786685944,Device.SCREEN,1706174933444
1706174933528,nan,nan,Device.NO_DEVICE,1706174933444
1706174933531,0.5462949275970459,0.5585634112358093,Device.SCREEN,1706174933444
1706174933540,nan,nan,Device.NO_DEVICE,1706174933444
1706174933542,0.5449971854686737,0.558216780424118,Device.SCREEN,1706174933444
1706174933553,0.5430102348327637,0.5605688393115997,Device.SCREEN,1706174933444
1706174933558,nan,nan,Device.NO_DEVICE,1706174933444
1706174933564,0.54463791847229,0.5590873956680298,Device.SCREEN,1706174933444
1706174933575,0.5467593967914581,0.5566141605377197,1,1706174933444
1706174933586,0.5470568835735321,0.5533020198345184,Device.SCREEN,1706174933444
1706174933593,nan,nan,Device.NO_DEVICE,1706174933444
1706174933598,0.5462661385536194,0.5511131584644318,Device.SCREEN,1706174933444
1706174933611,nan,nan,Device.NO_DEVICE,1706174933444
1706174933625,nan,nan,Device.NO_DEVICE,1706174933444
1706174933640,nan,nan,Device.NO_DEVICE,1706174933444
1706174933644,0.5368479788303375,0.531057596206665,Device.SCREEN,1706174933444
1706174933645,0.4976711273193359,0.4197596311569214,Device.SCREEN,1706174933444
1706174933652,0.396179124712944,0.1321552172303199,Device.SCREEN,1706174933444
1706174933658,nan,nan,Device.NO_DEVICE,1706174933444
1706174933664,0.3865929841995239,0.1206399910151958,Device.SCREEN,1706174933444
1706174933673,nan,nan,Device.NO_DEVICE,1706174933444
1706174933675,0.3874163031578064,0.1235780343413353,Device.SCREEN,1706174933444
1706174933685,0.3930372446775436,0.1284000426530838,Device.SCREEN,1706174933444
1706174933691,nan,nan,Device.NO_DEVICE,1706174933444
1706174933697,0.3943343162536621,0.129885945469141,Device.SCREEN,1706174933444
1706174933703,nan,nan,Device.NO_DEVICE,1706174933444
1706174933708,0.3929421752691269,0.1274706907570362,Device.SCREEN,1706174933444
1706174933719,0.3914446979761123,0.1272531151771545,Device.SCREEN,1706174933444
1706174933721,nan,nan,Device.NO_DEVICE,1706174933444
