timestamp,distance
0,nan
38,nan
76,nan
116,nan
160,nan
208,nan
261,nan
319,nan
373,nan
423,nan
473,nan
527,nan
581,nan
629,nan
679,nan
728,nan
779,nan
832,nan
883,nan
935,nan
987,nan
1041,nan
1094,nan
1143,nan
1186,nan
1232,26.66168425743009
1282,25.504879803328254
1328,25.218180868473183
1375,24.53779859576421
1427,22.330853786300526
1476,23.027571263500022
1525,24.28084187823928
1575,23.819873008882816
1626,22.992706084950417
1678,23.167390503156525
1724,22.53304850207567
1770,22.521161761656742
1817,20.394242797358736
1858,20.4129912580171
1898,20.53798218187637
1937,20.262986131325455
1976,10.176493505070644
2015,2.8692761254780406
2053,0.7965558254415424
2097,-1.1864648467366565
2143,-0.8712734160794336
2190,12.536309692100588
2243,1.846121027082278
2291,1.228149758830033
2338,1.3291319257389587
2387,1.2807589265245478
2438,1.4421432825290315
2491,1.4410576360655993
2543,1.6871371642132829
2593,1.7483914155905929
2642,1.1667178878267135
2691,1.6717529467204018
2739,1.4494653800558037
2787,1.1756955100734499
2835,0.6780162360850479
2885,0.9511692433052135
2934,0.8830931812536679
2983,0.904152797845646
3032,0.548586665517904
3082,-0.27578706216813925
3130,0.04981405661515169
