timestamp,distance
0,nan
33,nan
65,nan
101,nan
137,nan
174,nan
213,nan
250,nan
290,nan
330,nan
368,nan
409,nan
451,nan
491,nan
533,nan
575,nan
615,nan
655,nan
696,nan
736,nan
775,nan
813,nan
849,nan
887,nan
925,nan
961,nan
1002,37.817188760020784
1046,32.68238085998132
1089,nan
1133,16.462532805658316
1177,27.882191456827954
1218,nan
1259,25.69243108329969
1300,nan
1343,30.84451104032227
1386,30.728409434564554
1432,29.93522284411024
1478,27.624722357793495
1521,27.02731268473075
1564,26.764387947815084
1611,26.11715649280907
1660,nan
1708,34.266943686131256
1757,36.699287869845946
1803,24.418429280326013
1849,17.23629937772243
1896,17.219357642758464
1943,3.712766631229024
1992,17.916360657645285
2038,17.97920118512714
2085,1.9788010674926635
2132,20.197595943055337
2175,3.278620566635613
2217,25.396047974695925
2256,nan
2290,nan
2321,nan
2351,nan
2381,3.17476251807391
2418,2.5521615912544724
2456,-1.3133831138340937
2496,1.6803659807717086
2537,2.0586630550153178
2580,2.446812591410143
2620,2.566293129452658
2659,1.1803394670749445
2696,1.4937732329776114
2735,0.7250181264526561
2774,1.1570764276730998
2814,0.602043472251596
2854,0.5681582672936499
2895,0.6126405988161988
2936,0.33061563876236555
2976,0.20095819078393562
3016,0.1827893532641362
3057,0.4814103933529274
3097,1.2793229368079564
3138,1.1711322576164858
3177,0.9442779057764495
3217,0.9320514484745931
3261,1.204234741792412
3302,-0.9639178790480325
3343,-0.48801818495492333
3386,6.924884617975258
3430,4.821485011366798
3473,6.110389201240073
3515,5.609499234190358
3556,6.021930552500635
3598,6.350850187430603
