timestamp,event,device
131,enter,TABLE
197,quit,TABLE
229,enter,TABLE
294,quit,TABLE
458,enter,TABLE
683,quit,TABLE
1409,enter,SCREEN
5782,quit,SCREEN
6271,enter,TABLE
6462,quit,TABLE
6608,enter,SCREEN
7692,quit,SCREEN
8689,enter,SCREEN
9389,quit,SCREEN
10249,enter,SCREEN
10734,grasp,BLOCK
10890,quit,SCREEN
11676,enter,TABLE
13080,quit,TABLE
13103,release,BLOCK
