timestamp,x,y
1704800129070,nan,nan
1704800129087,nan,nan
1704800129104,nan,nan
1704800129122,nan,nan
1704800129137,nan,nan
1704800129152,nan,nan
1704800129170,nan,nan
1704800129185,nan,nan
1704800129203,nan,nan
1704800129218,nan,nan
1704800129236,nan,nan
1704800129251,nan,nan
1704800129268,nan,nan
1704800129283,nan,nan
1704800129298,nan,nan
1704800129316,nan,nan
1704800129330,nan,nan
1704800129348,nan,nan
1704800129363,nan,nan
1704800129381,nan,nan
1704800129396,nan,nan
1704800129411,nan,nan
1704800129429,nan,nan
1704800129444,nan,nan
1704800129462,nan,nan
1704800129477,nan,nan
1704800129495,nan,nan
1704800129509,nan,nan
1704800129527,nan,nan
1704800129545,nan,nan
1704800129559,nan,nan
1704800129582,nan,nan
1704800129593,nan,nan
1704800129608,nan,nan
1704800129626,nan,nan
1704800129644,nan,nan
1704800129659,nan,nan
1704800129677,nan,nan
1704800129689,nan,nan
1704800129710,nan,nan
1704800129722,nan,nan
1704800129741,nan,nan
1704800129753,nan,nan
1704800129773,nan,nan
1704800129785,nan,nan
1704800129806,nan,nan
1704800129821,nan,nan
1704800129839,nan,nan
1704800129854,nan,nan
1704800129869,nan,nan
1704800129887,nan,nan
1704800129902,nan,nan
1704800129917,nan,nan
1704800129938,nan,nan
1704800129953,nan,nan
1704800129968,nan,nan
1704800129983,nan,nan
1704800130001,nan,nan
1704800130016,nan,nan
1704800130040,nan,nan
1704800130048,nan,nan
1704800130066,nan,nan
1704800130078,nan,nan
1704800130099,nan,nan
1704800130114,nan,nan
1704800130131,nan,nan
1704800130143,nan,nan
1704800130164,nan,nan
1704800130176,nan,nan
1704800130194,nan,nan
1704800130209,nan,nan
1704800130224,nan,nan
1704800130242,nan,nan
1704800130260,nan,nan
1704800130275,nan,nan
1704800130292,nan,nan
1704800130306,nan,nan
1704800130324,nan,nan
1704800130342,nan,nan
1704800130357,nan,nan
1704800130372,nan,nan
1704800130390,nan,nan
1704800130405,nan,nan
1704800130423,nan,nan
1704800130438,nan,nan
1704800130455,nan,nan
1704800130470,nan,nan
1704800130488,nan,nan
1704800130505,nan,nan
1704800130517,nan,nan
1704800130535,nan,nan
1704800130550,nan,nan
1704800130567,nan,nan
1704800130585,nan,nan
1704800130600,nan,nan
1704800130615,nan,nan
1704800130630,nan,nan
1704800130653,nan,nan
1704800130664,nan,nan
1704800130679,nan,nan
1704800130697,nan,nan
1704800130715,nan,nan
1704800130730,nan,nan
1704800130748,nan,nan
1704800130760,nan,nan
1704800130778,nan,nan
1704800130795,nan,nan
1704800130810,nan,nan
1704800130825,nan,nan
1704800130843,nan,nan
1704800130858,nan,nan
1704800130876,nan,nan
1704800130891,nan,nan
1704800130909,nan,nan
1704800130924,nan,nan
1704800130941,nan,nan
1704800130959,nan,nan
1704800130974,nan,nan
1704800130986,nan,nan
1704800131006,nan,nan
1704800131021,nan,nan
1704800131039,nan,nan
1704800131054,nan,nan
1704800131072,nan,nan
1704800131087,nan,nan
1704800131105,nan,nan
1704800131120,nan,nan
1704800131135,nan,nan
1704800131150,nan,nan
1704800131168,nan,nan
1704800131183,nan,nan
1704800131201,nan,nan
1704800131215,nan,nan
1704800131236,nan,nan
1704800131248,nan,nan
1704800131269,nan,nan
1704800131280,nan,nan
1704800131298,nan,nan
1704800131313,nan,nan
1704800131331,nan,nan
1704800131345,nan,nan
1704800131363,nan,nan
1704800131378,nan,nan
1704800131396,nan,nan
1704800131410,nan,nan
1704800131428,nan,nan
1704800131443,nan,nan
1704800131460,nan,nan
1704800131474,nan,nan
1704800131491,nan,nan
1704800131509,nan,nan
1704800131524,nan,nan
1704800131542,nan,nan
1704800131559,nan,nan
1704800131574,nan,nan
1704800131592,nan,nan
1704800131607,nan,nan
1704800131622,nan,nan
1704800131639,nan,nan
1704800131657,nan,nan
1704800131672,nan,nan
1704800131690,nan,nan
1704800131706,nan,nan
1704800131721,nan,nan
1704800131740,nan,nan
1704800131752,nan,nan
1704800131769,nan,nan
1704800131784,nan,nan
1704800131805,nan,nan
1704800131819,nan,nan
1704800131834,nan,nan
1704800131848,nan,nan
1704800131866,nan,nan
1704800131881,nan,nan
1704800131896,nan,nan
1704800131913,nan,nan
1704800131928,nan,nan
1704800131946,nan,nan
1704800131964,nan,nan
1704800131979,nan,nan
1704800131994,nan,nan
1704800132012,nan,nan
1704800132027,nan,nan
1704800132045,nan,nan
1704800132060,nan,nan
1704800132075,nan,nan
1704800132090,nan,nan
1704800132111,nan,nan
1704800132126,nan,nan
1704800132141,nan,nan
1704800132156,nan,nan
1704800132176,nan,nan
1704800132191,nan,nan
1704800132208,nan,nan
1704800132220,nan,nan
1704800132239,nan,nan
1704800132254,nan,nan
1704800132278,nan,nan
1704800132287,nan,nan
