timestamp,event,device
0,enter,SCREEN
114,quit,SCREEN
169,enter,SCREEN
788,quit,SCREEN
844,enter,SCREEN
1141,quit,SCREEN
1142,enter,TABLE
1238,quit,TABLE
1407,enter,TABLE
1942,grasp,BLOCK
2565,quit,TABLE
2761,enter,TABLE
2812,quit,TABLE
2813,enter,SCREEN
3038,quit,SCREEN
3101,enter,SCREEN
3310,quit,SCREEN
3538,enter,TABLE
5467,quit,TABLE
5649,enter,TABLE
5703,release,BLOCK
5763,quit,TABLE
