timestamp,event,device
0,enter,SCREEN
279,quit,SCREEN
334,enter,SCREEN
620,quit,SCREEN
678,enter,SCREEN
959,quit,SCREEN
960,enter,TABLE
1439,quit,TABLE
1439,enter,SCREEN
1561,quit,SCREEN
1621,grasp,BLOCK
1742,enter,SCREEN
1940,quit,SCREEN
2054,enter,TABLE
4036,quit,TABLE
4282,enter,SCREEN
4342,release,BLOCK
4402,quit,SCREEN
