timestamp,event,device
162,enter,SCREEN
456,quit,SCREEN
631,enter,SCREEN
1034,quit,SCREEN
1091,enter,SCREEN
1204,quit,SCREEN
1381,enter,TABLE
2091,grasp,BLOCK
2668,quit,TABLE
2763,enter,TABLE
2911,quit,TABLE
2912,enter,SCREEN
2964,quit,SCREEN
2965,enter,TABLE
3018,quit,TABLE
3019,enter,SCREEN
3358,quit,SCREEN
3359,enter,TABLE
4503,release,BLOCK
4563,quit,TABLE
