gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-819173.492238,0,0.3486908095722006,0.41682378380069524,0.7121066610028832,-819173.492238-1,-923.7849406929955,-1766.9426994312564,7122.69432193805,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,-0.4022695974078453,0.25135925081712057,0.880339535650868
-819173.473826,0,0.2817909743788056,0.4195344299826944,0.7121412968701651,-819173.473826-1,-892.799001369189,-1769.6179103385546,7136.307850042344,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,-0.3402977187602324,0.24600882900252394,0.9075665918594562
-819173.453128,1,0.99,0.4383039511037758,0.7147121590426205,-819173.453128-1,-670.7236289637545,-1790.3886488379155,7169.198893621255,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.10385302605063672,0.20446735200380203,0.9733486790172775
-819173.4455960001,1,0.8828083872795105,0.44589476006783385,0.7182351551903381,-819173.4455960001-1,-578.8334231379928,-1809.7832063470548,7154.175306074544,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.28763343770216027,0.16567823698552345,0.9433015039238548
-819173.439843,1,0.8783524632453918,0.45282294814782215,0.7224794224548963,-819173.439843-1,-494.30468120328266,-1830.444345023383,7122.970066479893,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.4566909215715805,0.124355959632867,0.8808910247345523
-819173.421411,1,0.7527590394020081,0.45272110894009837,0.7226644549262903,-819173.421411-1,-495.5987822873139,-1832.0020377892804,7123.855338055333,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.45410271940351793,0.1212405741010724,0.8826615678854338
-819173.415818,2,0.8596671223640442,0.4591547586789885,0.7282549156636552,-819173.415818-1,-416.8404991803203,-1858.054046281744,7076.587361901825,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.611619285617505,0.06913655711614505,0.7881256155784173
-819173.4077730001,2,0.8114326596260071,0.4650560108755413,0.7355338137877385,-819173.4077730001-1,-344.4569246802685,-1890.5242760966803,7009.580342278927,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.7563864346176086,0.004196097486272491,0.6541115763326221
-819173.399832,2,0.7229430675506592,0.46502948176899245,0.7355899032297322,-819173.399832-1,-344.791198068997,-1891.0268286557623,7009.969317227758,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.7557178878401517,0.0031909923681081383,0.6548895262302844
-819173.391783,2,0.766012966632843,0.46504283576682964,0.7355936971572901,-819173.391783-1,-344.625762451878,-1890.999975641876,7009.778181225592,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.7560487590743898,0.003244698395880987,0.6545072542259518
-819173.383796,2,0.9223921895027161,0.47010531803545874,0.7458765415376212,-819173.383796-1,-282.2360799701913,-1936.278671764278,6915.18219389528,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.8808281240377631,-0.08731269384892333,0.46531527956532764
-819173.371781,3,1.0,0.47283210842932355,0.7635371936038943,-819173.371781-1,-246.5966605262459,-2017.0868267731423,6771.303327170205,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9521069629256539,-0.24892900386665148,0.17755754611517902
-819173.363844,3,0.9474786520004272,0.4727964196633455,0.7639069382441123,-819173.363844-1,-246.9869906950433,-2019.327213229634,6770.219695136261,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9513263025880593,-0.2534097767796346,0.17539028204729065
-819173.355779,3,1.0,0.47276644742904156,0.764041338325929,-819173.355779-1,-247.35248667940567,-2020.3913699422226,6770.656330281896,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9505953106193344,-0.25553809020481155,0.17626355233856095
-819173.347791,3,0.7608289122581482,0.47275829161975913,0.7640363035233578,-819173.347791-1,-247.4610569271935,-2020.4894011432737,6771.0985019509035,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9503781701237587,-0.2557341526069145,0.17714789567657627
-819173.339841,3,0.8685398101806641,0.47269186509231387,0.7643121509193433,-819173.339841-1,-248.2743694544185,-2022.7319556426892,6772.1856404571945,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9487515450693087,-0.26021926160574554,0.17932217268915682
-819173.331755,4,0.8746305704116821,0.47266289155724517,0.7642803357687376,-819173.331755-1,-248.66201224595224,-2023.0045093697265,6773.824821471629,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9479762594862413,-0.2607643690598196,0.18260053471802482
-819173.323887,4,0.9589587450027466,0.4726103325651523,0.7642717698854764,-819173.323887-1,-249.35285199222972,-2023.7095605421032,6776.363841820789,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9465945799936863,-0.26217447140457334,0.1876785754163455
-819173.315921,4,0.9579838514328003,0.4725570635380335,0.764363415638693,-819173.315921-1,-250.03008351652085,-2024.8765585890524,6778.12318373043,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9452401169451039,-0.264508467498471,0.19119725923562864
-819173.3079530001,4,0.9846979975700378,0.47251679840127486,0.7645203968492117,-819173.3079530001-1,-250.52270622130925,-2026.1623411094108,6778.767727637146,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9442548715355272,-0.2670800325391884,0.1924863470490589
-819173.2999410001,4,0.9998903870582581,0.4725092697290106,0.7645500982216722,-819173.2999410001-1,-250.6146773019619,-2026.4037885877117,6778.883466700367,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9440709293742221,-0.26756292749578997,0.19271782517550107
-819173.287808,5,1.0,0.472467786311961,0.7648355781583757,-819173.287808-1,-251.09491589202258,-2028.299110569381,6778.584319647691,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9431104521941006,-0.2713535714591287,0.19211953107014962
-819173.2793,5,1.0,0.47244446859050837,0.7647802272527603,-819173.2793-1,-251.41092494697764,-2028.35496395159,6780.04506990958,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9424784340841905,-0.27146527822354705,0.19504103159392852
-819173.27183,5,0.9749974012374878,0.4724169507093425,0.7647224052288902,-819173.27183-1,-251.78157402649674,-2028.4492082823704,6781.690321588876,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9417371359251524,-0.2716537668851075,0.19833153495252046
-819173.263847,5,0.9968283772468567,0.47238825587257,0.7646020270036121,-819173.263847-1,-252.1797237906368,-2028.255006315157,6783.822931769899,,,,,,,-722.6501419890728,-1892.6223248398164,6682.524554112616,0.9409408363968721,-0.27126536295068077,0.2025967553145662
