timestamp,event,device
112,enter,TABLE
230,quit,TABLE
1384,enter,TABLE
1454,quit,TABLE
1755,enter,SCREEN
1819,quit,SCREEN
1820,enter,TABLE
1879,quit,TABLE
1880,enter,SCREEN
2003,quit,SCREEN
2114,enter,SCREEN
2175,quit,SCREEN
2548,enter,TABLE
2886,quit,TABLE
2987,grasp,BLOCK
3043,enter,TABLE
3106,quit,TABLE
3171,enter,TABLE
5126,release,BLOCK
5186,quit,TABLE
