timestamp,event,device
355,enter,SCREEN
946,quit,SCREEN
1356,enter,SCREEN
1461,quit,SCREEN
1724,enter,SCREEN
1816,quit,SCREEN
2062,enter,TABLE
2360,quit,TABLE
2412,enter,TABLE
2727,quit,TABLE
3129,enter,SCREEN
3496,grasp,BLOCK
3551,quit,SCREEN
3664,enter,SCREEN
3834,quit,SCREEN
4045,enter,TABLE
4722,quit,TABLE
5316,enter,SCREEN
5476,quit,SCREEN
5528,enter,SCREEN
5682,quit,SCREEN
5964,enter,TABLE
7341,quit,TABLE
7401,enter,TABLE
7460,release,BLOCK
7520,quit,TABLE
