timestamp,event,device
0,enter,TABLE
103,quit,TABLE
153,enter,TABLE
257,quit,TABLE
411,enter,TABLE
514,quit,TABLE
563,enter,TABLE
898,quit,TABLE
1286,enter,TABLE
1409,quit,TABLE
1409,enter,SCREEN
1730,quit,SCREEN
2189,enter,TABLE
2912,grasp,BLOCK
3188,quit,TABLE
3722,enter,SCREEN
3839,quit,SCREEN
4068,enter,SCREEN
4170,quit,SCREEN
4547,enter,TABLE
6035,release,BLOCK
6095,quit,TABLE
