gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
431837.49038699997,0,1.0,0.42449976170728004,0.6524269665969913,431837.49038699997-0,-56.60029654918061,-92.9724179512686,490.4449046692395,-159.525663405981,71.7273321319336,29.705975144151687,0.2058507337136008,-0.32939950016640424,0.9214778590501757,,,,,,
431837.498438,0,1.0,0.42196917443098264,0.6491911269430772,431837.498438-0,-58.75344711008,-91.66902698514562,491.383990919318,-159.525663405981,71.7273321319336,29.705975144151687,0.2015444325918019,-0.3267927182341583,0.9233560315503326,,,,,,
431837.50656899996,0,1.0,0.42296587954901915,0.6537363103763294,431837.50656899996-0,-57.87385173012194,-93.62323127243812,490.49453876620237,-159.525663405981,71.7273321319336,29.705975144151687,0.2033036233517181,-0.3307011268087434,0.9215771272441012,,,,,,
431837.51451199997,0,1.0,0.4190659705011385,0.651426252756595,431837.51451199997-0,-61.174131652496186,-92.79452926339567,491.506292732565,-159.525663405981,71.7273321319336,29.705975144151687,0.19670306350696956,-0.32904372279065847,0.9236006351768267,,,,,,
431837.522389,0,1.0,0.41942816068817307,0.6553369862066265,431837.522389-0,-60.83055298143675,-94.50147041399606,490.82121061402137,-159.525663405981,71.7273321319336,29.705975144151687,0.19739022084908844,-0.33245760509185934,0.9222304709397393,,,,,,
431837.534575,1,1.0,0.4185455901641724,0.656832459255292,431837.534575-0,-61.558607829612725,-95.20395691745256,490.72267848363714,-159.525663405981,71.7273321319336,29.705975144151687,0.19593411115273654,-0.33386257809877207,0.9220334066789709,,,,,,
431837.54252799996,1,1.0,0.41823217546170843,0.6532440286660348,431837.54252799996-0,-61.858539880806234,-93.63710620865817,491.35057385036305,-159.525663405981,71.7273321319336,29.705975144151687,0.19533424705034944,-0.3307288766811834,0.9232891974124227,,,,,,
431837.550854,1,1.0,0.415497194717841,0.6525312841880242,431837.550854-0,-64.17403049343244,-93.45520181586147,491.8994374296931,-159.525663405981,71.7273321319336,29.705975144151687,0.19070326582509706,-0.3303650678955901,0.9243869245710827,,,,,,
431837.558575,1,1.0,0.4135991479660676,0.6559247751956889,431837.558575-0,-65.74349779354432,-95.0476393925546,491.6486277386569,-159.525663405981,71.7273321319336,29.705975144151687,0.1875643312248733,-0.3335499430489762,0.9238853051890104,,,,,,
431837.56664599996,1,1.0,0.4118840828392905,0.6548450870711164,431837.56664599996-0,-67.20789466448338,-94.65444338566746,492.0851856956232,-159.525663405981,71.7273321319336,29.705975144151687,0.18463553748299516,-0.33276355103520205,0.9247584211029429,,,,,,
431837.574693,1,1.0,0.4103543624863903,0.6550592412694014,431837.574693-0,-68.50345317493189,-94.82415789064066,492.28089709292647,-159.525663405981,71.7273321319336,29.705975144151687,0.1820444204620982,-0.3331029800451484,0.9251498438975496,,,,,,
431837.58256099996,2,1.0,0.42190995884399574,0.6555026396504332,431837.58256099996-0,-58.74314401502272,-94.45230466516472,490.3872229708846,-159.525663405981,71.7273321319336,29.705975144151687,0.20156503878191653,-0.3323592735941965,0.9213624956534658,,,,,,
431837.59071099997,2,1.0,0.431956419616807,0.6614232941206729,431837.59071099997-0,-50.3040201375932,-96.54602459623828,487.6958331728929,-159.525663405981,71.7273321319336,29.705975144151687,0.2184432865367755,-0.3365467134563436,0.9159797160574823,,,,,,
431837.59856799996,2,1.0,0.4282621646242539,0.660792507252856,431837.59856799996-0,-53.382114189584186,-96.45718794603005,488.4515627696802,-159.525663405981,71.7273321319336,29.705975144151687,0.2122870984327936,-0.33636904015592717,0.917491175251057,,,,,,
431837.606604,2,1.0,0.4264825147017956,0.6599051519012528,431837.606604-0,-54.87445276250776,-96.15821387206253,488.90371855519624,-159.525663405981,71.7273321319336,29.705975144151687,0.2093024212869464,-0.3357710920079921,0.918395486822089,,,,,,
431837.618594,2,1.0,0.42419904904083366,0.6604546135150703,431837.618594-0,-56.778180767563896,-96.51414161570628,489.2032671086316,-159.525663405981,71.7273321319336,29.705975144151687,0.20549496527683409,-0.33648294749527957,0.9189945839289598,,,,,,
431837.626567,3,1.0,0.4246439866836639,0.6640244795795285,431837.626567-0,-56.37336161652709,-98.05701726762724,488.5466665288068,-159.5222535915932,71.75477829449368,29.717438850049703,0.20629778395013207,-0.3396235911242417,0.917658455357514,,,,,,
431837.634537,3,1.0,0.4246492390626176,0.6646834975187765,431837.634537-0,-56.3629071275998,-98.3454174566408,488.4374761740667,-159.5222535915932,71.75477829449368,29.717438850049703,0.20631869292798685,-0.34020039150226894,0.917440074648034,,,,,,
431837.642574,3,1.0,0.4231614116649894,0.6613890815314845,431837.642574-0,-57.63840148049381,-96.97698746631579,489.2272558314097,-159.5222535915932,71.75477829449368,29.717438850049703,0.2037677042221988,-0.3374635315216189,0.91901963396272,,,,,,
