device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
14196851946,513372124842,"(0.19178633391857147, 0.4712509214878082)","(-113.30391693115234, 119.60674285888672, 35.487430572509766)",1,4.3992462158203125,1,"(24.49837875366211, -83.1412353515625, 737.6137084960938)","(0.4489365518093109, 0.6947274208068848, 0.6853775382041931)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248633,0.19178633391857147,0.4712509214878082
14196863050,513372135945,"(0.19643154740333557, 0.47077345848083496)","(-111.59627532958984, 119.69952392578125, 35.521202087402344)",1,4.4029388427734375,1,"(21.565902709960938, -82.17552947998047, 737.8259887695312)","(0.45458588004112244, 0.6921152472496033, 0.6854023337364197)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248670,0.19643154740333557,0.47077345848083496
14196874153,513372147048,"(0.19643154740333557, 0.47077345848083496)","(-111.59627532958984, 119.69952392578125, 35.521202087402344)",1,4.4029388427734375,1,"(23.864248275756836, -82.20641326904297, 737.757568359375)","(0.45015132427215576, 0.6922685503959656, 0.6854139566421509)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248671,0.19643154740333557,0.47077345848083496
14196885256,513372158151,"(0.19643154740333557, 0.47077345848083496)","(-111.59627532958984, 119.69952392578125, 35.521202087402344)",1,4.4029388427734375,1,"(22.849449157714844, -81.87834930419922, 737.8335571289062)","(0.45210641622543335, 0.6913799047470093, 0.6854285597801208)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248671,0.19643154740333557,0.47077345848083496
14196896359,513372169254,"(0.1989300400018692, 0.48467645049095154)","(-110.67777252197266, 116.99795532226562, 34.53794479370117)",1,4.3378143310546875,1,"(25.246110916137695, -82.50056457519531, 737.6702270507812)","(0.44748663902282715, 0.6930822134017944, 0.6853969693183899)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248678,0.1989300400018692,0.48467645049095154
14196907462,513372180357,"(0.2162741720676422, 0.5358445048332214)","(-104.3017578125, 107.05526733398438, 30.919034957885742)",1,4.30133056640625,1,"(24.804203033447266, -82.92498779296875, 737.6320190429688)","(0.44834405183792114, 0.6941735744476318, 0.6853858828544617)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248689,0.2162741720676422,0.5358445048332214
14196918565,513372191461,"(0.2162741720676422, 0.5358445048332214)","(-104.3017578125, 107.05526733398438, 30.919034957885742)",1,4.30133056640625,1,"(25.532445907592773, -82.79339599609375, 737.6272583007812)","(0.4469369947910309, 0.6938539147377014, 0.6853963732719421)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248700,0.2162741720676422,0.5358445048332214
14196929668,513372202564,"(0.2255636304616928, 0.5632500052452087)","(-100.88677978515625, 101.7300033569336, 28.98076057434082)",1,4.2817840576171875,1,"(23.684627532958984, -81.93819427490234, 737.7948608398438)","(0.45049503445625305, 0.6915644407272339, 0.6854172348976135)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248709,0.2255636304616928,0.5632500052452087
14196940771,513372213667,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(23.968177795410156, -81.83324432373047, 737.80029296875)","(0.449946790933609, 0.6912999153137207, 0.6854230761528015)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248720
14196951875,513372224770,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(23.23951530456543, -83.21068572998047, 737.6542358398438)","(0.4513678252696991, 0.6948643326759338, 0.6853925585746765)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248732
14196962978,513372235873,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(23.202383041381836, -83.37140655517578, 737.6351318359375)","(0.4514411985874176, 0.6952820420265198, 0.6853885650634766)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248743
14196974081,513372246976,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(23.952207565307617, -83.38162231445312, 737.6130981445312)","(0.44999411702156067, 0.695332407951355, 0.6853945255279541)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248754
14196985184,513372258079,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(25.687713623046875, -84.56865692138672, 737.3931884765625)","(0.4466543197631836, 0.6984890699386597, 0.6853423118591309)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248765
14196996287,513372269182,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(25.773963928222656, -84.707275390625, 737.3742065429688)","(0.44648921489715576, 0.698853075504303, 0.6853421926498413)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248776
14197007390,513372280286,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(26.90493392944336, -84.70941925048828, 737.3313598632812)","(0.44430461525917053, 0.6988980770111084, 0.6853379011154175)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248787
14197018493,513372291389,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(27.723175048828125, -86.76580810546875, 737.0137939453125)","(0.4427408277988434, 0.7043006420135498, 0.6852422952651978)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248819
14197029596,513372302491,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(28.326282501220703, -86.9982681274414, 736.9605712890625)","(0.4415771961212158, 0.7049289345741272, 0.6852365732192993)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248820
14197040700,513372313595,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(30.23307991027832, -87.00227355957031, 736.8905639648438)","(0.43789154291152954, 0.7050057053565979, 0.6852490305900574)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248820
14197051803,513372324698,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(31.641498565673828, -86.985107421875, 736.8306274414062)","(0.43516770005226135, 0.7050131559371948, 0.6852434277534485)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248838
14197062906,513372335801,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(32.64996337890625, -86.9711685180664, 736.7925415039062)","(0.43321746587753296, 0.7050127983093262, 0.6852518320083618)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248843
14197074009,513372346904,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(34.0131950378418, -86.95205688476562, 736.7344360351562)","(0.4305802881717682, 0.7050135731697083, 0.6852543950080872)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248854
14197085112,513372358008,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(35.01884078979492, -86.93719482421875, 736.6904296875)","(0.4286344647407532, 0.7050125598907471, 0.685257077217102)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248865
14197096215,513372369111,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(35.631553649902344, -86.92787170410156, 736.66357421875)","(0.4274487793445587, 0.7050113081932068, 0.685259997844696)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248877
14197107318,513372380214,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(36.78664016723633, -86.91097259521484, 736.6065673828125)","(0.42521271109580994, 0.7050125002861023, 0.6852554678916931)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248887
14197118421,513372391316,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248897
14197129525,513372402420,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248917
14197152165,513372425060,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(49.95148849487305, -94.95327758789062, 733.5704956054688)","(0.3995461165904999, 0.7270353436470032, 0.6827501058578491)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248952
14197163268,513372436163,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(50.06320571899414, -95.0986328125, 732.3983154296875)","(0.3991796374320984, 0.7278087139129639, 0.6804829239845276)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248954
14197187687,513372460582,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(50.08673095703125, -95.13188934326172, 732.3933715820312)","(0.3991338908672333, 0.7278969883918762, 0.6804848909378052)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248968
14197198790,513372471685,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(50.087947845458984, -95.13591766357422, 732.3942260742188)","(0.399131715297699, 0.7279071807861328, 0.6804876923561096)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248981
14197209894,513372482789,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(54.73663330078125, -95.74250030517578, 731.9761352539062)","(0.39005520939826965, 0.729729950428009, 0.6804753541946411)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102248990
14197220997,513372493892,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(54.96519088745117, -95.8102035522461, 731.9495849609375)","(0.3896085321903229, 0.7299196720123291, 0.6804742217063904)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249001
14197232100,513372504995,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(54.97657775878906, -95.81820678710938, 731.9492797851562)","(0.38958650827407837, 0.7299408316612244, 0.6804774403572083)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249012
14197243203,513372516098,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(57.39079284667969, -96.11820220947266, 731.71923828125)","(0.3848661780357361, 0.7308538556098938, 0.6804666519165039)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249024
14197254306,513372527201,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(58.06625747680664, -96.65382385253906, 731.5883178710938)","(0.3835432231426239, 0.7323024272918701, 0.6804527640342712)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249035
14197265409,513372538304,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(58.09901809692383, -96.71559143066406, 731.5780029296875)","(0.38347911834716797, 0.7324667572975159, 0.6804535984992981)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249046
14197276512,513372549407,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(61.25348663330078, -97.17849731445312, 731.26025390625)","(0.3773038387298584, 0.7338513135910034, 0.6804556846618652)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249057
14197287615,513372560510,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(61.222965240478516, -97.57491302490234, 731.2081298828125)","(0.3773622214794159, 0.7348961234092712, 0.6804519295692444)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249068
14197298719,513372571614,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(61.220863342285156, -97.6207504272461, 731.2027587890625)","(0.377366304397583, 0.7350167632102966, 0.6804530024528503)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249101
14197309822,513372582717,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(64.36956787109375, -97.9087142944336, 730.8925170898438)","(0.371194452047348, 0.7359467148780823, 0.6804505586624146)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249102
14197320925,513372593820,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(64.52422332763672, -97.94036865234375, 730.8753662109375)","(0.37089118361473083, 0.7360384464263916, 0.6804519295692444)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249102
14197332028,513372604923,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(65.27203369140625, -97.92974090576172, 730.810302734375)","(0.3694245517253876, 0.7360514998435974, 0.6804518103599548)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249112
14197343131,513372616026,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(67.52840423583984, -98.39710235595703, 730.54150390625)","(0.3649941384792328, 0.7374119162559509, 0.6804498434066772)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249123
14197354234,513372627129,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(68.00836944580078, -98.44248962402344, 730.4905395507812)","(0.3640514314174652, 0.7375590205192566, 0.6804492473602295)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249136
14197365337,513372638232,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(68.77135467529297, -98.43306732177734, 730.4212646484375)","(0.3625531494617462, 0.7375771999359131, 0.6804510354995728)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249145
14197376440,513372649335,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(71.20948791503906, -98.89471435546875, 730.1209106445312)","(0.3577578365802765, 0.7389395833015442, 0.6804426312446594)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249157
14197387544,513372660439,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(71.69764709472656, -98.93911743164062, 730.067626953125)","(0.35679763555526733, 0.7390853762626648, 0.6804434657096863)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249168
14197398647,513372671542,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(72.45982360839844, -98.92887878417969, 729.9935302734375)","(0.3552984297275543, 0.7391031980514526, 0.6804431080818176)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249179
14197409750,513372682645,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(72.6807632446289, -99.43443298339844, 729.9002685546875)","(0.3548595905303955, 0.7404542565345764, 0.6804378628730774)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249190
14197420853,513372693748,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(73.05958557128906, -99.48494720458984, 729.8560180664062)","(0.3541138172149658, 0.7406102418899536, 0.6804388165473938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249201
14197431956,513372704851,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(73.81610870361328, -99.47551727294922, 729.7835083007812)","(0.3526252508163452, 0.7406297326087952, 0.6804434657096863)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249212
14197443059,513372715954,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(75.87854766845703, -99.94046783447266, 729.492431640625)","(0.34855613112449646, 0.7419907450675964, 0.6804119944572449)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249249
14197454162,513372727057,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(75.4251480102539, -100.51554870605469, 729.4627075195312)","(0.34944501519203186, 0.7434847354888916, 0.6804164052009583)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249250
14197465265,513372738160,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(76.1382827758789, -100.56607055664062, 729.3809204101562)","(0.34803906083106995, 0.7436625957489014, 0.6804149150848389)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249250
14197476369,513372749264,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(76.90879821777344, -100.89582061767578, 729.2523193359375)","(0.3465166389942169, 0.744584321975708, 0.6804105043411255)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249257
14197487472,513372760367,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(77.31412506103516, -100.92540740966797, 729.205078125)","(0.34571704268455505, 0.7446880340576172, 0.6804100275039673)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249267
14197498575,513372771470,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(77.88636779785156, -100.91681671142578, 729.1465454101562)","(0.34458866715431213, 0.7447006106376648, 0.6804123520851135)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249278
14197509678,513372782573,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(79.01913452148438, -100.89224243164062, 729.0330810546875)","(0.3423548936843872, 0.7447049617767334, 0.6804222464561462)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249290
14197520781,513372793676,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(79.44009399414062, -101.56053161621094, 728.890869140625)","(0.341516375541687, 0.7465041875839233, 0.6804150342941284)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249301
14197531884,513372804779,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(80.01078796386719, -101.62451171875, 728.8179321289062)","(0.34038856625556946, 0.7467108964920044, 0.6804119944572449)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249312
14197542987,513372815882,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(82.24462127685547, -101.41205596923828, 728.5953369140625)","(0.3359767198562622, 0.7462930679321289, 0.6804050207138062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249323
14197554090,513372826985,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(82.71864318847656, -101.8868179321289, 728.46533203125)","(0.3350318968296051, 0.7475869655609131, 0.6803851127624512)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249334
14197565194,513372838089,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(83.29168701171875, -101.92858123779297, 728.39453125)","(0.33389824628829956, 0.7477353811264038, 0.6803857684135437)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249345
14197576297,513372849192,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(83.5002212524414, -102.60796356201172, 728.2716064453125)","(0.333476722240448, 0.7495534420013428, 0.6803786754608154)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249356
14197587400,513372860295,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(84.79192352294922, -102.82513427734375, 728.086181640625)","(0.33091652393341064, 0.7502181529998779, 0.6803678274154663)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249367
14197598503,513372871397,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(85.22148132324219, -102.84101104736328, 728.03466796875)","(0.330066055059433, 0.7502888441085815, 0.68036949634552)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249399
14197609606,513372882501,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(86.34043884277344, -103.32633972167969, 727.83544921875)","(0.3278436064720154, 0.7516531944274902, 0.6803721785545349)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249400
14197620709,513372893604,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(86.75907897949219, -103.5416488647461, 727.7500610351562)","(0.32700997591018677, 0.7522557973861694, 0.6803622841835022)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249401
14197631812,513372904707,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(87.14559936523438, -103.55756378173828, 727.7025146484375)","(0.32624387741088867, 0.7523242235183716, 0.6803641319274902)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249415
14197642915,513372915810,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(88.07786560058594, -103.87578582763672, 727.5382690429688)","(0.32438942790031433, 0.7532368898391724, 0.6803510785102844)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249423
14197654019,513372926914,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(88.48909759521484, -103.90331268310547, 727.4869995117188)","(0.3235739767551422, 0.7533376812934875, 0.6803560853004456)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249435
14197665122,513372938017,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(88.87545013427734, -103.89762115478516, 727.4422607421875)","(0.3228079378604889, 0.7533488869667053, 0.6803591251373291)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249445
14197676225,513372949120,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(89.98802185058594, -104.54768371582031, 727.2056884765625)","(0.32058846950531006, 0.7551584243774414, 0.6803461909294128)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249456
14197687328,513372960222,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(90.22330474853516, -104.61668395996094, 727.1657104492188)","(0.32012003660202026, 0.7553589940071106, 0.6803443431854248)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249467
14197698431,513372971326,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(90.23482513427734, -104.62469482421875, 727.1646728515625)","(0.3200973868370056, 0.7553805112838745, 0.6803472638130188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249478
14197709534,513372982429,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(91.14503479003906, -105.10958099365234, 726.966552734375)","(0.3182782828807831, 0.7567412853240967, 0.6803185939788818)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249490
14197720637,513372993532,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(91.37113189697266, -105.16026306152344, 726.932373046875)","(0.31782862544059753, 0.7568918466567993, 0.6803216338157654)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249501
14197731740,513373004634,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(91.38221740722656, -105.16616821289062, 726.931640625)","(0.3178068697452545, 0.7569077610969543, 0.6803246140480042)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249535
14197742844,513373015738,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(93.93608856201172, -105.60968780517578, 726.528564453125)","(0.3127177357673645, 0.7582793831825256, 0.6802988052368164)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249535
14197753947,513373026841,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(93.8736801147461, -106.00160217285156, 726.4780883789062)","(0.31283479928970337, 0.759319543838501, 0.6802958846092224)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249535
14197765050,513373037944,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(93.8696517944336, -106.04641723632812, 726.4730834960938)","(0.3128422796726227, 0.7594382166862488, 0.6802978515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249551
14197776153,513373049047,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(94.4134521484375, -106.37489318847656, 726.3455810546875)","(0.3117518126964569, 0.7603572607040405, 0.6802801489830017)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249558
14197787256,513373060151,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(94.43914794921875, -106.41219329833984, 726.3374633789062)","(0.3117001950740814, 0.7604583501815796, 0.6802816390991211)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249568
14197798359,513373071254,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(94.44049072265625, -106.41666412353516, 726.3383178710938)","(0.3116978704929352, 0.7604697346687317, 0.6802849173545837)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249579
14197809462,513373082357,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(95.71311950683594, -106.89118957519531, 726.0948486328125)","(0.3091528117656708, 0.7618326544761658, 0.6802708506584167)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706102249590
