world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,411283.236225,"[[ 2.88118368e-03  2.72835942e-03 -2.51406456e+00]
 [ 1.26911601e-03 -1.47992912e-03  4.13306739e-01]
 [ 2.30731825e-05  7.03805257e-04  5.93153908e-01]]","[[ 1.51259340e+02  4.38455445e+02  3.35594446e+02]
 [ 9.61935926e+01 -2.28690983e+02  5.67064335e+02]
 [-1.20022122e-01  2.54297159e-01  1.00000000e+00]]",12,"[[ 3.12989641e-03  2.84048858e-03 -2.69092247e+00]
 [ 1.42860450e-03 -1.71753496e-03  4.41958438e-01]
 [ 8.16464425e-05  5.50290760e-04  6.65927090e-01]]","[[ 1.47022625e+02  3.57481059e+02  3.56847947e+02]
 [ 9.70210841e+01 -2.44230938e+02  5.54138951e+02]
 [-9.81994596e-02  1.57991728e-01  1.00000000e+00]]",14
1,411283.371435,"[[ 2.93381236e-03  2.75014187e-03 -2.53731579e+00]
 [ 1.28949910e-03 -1.51858789e-03  4.20642013e-01]
 [ 4.29575622e-05  6.78281420e-04  6.03560935e-01]]","[[ 1.50205008e+02  4.22529289e+02  3.36973378e+02]
 [ 9.50091949e+01 -2.34920696e+02  5.63134267e+02]
 [-1.17461897e-01  2.33930838e-01  1.00000000e+00]]",13,"[[ 3.17729771e-03  2.86117345e-03 -2.71067325e+00]
 [ 1.44699525e-03 -1.75001691e-03  4.45930861e-01]
 [ 1.02045106e-04  5.30919655e-04  6.71297536e-01]]","[[ 1.45512686e+02  3.46360800e+02  3.57493307e+02]
 [ 9.54451881e+01 -2.48393450e+02  5.50407239e+02]
 [-9.76058758e-02  1.43799933e-01  1.00000000e+00]]",14
2,411283.438454,"[[ 2.88872012e-03  2.73061277e-03 -2.50358794e+00]
 [ 1.27133502e-03 -1.49238509e-03  4.08300520e-01]
 [ 2.75090492e-05  7.02156363e-04  5.97156208e-01]]","[[ 1.51347473e+02  4.35395593e+02  3.36828889e+02]
 [ 9.61058023e+01 -2.30499702e+02  5.60527499e+02]
 [-1.19976523e-01  2.50972043e-01  1.00000000e+00]]",12,"[[ 3.13052092e-03  2.83968790e-03 -2.67571516e+00]
 [ 1.42570120e-03 -1.72016028e-03  4.33551924e-01]
 [ 8.41910249e-05  5.56025138e-04  6.65065412e-01]]","[[ 1.46825503e+02  3.57908229e+02  3.57395557e+02]
 [ 9.66427208e+01 -2.44581712e+02  5.48257748e+02]
 [-9.93844674e-02  1.59173695e-01  1.00000000e+00]]",14
3,411283.493538,"[[ 2.93280345e-03  2.75745683e-03 -2.54156897e+00]
 [ 1.30170906e-03 -1.52544129e-03  4.03543839e-01]
 [ 4.89418302e-05  6.75750629e-04  6.06771421e-01]]","[[ 1.48611633e+02  4.20503261e+02  3.42823024e+02]
 [ 9.55063994e+01 -2.36125138e+02  5.57084487e+02]
 [-1.18350720e-01  2.29050852e-01  1.00000000e+00]]",13,"[[ 3.15870658e-03  2.86135459e-03 -2.70347351e+00]
 [ 1.44698708e-03 -1.74422038e-03  4.27293127e-01]
 [ 9.90042852e-05  5.33478567e-04  6.73284539e-01]]","[[ 1.45319584e+02  3.49099750e+02  3.61956510e+02]
 [ 9.65748417e+01 -2.48125135e+02  5.45251925e+02]
 [-9.78900687e-02  1.45268552e-01  1.00000000e+00]]",14
4,411283.544549,"[[ 2.93200636e-03  2.75740415e-03 -2.54472501e+00]
 [ 1.30705210e-03 -1.52278524e-03  3.92392562e-01]
 [ 5.25002346e-05  6.73379700e-04  6.08238465e-01]]","[[ 1.47535312e+02  4.20222203e+02  3.46154909e+02]
 [ 9.59734190e+01 -2.37573996e+02  5.54795936e+02]
 [-1.18986540e-01  2.26746169e-01  1.00000000e+00]]",13,"[[ 3.14826767e-03  2.85740208e-03 -2.70037971e+00]
 [ 1.44537561e-03 -1.73517871e-03  4.15829285e-01]
 [ 9.68435952e-05  5.33266501e-04  6.74944613e-01]]","[[ 1.45201978e+02  3.51159301e+02  3.64590142e+02]
 [ 9.74976557e+01 -2.48771395e+02  5.43344025e+02]
 [-9.78659790e-02  1.46165953e-01  1.00000000e+00]]",14
5,411283.598758,"[[ 2.93015343e-03  2.75986521e-03 -2.54917631e+00]
 [ 1.31106159e-03 -1.52332295e-03  3.87439281e-01]
 [ 5.41827499e-05  6.73254420e-04  6.08152021e-01]]","[[ 1.46902799e+02  4.20031436e+02  3.48176852e+02]
 [ 9.60578574e+01 -2.37579603e+02  5.53999778e+02]
 [-1.19428979e-01  2.25590074e-01  1.00000000e+00]]",13,"[[ 3.14131058e-03  2.85772935e-03 -2.70145664e+00]
 [ 1.44586135e-03 -1.73322405e-03  4.11150741e-01]
 [ 9.54560380e-05  5.33383654e-04  6.75554615e-01]]","[[ 1.45167039e+02  3.52056983e+02  3.66238297e+02]
 [ 9.78973415e+01 -2.48525380e+02  5.42734532e+02]
 [-9.78069140e-02  1.46477292e-01  1.00000000e+00]]",14
6,411283.649913,"[[ 2.92512326e-03  2.77251483e-03 -2.55814125e+00]
 [ 1.31947141e-03 -1.52462888e-03  3.74891954e-01]
 [ 5.74441353e-05  6.71955978e-04  6.09592085e-01]]","[[ 1.45518020e+02  4.19939541e+02  3.52405650e+02]
 [ 9.64284025e+01 -2.37753956e+02  5.50875786e+02]
 [-1.20006149e-01  2.22504739e-01  1.00000000e+00]]",13,"[[ 3.12398043e-03  2.86556600e-03 -2.70237560e+00]
 [ 1.44582523e-03 -1.72726359e-03  3.98560387e-01]
 [ 9.14917038e-05  5.33891140e-04  6.77817951e-01]]","[[ 1.45041573e+02  3.54868477e+02  3.69598193e+02]
 [ 9.89136020e+01 -2.47900591e+02  5.40122993e+02]
 [-9.74881180e-02  1.47361703e-01  1.00000000e+00]]",14
7,411283.701221,"[[ 2.92244256e-03  2.77640923e-03 -2.55748003e+00]
 [ 1.32139209e-03 -1.52216844e-03  3.68703445e-01]
 [ 5.77890366e-05  6.71083618e-04  6.11096723e-01]]","[[ 1.45077934e+02  4.20458782e+02  3.53478116e+02]
 [ 9.68552922e+01 -2.38221964e+02  5.49076311e+02]
 [-1.20082323e-01  2.21845323e-01  1.00000000e+00]]",13,"[[ 3.11690187e-03  2.86800684e-03 -2.69894734e+00]
 [ 1.44470985e-03 -1.72119437e-03  3.91817254e-01]
 [ 8.93866641e-05  5.34824884e-04  6.78874453e-01]]","[[ 1.44930051e+02  3.56583736e+02  3.70382057e+02]
 [ 9.94667994e+01 -2.47915179e+02  5.38528290e+02]
 [-9.74438394e-02  1.48359355e-01  1.00000000e+00]]",14
8,411283.754533,"[[ 2.87417836e-03  2.75290537e-03 -2.52100545e+00]
 [ 1.30109674e-03 -1.49228737e-03  3.57251406e-01]
 [ 4.01192879e-05  6.92114596e-04  6.07118852e-01]]","[[ 1.46521396e+02  4.34024957e+02  3.53020187e+02]
 [ 9.85386746e+01 -2.34548741e+02  5.47190063e+02]
 [-1.22016289e-01  2.38704225e-01  1.00000000e+00]]",12,"[[ 3.06716642e-03  2.84249383e-03 -2.66138967e+00]
 [ 1.42161239e-03 -1.68829917e-03  3.80569536e-01]
 [ 6.91270528e-05  5.56795775e-04  6.75420230e-01]]","[[ 1.46673046e+02  3.68982272e+02  3.70037356e+02]
 [ 1.01296880e+02 -2.44662838e+02  5.37001522e+02]
 [-9.85175554e-02  1.63928429e-01  1.00000000e+00]]",14
9,411283.804862,"[[ 2.91612830e-03  2.77220172e-03 -2.55457664e+00]
 [ 1.32707992e-03 -1.52120120e-03  3.58390720e-01]
 [ 5.90255983e-05  6.66925394e-04  6.14451675e-01]]","[[ 1.44637285e+02  4.19854165e+02  3.56440063e+02]
 [ 9.78776388e+01 -2.39385956e+02  5.46551744e+02]
 [-1.20130497e-01  2.19497213e-01  1.00000000e+00]]",13,"[[ 3.10204290e-03  2.86027413e-03 -2.69037640e+00]
 [ 1.44451523e-03 -1.71441051e-03  3.81099448e-01]
 [ 8.56634180e-05  5.33087392e-04  6.82146550e-01]]","[[ 1.45254530e+02  3.58240555e+02  3.72741137e+02]
 [ 1.00818671e+02 -2.48311468e+02  5.36353278e+02]
 [-9.70292411e-02  1.49064160e-01  1.00000000e+00]]",14
10,411283.858055,"[[ 2.91608399e-03  2.77801892e-03 -2.57021325e+00]
 [ 1.33363717e-03 -1.52192374e-03  3.49250140e-01]
 [ 6.38346071e-05  6.68635390e-04  6.11855071e-01]]","[[ 1.43034292e+02  4.19785246e+02  3.61227007e+02]
 [ 9.74709027e+01 -2.39261557e+02  5.46016784e+02]
 [-1.21438943e-01  2.17669060e-01  1.00000000e+00]]",13,"[[ 3.09171829e-03  2.86120240e-03 -2.69886111e+00]
 [ 1.44339053e-03 -1.71101757e-03  3.73470068e-01]
 [ 8.31174311e-05  5.34109919e-04  6.82334485e-01]]","[[ 1.45115387e+02  3.60281483e+02  3.76782839e+02]
 [ 1.01258155e+02 -2.47765797e+02  5.36122404e+02]
 [-9.69386779e-02  1.50056169e-01  1.00000000e+00]]",14
11,411283.91330099996,"[[ 2.87153376e-03  2.76073289e-03 -2.54195020e+00]
 [ 1.31201113e-03 -1.49301869e-03  3.40790131e-01]
 [ 4.64379519e-05  6.92935157e-04  6.05324247e-01]]","[[ 1.44121020e+02  4.33984884e+02  3.60882108e+02]
 [ 9.84107411e+01 -2.34690367e+02  5.45385990e+02]
 [-1.23710470e-01  2.35364497e-01  1.00000000e+00]]",12,"[[ 3.04650128e-03  2.84171112e-03 -2.66986243e+00]
 [ 1.41923172e-03 -1.68081663e-03  3.66076835e-01]
 [ 6.29885845e-05  5.57557063e-04  6.77546885e-01]]","[[ 1.46710857e+02  3.72964962e+02  3.76599726e+02]
 [ 1.02531416e+02 -2.43871757e+02  5.35786650e+02]
 [-9.80127363e-02  1.66010483e-01  1.00000000e+00]]",14
12,411283.969751,"[[ 2.91448465e-03  2.78914945e-03 -2.57720785e+00]
 [ 1.33771638e-03 -1.52237575e-03  3.39597230e-01]
 [ 6.57104895e-05  6.67527916e-04  6.13418339e-01]]","[[ 1.42083660e+02  4.20085737e+02  3.64382929e+02]
 [ 9.77303583e+01 -2.39610717e+02  5.43255004e+02]
 [-1.21571405e-01  2.15746408e-01  1.00000000e+00]]",13,"[[ 3.08097847e-03  2.86865580e-03 -2.69973808e+00]
 [ 1.44097011e-03 -1.70538199e-03  3.63660961e-01]
 [ 7.92703985e-05  5.35231597e-04  6.84259051e-01]]","[[ 1.45034246e+02  3.63008933e+02  3.79304152e+02]
 [ 1.01957845e+02 -2.47360813e+02  5.33737843e+02]
 [-9.65540505e-02  1.51433087e-01  1.00000000e+00]]",14
13,411284.022417,"[[ 2.91180190e-03  2.78848700e-03 -2.57560531e+00]
 [ 1.33889730e-03 -1.51790993e-03  3.36404750e-01]
 [ 6.46183558e-05  6.65508057e-04  6.15018207e-01]]","[[ 1.41956645e+02  4.20570201e+02  3.64448520e+02]
 [ 9.83286898e+01 -2.40053768e+02  5.43091439e+02]
 [-1.21315986e-01  2.15572743e-01  1.00000000e+00]]",13,"[[ 3.07760460e-03  2.86798151e-03 -2.69779217e+00]
 [ 1.44179792e-03 -1.70031344e-03  3.60310497e-01]
 [ 7.77312892e-05  5.33487227e-04  6.85853512e-01]]","[[ 1.45003775e+02  3.63607372e+02  3.79349952e+02]
 [ 1.02568392e+02 -2.47705284e+02  5.33581898e+02]
 [-9.62162563e-02  1.51466652e-01  1.00000000e+00]]",14
