world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,411283.236225,"[[ 1.94382885e-03  7.81573598e-04 -2.86502315e+00]
 [ 8.52014435e-04 -1.24466957e-03  4.68897580e-01]
 [ 8.14906825e-05  4.72041188e-04  4.02577721e-01]]","[[ 2.34144699e+02  5.40314807e+02  1.03701138e+03]
 [ 9.87870319e+01 -3.29304387e+02  1.08659059e+03]
 [-1.63228504e-01  2.76753049e-01  1.00000000e+00]]",5,"[[ 3.94152642e-03  1.59808309e-03 -5.25081523e+00]
 [ 9.89501867e-05 -1.98664899e-03  1.79680856e+00]
 [-1.03621349e-03  4.26316483e-05  1.94006674e+00]]","[[ 4.92057703e+02  4.16124898e+02  9.46362964e+02]
 [ 2.57098552e+02 -2.76127195e+02  9.51577937e+02]
 [ 2.57164502e-01  2.28325131e-01  1.00000000e+00]]",14
1,411283.371435,"[[ 1.94923996e-03  7.84125061e-04 -2.86678376e+00]
 [ 8.52338376e-04 -1.25039635e-03  4.66117328e-01]
 [ 8.37985950e-05  4.72585214e-04  4.03063108e-01]]","[[ 2.33209120e+02  5.38001651e+02  1.03653303e+03]
 [ 9.80422656e+01 -3.30331837e+02  1.07933313e+03]
 [-1.63438232e-01  2.75456020e-01  1.00000000e+00]]",5,"[[ 3.93120336e-03  1.58078610e-03 -5.22288229e+00]
 [ 1.04851678e-04 -1.97948775e-03  1.77691474e+00]
 [-1.03189288e-03  4.87892033e-05  1.93140064e+00]]","[[ 4.91962230e+02  4.16224536e+02  9.47429167e+02]
 [ 2.56192755e+02 -2.77227926e+02  9.47848392e+02]
 [ 2.56369844e-01  2.29380096e-01  1.00000000e+00]]",14
2,411283.438454,"[[ 1.94576955e-03  7.87448684e-04 -2.86892610e+00]
 [ 8.55188693e-04 -1.25143235e-03  4.61278409e-01]
 [ 8.47603883e-05  4.70104513e-04  4.05210999e-01]]","[[ 2.32897776e+02  5.36536256e+02  1.03816017e+03]
 [ 9.89036572e+01 -3.31879148e+02  1.07804569e+03]
 [-1.63459436e-01  2.72798281e-01  1.00000000e+00]]",5,"[[ 3.92457172e-03  1.57976903e-03 -5.21929126e+00]
 [ 1.07417832e-04 -1.97204005e-03  1.76670978e+00]
 [-1.03590766e-03  4.87865481e-05  1.93631389e+00]]","[[ 4.93694134e+02  4.18954948e+02  9.48483448e+02]
 [ 2.57695665e+02 -2.77211911e+02  9.47543543e+02]
 [ 2.57628402e-01  2.31121025e-01  1.00000000e+00]]",14
3,411283.493538,"[[ 1.94014301e-03  7.97484547e-04 -2.87960704e+00]
 [ 8.59177795e-04 -1.26078637e-03  4.59929039e-01]
 [ 8.51038351e-05  4.63436880e-04  4.13057671e-01]]","[[ 2.34384644e+02  5.31386385e+02  1.04231363e+03]
 [ 1.00836579e+02 -3.34193767e+02  1.07509234e+03]
 [-1.61426421e-01  2.65470672e-01  1.00000000e+00]]",5,"[[ 3.92111452e-03  1.58647916e-03 -5.23060036e+00]
 [ 1.08109916e-04 -1.96588305e-03  1.75801882e+00]
 [-1.04626857e-03  4.69849200e-05  1.95050605e+00]]","[[ 4.97091842e+02  4.23884601e+02  9.50979699e+02]
 [ 2.60182429e+02 -2.76085541e+02  9.46561474e+02]
 [ 2.60377002e-01  2.34025929e-01  1.00000000e+00]]",14
4,411283.544549,"[[ 1.92783154e-03  7.97693434e-04 -2.87497773e+00]
 [ 8.57274544e-04 -1.25154769e-03  4.51634649e-01]
 [ 8.48017597e-05  4.61745302e-04  4.13989611e-01]]","[[ 2.34665216e+02  5.35340702e+02  1.04562735e+03]
 [ 1.02241739e+02 -3.36465873e+02  1.07708589e+03]
 [-1.62104710e-01  2.65619475e-01  1.00000000e+00]]",5,"[[ 3.92301862e-03  1.58891634e-03 -5.24437501e+00]
 [ 1.09136447e-04 -1.95412764e-03  1.74733131e+00]
 [-1.05290598e-03  4.57823682e-05  1.96015015e+00]]","[[ 4.98805616e+02  4.27912459e+02  9.53099880e+02]
 [ 2.61968570e+02 -2.76532314e+02  9.47404461e+02]
 [ 2.61817635e-01  2.36314495e-01  1.00000000e+00]]",14
5,411283.598758,"[[ 2.01141367e-03  8.23598295e-04 -3.00639905e+00]
 [ 8.96260006e-04 -1.36027559e-03  5.01657684e-01]
 [ 1.04121517e-04  4.10160974e-04  4.52586511e-01]]","[[ 2.36426942e+02  4.62218872e+02  1.05818020e+03]
 [ 1.01720758e+02 -3.52126290e+02  1.06600625e+03]
 [-1.46577539e-01  2.12780385e-01  1.00000000e+00]]",4,"[[ 3.90571236e-03  1.58580460e-03 -5.23031020e+00]
 [ 1.05569657e-04 -1.93763953e-03  1.73838364e+00]
 [-1.05609242e-03  5.24219155e-05  1.95752020e+00]]","[[ 5.02127935e+02  4.36755925e+02  9.53775856e+02]
 [ 2.64056338e+02 -2.74304368e+02  9.49130837e+02]
 [ 2.63829292e-01  2.42977918e-01  1.00000000e+00]]",14
6,411283.649913,"[[ 1.69363147e-03  7.12370599e-04 -2.54992657e+00]
 [ 7.46675270e-04 -9.79325826e-04  3.34168885e-01]
 [ 1.29918056e-05  5.53287721e-04  3.62742131e-01]]","[[ 2.46577371e+02  7.62031343e+02  1.03133051e+03]
 [ 1.21664410e+02 -2.95581735e+02  1.12754901e+03]
 [-1.94405071e-01  4.23555933e-01  1.00000000e+00]]",4,"[[ 3.78545228e-03  1.54823183e-03 -5.08809566e+00]
 [ 1.81388460e-04 -1.80054447e-03  1.54994899e+00]
 [-1.07025294e-03  9.99048534e-05  1.92413527e+00]]","[[ 5.10002566e+02  4.91401596e+02  9.52788746e+02]
 [ 2.82927493e+02 -2.59017745e+02  9.56807177e+02]
 [ 2.68986241e-01  2.86778762e-01  1.00000000e+00]]",14
7,411283.701221,"[[ 1.86612141e-03  8.08085575e-04 -2.82772827e+00]
 [ 8.27171145e-04 -1.23226696e-03  4.63864014e-01]
 [ 4.98339425e-05  4.54339076e-04  4.57220501e-01]]","[[ 2.60840034e+02  5.57354848e+02  1.04773928e+03]
 [ 1.19637886e+02 -3.34956501e+02  1.07973658e+03]
 [-1.47313722e-01  2.72097680e-01  1.00000000e+00]]",5,"[[ 3.88466918e-03  1.60552076e-03 -5.23406503e+00]
 [ 9.39154868e-05 -1.93491232e-03  1.74500520e+00]
 [-1.09936937e-03  3.32547488e-05  2.01887580e+00]]","[[ 5.17051504e+02  4.45452055e+02  9.55464939e+02]
 [ 2.74935786e+02 -2.72390535e+02  9.48228058e+02]
 [ 2.77029258e-01  2.47055626e-01  1.00000000e+00]]",14
8,411283.754533,"[[ 1.69828607e-03  7.25990076e-04 -2.57045589e+00]
 [ 7.56627030e-04 -9.87958055e-04  3.28146176e-01]
 [ 1.70043085e-05  5.47655830e-04  3.67145322e-01]]","[[ 2.43557010e+02  7.51757716e+02  1.03328603e+03]
 [ 1.22225044e+02 -2.99589103e+02  1.12348729e+03]
 [-1.93598480e-01  4.12067347e-01  1.00000000e+00]]",4,"[[ 3.79314402e-03  1.56141685e-03 -5.11079103e+00]
 [ 1.89749098e-04 -1.79897188e-03  1.53792122e+00]
 [-1.07506243e-03  9.37593438e-05  1.93606883e+00]]","[[ 5.09425434e+02  4.91878758e+02  9.54044676e+02]
 [ 2.83808732e+02 -2.59741418e+02  9.55518178e+02]
 [ 2.69130113e-01  2.85709655e-01  1.00000000e+00]]",14
9,411283.804862,"[[ 1.69274856e-03  7.20916532e-04 -2.56525033e+00]
 [ 7.55674428e-04 -9.84741999e-04  3.25531596e-01]
 [ 1.64386662e-05  5.47003773e-04  3.67249154e-01]]","[[ 2.44026302e+02  7.54152239e+02  1.03604914e+03]
 [ 1.23059021e+02 -3.00144746e+02  1.12562218e+03]
 [-1.94214786e-01  4.13297213e-01  1.00000000e+00]]",4,"[[ 3.80085249e-03  1.55965222e-03 -5.12352277e+00]
 [ 1.94805119e-04 -1.79701581e-03  1.53150025e+00]
 [-1.07522523e-03  9.47238070e-05  1.93711985e+00]]","[[ 5.08283466e+02  4.91525498e+02  9.55764551e+02]
 [ 2.83720609e+02 -2.59848697e+02  9.55855851e+02]
 [ 2.68256045e-01  2.85534462e-01  1.00000000e+00]]",14
10,411283.858055,"[[ 1.76734260e-03  1.00785039e-03 -2.83723072e+00]
 [ 8.06583613e-04 -1.28674303e-03  5.19043600e-01]
 [-1.63429984e-05  4.49042599e-04  5.50240549e-01]]","[[ 3.04853033e+02  5.92348240e+02  1.01316384e+03]
 [ 1.46515433e+02 -2.99995235e+02  1.03847071e+03]
 [-1.10514316e-01  2.62415023e-01  1.00000000e+00]]",3,"[[ 3.37421098e-03  1.49486336e-03 -4.62038221e+00]
 [-2.93733161e-05 -1.58972253e-03  1.60510049e+00]
 [-1.16862956e-03  1.24061904e-04  1.96325077e+00]]","[[ 6.24071827e+02  6.59380841e+02  9.29620345e+02]
 [ 3.41738606e+02 -2.30239200e+02  9.92496759e+02]
 [ 3.49885022e-01  4.07047262e-01  1.00000000e+00]]",14
