world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,355.8528137207031,552.646728515625,397.25830078125006,588.9644165039064,437.4533081054688,545.167663574219,394.8009338378906,510.21978759765625
0,apriltag_v3:tag36h11:1,388.23995971679693,376.63470458984375,423.4229736328125,401.95611572265625,460.80145263671875,365.8169860839844,425.01953125000006,343.0206604003906
0,apriltag_v3:tag36h11:2,451.21652221679693,312.8923645019532,487.8443298339843,336.2218322753905,516.7316894531249,289.71109008789057,479.4515991210937,268.44177246093756
0,apriltag_v3:tag36h11:3,522.4561767578127,248.13261413574222,561.0419921874999,264.8789978027344,579.8565673828124,216.84625244140625,539.7612304687502,201.92706298828125
0,apriltag_v3:tag36h11:4,623.9013671875,264.87615966796875,666.02783203125,286.70574951171875,688.1019897460939,239.10272216796878,644.7484130859376,219.08976745605472
0,apriltag_v3:tag36h11:5,706.1628417968749,310.4954528808594,752.0523681640625,335.7311706542969,775.5464477539065,286.5348205566406,728.4747924804689,262.10156249999994
0,apriltag_v3:tag36h11:6,824.9502563476564,374.05584716796875,874.6900024414062,401.41033935546875,900.9865112304686,349.6624145507812,849.5332031249999,323.28442382812494
0,apriltag_v3:tag36h11:7,947.9862060546875,443.62884521484375,994.4786987304688,473.4844665527344,1022.5169067382812,424.8018798828125,976.0180664062501,394.3583984375
0,apriltag_v3:tag36h11:8,1066.4171142578127,507.9992370605468,1107.4208984374998,532.5006103515625,1133.4599609374995,483.0523071289062,1091.726318359375,457.76599121093756
0,apriltag_v3:tag36h11:9,1160.0257568359373,571.0614624023439,1192.9302978515623,591.9046020507811,1218.2976074218752,544.9299926757812,1185.7510986328125,523.2095947265626
0,apriltag_v3:tag36h11:10,1223.478515625,600.5352783203125,1248.2724609375002,619.8284912109374,1271.50390625,575.8712158203124,1247.6398925781248,555.4066772460938
0,apriltag_v3:tag36h11:21,493.38671875,672.7976684570312,519.8359375000001,691.7322387695312,540.1737670898438,666.5949096679688,512.9324340820312,647.7594604492188
0,apriltag_v3:tag36h11:22,577.4869995117186,634.1804199218749,605.4118041992188,653.4512329101562,623.8731079101564,625.4749755859374,595.0498657226562,606.3219604492186
0,apriltag_v3:tag36h11:23,668.5821533203125,515.6503906250001,650.2945556640625,543.3976440429688,678.08544921875,560.9376831054688,695.9423217773438,532.7942504882812
0,apriltag_v3:tag36h11:24,712.3233032226564,457.76190185546886,696.5936889648436,484.62341308593756,722.9424438476562,499.8817749023437,739.4519042968752,472.7329711914063
0,apriltag_v3:tag36h11:25,758.2205810546875,407.18798828125006,782.9800415039064,421.07409667968744,797.672119140625,395.9554138183593,772.2575683593749,382.39129638671875
0,apriltag_v3:tag36h11:26,1054.4235839843752,690.4343872070314,1076.0980224609375,701.6865234375,1091.04443359375,674.5758056640624,1069.9981689453127,663.3138427734375
0,apriltag_v3:tag36h11:27,1092.58251953125,595.2164916992188,1112.631591796875,606.7371215820312,1124.7448730468748,580.7708129882812,1104.9101562499998,569.4238281249999
0,apriltag_v3:tag36h11:53,54.62909317016603,376.79486083984386,70.70714569091797,403.9534912109375,92.74962615966797,380.39077758789057,76.25930786132812,352.50689697265625
0,apriltag_v3:tag36h11:54,293.3586120605468,210.9385986328125,323.5317077636719,188.83529663085938,311.6053466796875,158.21026611328125,280.1333312988281,179.96095275878912
1,apriltag_v3:tag36h11:0,355.1967163085937,549.2811279296875,396.7321472167969,585.3424072265626,436.6609191894531,541.4050903320311,394.0567932128907,506.5688171386718
1,apriltag_v3:tag36h11:1,387.16687011718756,373.309326171875,422.4554443359375,398.6513977050782,459.64385986328125,362.5542297363281,424.0680236816407,339.77481079101557
1,apriltag_v3:tag36h11:2,450.00204467773443,309.8224792480469,486.9867553710937,332.91027832031244,515.2738647460938,286.24462890625,478.07806396484386,265.20831298828136
1,apriltag_v3:tag36h11:3,521.0556030273438,245.00061035156247,559.7802124023438,261.4425354003906,578.2984619140625,213.58770751953125,538.2645874023438,198.81044006347656
1,apriltag_v3:tag36h11:4,622.6062622070311,261.285400390625,664.7824707031251,283.1156921386719,686.5544433593751,235.45832824707034,643.2222290039062,215.54830932617188
1,apriltag_v3:tag36h11:5,705.0335083007811,306.5425720214843,750.8599243164064,331.6408081054688,774.3654174804689,282.5154113769531,726.93359375,258.2712097167968
1,apriltag_v3:tag36h11:6,824.0808105468752,369.82952880859375,873.9146728515624,396.9888305664063,899.8288574218748,345.44445800781244,848.2689819335938,318.9437255859374
1,apriltag_v3:tag36h11:7,947.4266967773439,439.12884521484375,994.0087890624999,468.98730468750006,1021.8466186523436,420.2638244628906,975.2424316406251,389.8585815429687
1,apriltag_v3:tag36h11:8,1066.1081542968748,503.54870605468744,1107.4107666015623,528.0422973632812,1133.2425537109375,478.56762695312494,1091.43798828125,453.3416442871094
1,apriltag_v3:tag36h11:9,1160.1513671874998,566.8722534179688,1193.1776123046873,587.6630249023438,1218.5013427734377,540.7333984375001,1185.8160400390627,518.7323608398438
1,apriltag_v3:tag36h11:10,1223.8291015625002,596.5892333984375,1248.7630615234375,615.8975219726561,1271.7741699218748,571.8413696289062,1247.8162841796873,551.1843261718751
1,apriltag_v3:tag36h11:20,429.8880310058594,617.7117309570314,454.5771179199219,637.8618774414062,474.6018981933594,615.3023071289062,449.77627563476574,596.3306884765626
1,apriltag_v3:tag36h11:21,492.9180603027344,669.1027832031249,519.4906616210936,687.8703002929686,539.7003784179686,662.5948486328124,512.3700561523438,643.9102783203125
1,apriltag_v3:tag36h11:22,577.0272216796875,630.0753173828124,605.0900878906251,649.2175903320314,623.148193359375,621.2935180664061,594.5274658203125,602.0308837890624
1,apriltag_v3:tag36h11:23,667.7979125976564,511.3300170898438,649.5953369140624,539.1835327148438,677.563720703125,556.5507202148438,695.2080078125001,528.4212646484376
1,apriltag_v3:tag36h11:24,711.562927246094,453.3858337402343,695.7706909179688,480.2486572265625,722.1776733398438,495.54025268554693,738.7142944335939,468.4035034179687
1,apriltag_v3:tag36h11:25,757.3201904296872,403.02209472656244,782.2863159179688,416.6220397949218,796.6348876953128,391.6245727539062,771.2670288085939,378.1023864746094
1,apriltag_v3:tag36h11:26,1054.8151855468755,686.3042602539061,1076.53173828125,697.3670043945312,1091.579223632812,670.3892211914061,1070.3033447265627,659.0744018554686
1,apriltag_v3:tag36h11:27,1092.7965087890625,590.5597534179688,1112.7652587890625,602.6732177734374,1124.7877197265625,576.5935668945311,1104.97119140625,564.8687133789062
1,apriltag_v3:tag36h11:53,53.77970123291016,375.505126953125,70.33573150634764,402.31939697265625,92.16819763183595,378.71432495117193,75.79091644287111,350.9783935546875
1,apriltag_v3:tag36h11:54,292.1784973144531,208.6803131103516,322.23361206054693,186.7737579345703,310.27703857421875,156.39422607421875,278.6601257324218,178.2310943603516
2,apriltag_v3:tag36h11:0,356.4158325195313,546.8643188476562,398.1008911132812,583.1268310546875,437.95529174804676,539.2164306640625,395.37219238281256,504.29367065429705
2,apriltag_v3:tag36h11:1,388.70666503906244,371.0498657226562,423.67681884765625,396.2112121582031,461.22296142578125,360.4284362792969,425.5332641601562,337.3359680175781
2,apriltag_v3:tag36h11:2,451.4930114746094,307.3934326171875,488.2536926269531,330.5843200683595,516.8550415039062,284.2149963378906,479.6471862792968,262.8890380859374
2,apriltag_v3:tag36h11:3,522.6627197265623,242.77070617675778,561.2110595703125,259.28729248046875,579.8944091796876,211.5421905517578,539.6934814453125,196.53570556640625
2,apriltag_v3:tag36h11:4,624.1783447265625,259.18655395507824,666.3047485351561,280.9461975097655,688.1530151367188,233.35110473632807,644.7461547851562,213.52641296386727
2,apriltag_v3:tag36h11:5,706.6539916992188,304.50567626953125,752.5434570312499,329.6355895996093,775.9125976562499,280.6099853515625,728.6760253906251,256.07550048828136
2,apriltag_v3:tag36h11:6,825.7685546875,368.01379394531244,875.5009155273438,395.1903381347657,901.6563720703125,343.7471313476563,850.3245239257814,317.11822509765625
2,apriltag_v3:tag36h11:7,949.038330078125,437.4708557128906,995.7235717773438,467.5287475585937,1023.5589599609375,418.78652954101557,977.0083618164064,388.42355346679693
2,apriltag_v3:tag36h11:8,1067.7186279296875,502.3589782714843,1108.85986328125,527.0291137695314,1134.8969726562498,477.5494689941406,1092.9483642578123,452.12738037109364
2,apriltag_v3:tag36h11:9,1161.526977539063,566.0303955078125,1194.7171630859375,586.9740600585938,1219.7220458984373,539.9906005859375,1187.3209228515627,518.015869140625
2,apriltag_v3:tag36h11:10,1225.0439453125,595.9359741210936,1249.8883056640625,615.498596191406,1273.0039062500002,571.6039428710938,1249.0482177734375,550.5783081054688
2,apriltag_v3:tag36h11:21,494.1792907714844,666.9145507812501,520.7807006835939,685.7164916992188,541.0771484375,660.6176147460938,513.9048461914061,641.7877197265625
2,apriltag_v3:tag36h11:22,578.4681396484374,627.9800415039064,606.4375610351562,647.3848266601561,624.7752075195315,619.4288330078125,596.0413208007812,600.0004882812501
2,apriltag_v3:tag36h11:23,669.4818725585939,509.3255920410156,651.1661376953126,537.0003662109375,679.1546630859375,554.79052734375,696.8604125976561,526.427490234375
2,apriltag_v3:tag36h11:24,713.1278686523439,451.46264648437506,697.4374389648438,478.2886047363282,723.9608764648438,493.5458984375,740.3596191406251,466.3448791503906
2,apriltag_v3:tag36h11:25,758.9337158203126,401.01223754882807,783.8847045898438,414.7147216796875,798.4453124999998,389.7288513183594,772.9470214843749,376.3011779785156
2,apriltag_v3:tag36h11:26,1056.4027099609377,685.3519897460939,1077.8865966796873,696.7715454101562,1092.8103027343748,669.5164794921874,1071.6988525390625,658.0667724609375
2,apriltag_v3:tag36h11:27,1094.295288085938,589.7908935546875,1114.0902099609375,601.6261596679689,1126.3735351562495,575.5881958007812,1106.445068359375,563.922668457031
2,apriltag_v3:tag36h11:53,54.80679702758788,373.1717834472656,71.10871124267578,400.2632446289063,93.0936050415039,376.48568725585926,76.71228790283205,349.12588500976557
2,apriltag_v3:tag36h11:54,293.4305725097656,206.65267944335938,323.4062805175782,184.56767272949213,311.5099487304688,154.0147399902344,279.97659301757807,176.16806030273443
3,apriltag_v3:tag36h11:0,359.64739990234386,544.1428222656249,401.4280700683593,580.5036010742188,441.41351318359364,536.4649658203125,398.70016479492193,501.50500488281244
3,apriltag_v3:tag36h11:1,392.1521911621093,368.1119689941406,427.2610473632813,393.4354553222657,464.7511596679688,357.56463623046875,429.1235656738281,334.57873535156244
3,apriltag_v3:tag36h11:2,455.1853637695313,304.6042175292969,492.0377502441406,327.9139404296875,520.6187133789062,281.4182739257813,483.3088989257812,260.196044921875
3,apriltag_v3:tag36h11:3,526.3878784179686,240.11264038085935,565.1687622070312,256.6507568359375,583.7542724609376,208.8936309814453,543.5361328125,194.0721435546875
3,apriltag_v3:tag36h11:4,628.1223754882812,256.5350952148438,670.3517456054688,278.5840148925781,692.2005615234376,230.94317626953128,648.7139892578126,211.11009216308594
3,apriltag_v3:tag36h11:5,710.6277465820314,302.1722106933594,756.5951538085938,327.3259887695312,780.079895019531,278.4246520996094,732.6860961914061,253.90808105468753
3,apriltag_v3:tag36h11:6,829.7532348632812,365.93295288085943,879.6464233398439,393.2472839355469,905.6085815429689,341.9136657714843,854.0935668945312,314.9793395996094
3,apriltag_v3:tag36h11:7,952.9724731445311,435.7959899902344,999.4766235351561,466.0141906738282,1027.37744140625,417.3521423339844,980.9140014648436,386.6317138671874
3,apriltag_v3:tag36h11:8,1071.3187255859375,500.8950500488282,1112.296142578125,525.8889770507812,1138.2919921875002,476.51086425781256,1096.6649169921875,450.9614562988282
3,apriltag_v3:tag36h11:9,1164.6130371093748,565.04296875,1197.5274658203125,586.0895385742189,1222.7601318359377,539.4557495117186,1190.3680419921877,517.1555175781248
3,apriltag_v3:tag36h11:10,1227.6497802734375,595.2470092773438,1252.4395751953125,614.9028930664061,1275.3222656250002,571.3838500976564,1252.1041259765625,549.8703613281252
3,apriltag_v3:tag36h11:20,434.4674072265626,612.6140747070314,458.9725646972656,633.3040771484374,479.2557983398437,610.5983886718751,454.78607177734375,591.5642089843751
3,apriltag_v3:tag36h11:21,497.42413330078125,664.4617919921875,524.1958618164062,683.424072265625,544.4208984374999,658.0635375976564,517.3332519531249,639.3150024414061
3,apriltag_v3:tag36h11:22,582.2058715820311,625.6859130859374,610.0326538085938,645.0629272460936,628.501403808594,616.9857788085936,599.5015258789064,597.7682495117188
3,apriltag_v3:tag36h11:23,673.3729858398438,506.9441223144533,655.1057128906248,534.6405029296875,682.8998413085938,552.445129394531,700.8502197265626,524.177490234375
3,apriltag_v3:tag36h11:24,717.1997680664064,449.14715576171864,701.3801269531251,475.90429687499994,727.8091430664061,491.30535888671875,744.3841552734374,464.17132568359375
3,apriltag_v3:tag36h11:25,762.9948730468749,398.7425231933594,787.96484375,412.5425415039063,802.4228515625001,387.6504821777345,777.1151733398436,374.0120544433594
3,apriltag_v3:tag36h11:26,1059.449462890625,684.0751953124999,1080.9334716796875,695.4650878906251,1095.9615478515625,668.4735107421876,1075.0740966796875,656.7205200195312
3,apriltag_v3:tag36h11:27,1097.5870361328123,588.5440673828124,1117.363037109375,600.4345092773438,1129.67529296875,574.630126953125,1109.975341796875,562.7479248046875
3,apriltag_v3:tag36h11:53,57.128353118896484,370.4083251953125,73.38600158691405,397.3681335449218,95.51977539062499,373.4822998046875,78.99850463867188,345.91522216796875
3,apriltag_v3:tag36h11:54,296.55493164062494,203.79042053222653,326.83355712890625,181.77696228027344,314.72613525390625,151.21456909179688,283.3320922851562,173.13139343261716
4,apriltag_v3:tag36h11:0,362.2614440917968,542.2605590820312,403.99362182617193,578.7451782226564,444.35534667968756,534.6176757812499,401.50738525390625,499.4796752929686
4,apriltag_v3:tag36h11:1,395.22558593750006,365.8226623535157,430.39279174804693,391.1193237304688,468.02099609375,355.0997619628906,432.3537292480468,332.0889587402343
4,apriltag_v3:tag36h11:2,458.38943481445307,302.09750366210943,495.3125915527344,325.3797912597655,524.0642089843751,278.87509155273426,486.7342529296875,257.47979736328125
4,apriltag_v3:tag36h11:3,530.0068359374999,237.58145141601565,568.72314453125,254.07095336914057,587.3527832031251,206.315673828125,547.0226440429688,191.43144226074224
4,apriltag_v3:tag36h11:4,631.6614379882812,254.1215057373047,673.9274902343749,276.21783447265625,695.9247436523436,228.50880432128903,652.42138671875,208.64480590820315
4,apriltag_v3:tag36h11:5,714.3112182617185,299.869140625,760.2572021484375,325.2654418945313,783.7705688476565,276.295654296875,736.5372924804688,251.49243164062494
4,apriltag_v3:tag36h11:6,833.527160644531,364.1637878417969,883.2977905273439,391.5578308105469,909.3181762695314,339.9917297363281,857.8348999023436,313.0331115722657
4,apriltag_v3:tag36h11:7,956.3592529296876,434.57183837890625,1002.8231811523436,464.8077392578125,1030.8743896484375,416.0812072753907,984.431884765625,385.35089111328125
4,apriltag_v3:tag36h11:8,1074.5543212890627,500.0856018066407,1115.3231201171875,525.1396484374998,1141.2468261718745,475.73587036132807,1099.8551025390623,449.83865356445335
4,apriltag_v3:tag36h11:9,1167.3609619140623,564.6092529296875,1200.0439453125,585.8809814453124,1225.22265625,538.9047851562499,1192.92236328125,516.6509399414062
