timestamp,event,device
708,enter,SCREEN
784,quit,SCREEN
1313,enter,TABLE
1686,quit,TABLE
2638,enter,SCREEN
3393,quit,SCREEN
3532,enter,TABLE
3855,quit,TABLE
4060,enter,SCREEN
4470,quit,SCREEN
4544,enter,SCREEN
4694,quit,SCREEN
5095,enter,TABLE
5775,grasp,BLOCK
6151,quit,TABLE
6226,enter,TABLE
6837,quit,TABLE
6957,enter,TABLE
7071,quit,TABLE
7371,enter,SCREEN
7929,quit,SCREEN
8075,enter,TABLE
10126,release,BLOCK
10186,quit,TABLE
