timestamp,event,device
112,enter,TABLE
189,quit,TABLE
532,enter,SCREEN
703,quit,SCREEN
739,enter,SCREEN
1604,quit,SCREEN
1701,enter,TABLE
2767,grasp,BLOCK
3626,quit,TABLE
3777,enter,TABLE
3856,quit,TABLE
3967,enter,TABLE
4125,quit,TABLE
4351,enter,SCREEN
4785,quit,SCREEN
4986,enter,TABLE
5122,quit,TABLE
5269,enter,TABLE
6122,quit,TABLE
6467,release,BLOCK
