timestamp,event,device
536,enter,SCREEN
1477,quit,SCREEN
1767,enter,SCREEN
1877,quit,SCREEN
1913,enter,SCREEN
2385,quit,SCREEN
2416,enter,TABLE
2932,quit,TABLE
3162,enter,SCREEN
3766,quit,SCREEN
3800,enter,SCREEN
4089,grasp,BLOCK
4954,quit,SCREEN
5154,enter,TABLE
7514,quit,TABLE
7551,enter,TABLE
7626,quit,TABLE
8382,enter,TABLE
8741,quit,TABLE
8907,release,BLOCK
