timestamp,distance
11,nan
23,nan
44,nan
56,nan
74,nan
89,nan
107,nan
122,nan
143,nan
152,nan
173,nan
187,nan
205,nan
226,11.591714838876259
238,nan
253,nan
270,nan
285,nan
300,nan
318,nan
333,nan
351,nan
366,nan
380,nan
398,nan
413,nan
431,nan
446,nan
464,nan
479,nan
494,nan
512,nan
527,nan
542,nan
560,nan
581,nan
593,nan
611,nan
626,nan
643,nan
657,nan
683,nan
689,nan
707,nan
722,nan
740,nan
755,nan
772,nan
787,nan
802,nan
820,nan
837,nan
849,nan
867,nan
884,nan
899,nan
917,nan
934,nan
948,nan
966,nan
981,nan
998,nan
1013,nan
1031,nan
1046,nan
1061,nan
1079,nan
1096,nan
1111,nan
1129,nan
1146,nan
1161,nan
1182,nan
1194,nan
1211,nan
1225,nan
1246,nan
1258,nan
1275,nan
1293,nan
1311,nan
1323,nan
1344,nan
1364,15.377284801301537
1376,nan
1388,nan
1403,nan
1421,nan
1438,nan
1452,nan
1470,nan
1488,nan
1503,nan
1519,nan
1537,nan
1549,nan
1567,nan
1582,11.677850920085195
1599,nan
1617,nan
1632,nan
1649,nan
1664,nan
1681,nan
1696,nan
1714,nan
1729,nan
1744,nan
1759,nan
1777,nan
1794,nan
1811,nan
1826,nan
1844,11.644732197948068
1862,11.645449786343395
1876,nan
1894,nan
1906,nan
1924,nan
1938,nan
1956,nan
1974,nan
1989,nan
2006,nan
2021,nan
2036,nan
2054,nan
2069,nan
2084,nan
2102,nan
2117,nan
2135,7.584979489461693
2150,nan
2168,6.807641605531763
2183,nan
2201,nan
2216,nan
2234,nan
2249,11.698375596898893
2264,nan
2282,nan
2297,nan
2315,nan
2330,nan
2345,nan
2362,nan
2377,nan
2394,nan
2409,nan
2424,nan
2442,nan
2460,nan
2475,nan
2490,nan
2508,nan
2523,nan
2538,nan
2556,nan
2574,nan
2586,nan
2604,nan
2619,nan
2637,nan
2652,nan
2670,nan
2688,nan
2700,nan
2724,nan
2733,nan
2750,nan
2767,nan
2782,nan
2800,nan
2818,nan
2830,nan
2845,nan
2863,nan
2878,nan
2898,nan
2911,nan
2928,nan
2943,nan
2961,nan
2979,nan
2994,nan
3009,nan
3027,nan
3042,nan
3057,nan
3075,nan
3090,nan
3108,nan
3123,nan
3141,nan
3155,nan
3173,nan
3188,nan
3206,nan
3220,nan
3244,nan
3253,nan
3271,nan
3289,nan
3304,nan
3322,nan
3340,nan
3352,nan
3369,nan
3393,nan
3399,nan
3420,nan
3435,nan
3450,nan
3471,11.61019577638255
3486,11.609830915953923
3509,nan
3521,13.309780215027189
3533,13.274256338257521
