timestamp,distance
4,nan
19,nan
37,nan
55,nan
70,nan
85,nan
103,nan
120,nan
135,nan
150,nan
164,nan
182,nan
200,nan
215,nan
230,nan
248,nan
263,nan
281,nan
296,nan
314,nan
329,nan
347,nan
362,nan
377,nan
392,nan
410,nan
428,nan
443,nan
458,nan
476,nan
491,nan
508,nan
523,nan
541,nan
556,nan
576,nan
588,nan
606,nan
621,nan
638,nan
653,nan
670,nan
685,nan
703,nan
720,nan
735,nan
750,nan
768,nan
782,nan
803,nan
817,nan
841,nan
850,nan
868,nan
882,nan
897,nan
912,nan
930,nan
945,nan
963,nan
978,nan
999,16.557812827829057
1008,nan
1029,35.06301400244264
1041,nan
1059,nan
1074,nan
1089,nan
1106,nan
1123,nan
1140,nan
1155,nan
1176,13.103557436498546
1188,nan
1209,nan
1218,nan
1239,15.0100371805859
1254,nan
1271,23.245944834092583
1285,nan
1300,nan
1318,nan
1333,nan
1347,nan
1364,nan
1382,nan
1400,nan
1415,nan
1430,nan
1448,nan
1463,nan
1480,nan
1495,nan
1510,nan
1528,nan
1542,nan
1560,nan
1575,nan
1590,nan
1608,nan
1626,nan
1641,nan
1658,nan
1673,nan
1692,5.743226190573549
1707,nan
1725,8.598991788714335
1737,nan
1758,8.469759027186017
1772,nan
1789,8.584460382527912
1806,8.569434855458741
1821,9.485335717238796
1841,nan
1856,10.57314037356366
1871,nan
1885,nan
1903,17.38125963416487
1918,nan
1937,14.296438650927499
1949,nan
1967,nan
1983,nan
1998,nan
2018,16.71223212841444
2033,nan
2048,nan
2066,nan
2081,nan
2095,nan
2115,9.526226932026365
2132,3.0952577693424304
2147,3.091638030734329
2162,1.744537560079712
2180,2.490280428638984
2195,1.8429473699000802
2210,1.8600020051622366
2225,2.0019773364988813
2243,1.7773447192084124
2258,1.703704438769565
2278,1.746978722534179
2293,1.7934736647325005
2308,1.826989466466493
2323,2.0258503881292658
2341,1.8707464617433232
2358,4.231716374609019
2372,3.24001521818957
2390,3.5716869053485416
2405,3.2738868477819882
2421,3.846919042914204
2439,3.679017254257033
2454,3.3893072245820335
2469,3.3932503134258276
2487,3.55488034057567
2508,3.138939061745877
2519,3.3008320813159444
2534,3.283668631631709
2552,3.1306360319072426
2567,3.1244739648620223
2585,2.9820093457539905
2600,3.406913938377542
2618,3.45422660927835
2633,3.5425999793159306
2654,3.7452426162183334
2666,3.5560263768327185
2681,3.459942272335981
2699,3.4306318260148894
2714,3.255422329971651
2729,3.4154896605638334
2746,3.4458717290779695
2761,3.6695861675155172
2779,3.734220939550662
2794,3.93100843411273
2815,3.934242011495872
2826,3.6503471998936003
2844,3.596193244342225
2859,3.1422419606972967
2877,3.2242580354496266
2892,3.311213855122415
2910,3.27898887468156
2925,3.2854592183684463
2940,3.164863047144798
2960,2.9782692969853493
2975,3.147151735060063
2990,3.118837977506927
3007,3.184812171088517
3022,3.1979802420493715
3039,3.2323894336474135
3054,3.305039948306304
3072,3.4092202127593043
3087,3.4718019196336813
3105,3.416208374144676
3123,5.063798674735079
3138,4.116738531112389
3153,4.7872553085258955
3170,4.676019970416361
3184,5.121979133992191
3202,5.143616260836487
3219,5.033049695461511
3234,5.107579839703359
3249,4.9088646889390715
3267,4.905084884214387
3282,4.789187301593095
3297,4.6506595812667575
3315,4.715304766642758
3330,4.690014126558195
3348,4.933285148401086
3366,4.993895532252369
3378,5.225826629444039
3396,5.241752876691718
3414,5.198737261980732
3429,5.176631964436669
3443,5.1242985476985465
3461,5.256012368734558
3476,5.140735483025514
3494,5.1437436606531906
3508,4.944819554350836
3526,4.869646006417692
3544,5.05971473995255
3559,4.927657544443465
3573,5.126361216058189
3591,5.110913704192875
3609,5.133784000921795
3624,5.370949614711154
3638,5.401908625640484
3656,5.318303130219934
3671,3.1919554259791134
3689,4.8291122941244575
3703,3.166807129889042
3720,4.808229202524636
3738,5.034564956295977
3753,4.830768668477533
3771,5.475727394413922
3786,5.445252669119684
3803,3.106184846301639
3821,5.1454172654136805
3835,5.27713188079738
3850,4.198463018762007
3865,1.0070538557674265
3882,0.3790118655036788
3900,0.9466926788429917
3915,1.0217435127082615
3932,1.0447236272647515
3950,0.967509366150719
3962,0.8455089689035392
3980,0.7328766450446267
3994,0.7118852430863872
4012,0.8530129096503446
4027,0.9073224157210817
4045,0.9341215185206745
4059,1.3667265891683749
4076,1.3773281683297376
4094,1.3721153219029678
4109,1.6882242750858327
4127,2.804109310035868
4144,1.5222805645351214
4158,1.9095078570585153
4176,2.115084825892887
4193,2.0718582823245844
4208,1.8224035628008748
4223,1.913098832823487
4241,1.8816153713637467
4256,1.964633443899155
4271,2.0836507586981856
4288,1.944839328037691
4303,4.777733849213296
4321,5.2252786866827705
4338,4.943561851095471
4353,5.3175124930875555
4370,5.201608648689822
4388,5.339332527055882
4403,5.372264084467103
4418,5.352973155549286
4433,12.762258508168248
4450,14.343692081448584
4465,nan
4489,nan
4498,nan
4516,nan
4534,nan
4546,nan
4565,nan
