gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
245904.24593799998,0,1.0,0.4759899543267051,0.7681344145131732,245904.24593799998-1,-13.16300202015583,-127.82643469938273,422.5048319666935,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48046384671735265,-0.2601841497869461,0.8375313129651981
245904.25399,0,1.0,0.4784998662577523,0.772259281389605,245904.25399-1,-11.405103518498464,-129.72767414015374,422.91444245431467,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4769480497140378,-0.26398662866848815,0.8383505339404407
245904.261887,1,0.9654718637466431,0.47610179920225226,0.7730156712450271,245904.261887-1,-13.083416700406715,-129.77187714181235,421.9412182220612,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48030467607785426,-0.2640750346718054,0.8364040854759335
245904.270028,1,0.88992840051651,0.4743596220446945,0.7749178457678264,245904.270028-1,-14.298028181119932,-130.33843023526038,421.0617799343582,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48273389903928077,-0.26520814085870137,0.8346452089005275
245904.278077,1,1.0,0.4755582121737755,0.7782029897606917,245904.278077-1,-13.461361118788545,-131.76723113697832,421.0883969087383,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.481060564914618,-0.2680657426621373,0.8346984428492878
245904.286049,1,1.0,0.47431790788868816,0.7793934545851052,245904.286049-1,-14.325592203781653,-132.10359266018594,420.4808197840476,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4827890270846042,-0.2687384657085526,0.8334832885999063
245904.294035,1,1.0,0.4744739520924298,0.7790728541425692,245904.294035-1,-14.217019637217447,-131.99378020445087,420.57907607147877,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48257188195147593,-0.2685188407970823,0.8336798011747688
245904.302115,1,1.0,0.4765087907927703,0.7833148452923742,245904.302115-1,-12.795988350050038,-133.8945421329677,420.78261428724386,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4797298193771411,-0.2723203646541161,0.8340868776062991
245904.310611,2,1.0,0.4747475465545139,0.7855617797374342,245904.310611-1,-14.024276757407776,-134.58916595199628,419.84593085655246,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48218639619185644,-0.2737096122921732,0.8322135107449161
245904.31806299998,2,1.0,0.4748605407986667,0.7868213672111877,245904.31806299998-1,-13.945127475427782,-135.09961719665938,419.723567422399,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48202809762789645,-0.2747305147814994,0.8319687838766091
245904.330055,2,1.0,0.47548170222442127,0.7854793865742041,245904.330055-1,-13.512462731048302,-134.63781488744246,420.1260648381055,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4811627681391376,-0.2738069101630656,0.8327737787080222
245904.338099,2,1.0,0.47508251679314917,0.7842549882012011,245904.338099-1,-13.791240758651753,-134.10947855240164,420.13827406789807,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48172032419434446,-0.272750237492984,0.8327981971676072
245904.34602499998,3,0.9577419757843018,0.4755472627112044,0.7816067718355988,245904.34602499998-1,-13.46793970358587,-133.11298364695102,420.6500132982682,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4810737220842126,-0.27075724768208265,0.8338216756283476
245904.35407099998,3,0.9329191446304321,0.47706857972644096,0.779586180796165,245904.35407099998-1,-12.405669100691114,-132.4789646954702,421.466134139061,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.47894918087842325,-0.2694892097791211,0.8354539173099333
245904.36202,3,1.0,0.47610995380136806,0.7804562183264434,245904.36202-1,-13.075484210919342,-132.71908829422762,421.0038247874369,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48028881109887966,-0.26996945697663577,0.8345292986066849
245904.37006999998,3,1.0,0.47483176553548667,0.7800265904902643,245904.37006999998-1,-13.967398482212957,-132.40981497186823,420.58928559937203,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48207263964146685,-0.26935091033191705,0.8337002202305552
245904.378045,3,1.0,0.47550226342115226,0.783380790901234,245904.378045-1,-13.498779802886943,-133.80992306272938,420.4052555192682,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48113540228281476,-0.2721511265136394,0.8333321600703476
245904.38600499998,4,1.0,0.47576477241900017,0.7834143754239559,245904.38600499998-1,-13.315584797276784,-133.8520848907462,420.49720375418997,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4807690122715945,-0.272235450169673,0.8335160565401911
245904.39402699997,4,1.0,0.477287924944922,0.7828221302563099,245904.39402699997-1,-12.251287053827426,-133.7850727628251,421.1311272020908,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4786404167846958,-0.27210142591383096,0.8347839034359927
245904.40200099998,4,1.0,0.47763354641003375,0.7829229473502629,245904.40200099998-1,-12.009341271124512,-133.86302019572844,421.244351701141,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.47815652521929003,-0.27225732077963744,0.8350103524340932
245904.414046,4,1.0,0.477756173260145,0.7842802185413823,245904.414046-1,-11.923103851193403,-134.41443576318784,421.11355027491925,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4779840503794277,-0.27336015191455637,0.8347487495816497
245904.42205899997,4,1.0,0.47628780701729123,0.7846122770324208,245904.42205899997-1,-12.95000189178252,-134.38381647460875,420.53390011903423,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48003784646060604,-0.2732989133373981,0.8335894492698797
245904.43005099997,5,1.0,0.47673919105878787,0.7873713696985005,245904.43005099997-1,-12.633756831271526,-135.5261006018987,420.33977827607333,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.479405356339584,-0.27558348159197804,0.8332012055839578
245904.43830299997,5,1.0,0.475573504484205,0.7844479099166093,245904.43830299997-1,-13.448739621317287,-134.23993081096063,420.2934742867759,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4810353219196756,-0.2730111420101019,0.8331085976053629
245904.44597899998,5,0.9124389886856079,0.4762292681179566,0.7850479712769296,245904.44597899998-1,-12.990761150994217,-134.54980267090826,420.45596592658165,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48011936497902935,-0.2736308857299973,0.8334335808849743
245904.453927,5,1.0,0.47814197304407074,0.7864907568882561,245904.453927-1,-11.652263459620173,-135.33331453651445,420.9665997812241,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4774423695962813,-0.2751979094612095,0.8344548485942593
245904.461912,5,1.0,0.4793750550891677,0.7884554324983092,245904.461912-1,-10.786909061259578,-136.24991124387518,421.1574860008559,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.47571166079956007,-0.27703110287593097,0.834836621033523
245904.47014199998,6,1.0,0.4784543539904262,0.7897947159762813,245904.47014199998-1,-11.432461499383479,-136.6778433749842,420.6465977712228,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4770027656758079,-0.277886967138149,0.8338148445742568
245904.47807699998,6,1.0,0.47872250641355923,0.7900912910731503,245904.47807699998-1,-11.24437457551113,-136.8255272779329,420.7049056368983,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4766265918280632,-0.2781823349440465,0.8339314603056078
245904.48605699997,6,1.0,0.4805885541967344,0.7925020182461333,245904.48605699997-1,-9.933184652664607,-137.99245149694985,421.06119679489336,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4740042119823701,-0.2805161833820804,0.8346440426215979
245904.497912,6,1.0,0.47904600381378193,0.7899079193683037,245904.497912-1,-11.017497076182124,-136.78915654122503,420.8466207201624,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4761728368294052,-0.2781095934706307,0.8342148904721359
245904.50604399998,6,1.0,0.47830051962903736,0.7871517395004863,245904.50604399998-1,-11.540984127738213,-135.61296560830695,420.9379327633681,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4772198109325174,-0.27575721160479455,0.8343975145585474
245904.51406699998,7,1.0,0.48015264562384175,0.7907844564099376,245904.51406699998-1,-10.240094260136104,-137.26140905697423,421.13183670717774,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4746180311973132,-0.27905409850212914,0.8347853224461667
245904.522042,7,1.0,0.4820589716034364,0.7963147528310222,245904.522042-1,-8.896872746105714,-139.6743454221941,421.0797851846852,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4719315881692524,-0.2838799712325688,0.8346812194011816
245904.530182,7,1.0,0.4820551014260067,0.7939727674450983,245904.530182-1,-8.900064744571438,-138.74318131762288,421.39351804836775,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4719379721661839,-0.2820176430234264,0.8353086851285467
245904.538095,7,1.0,0.48137855629979376,0.7898123759325723,245904.538095-1,-9.377692877534287,-137.01335725259668,421.70371883198413,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.47289322843210957,-0.27855799489337413,0.8359290866957795
245904.54602399998,7,0.9844133853912354,0.47939707233797535,0.7840333363552703,245904.54602399998-1,-10.7725333918426,-134.4977280005682,421.7430313655886,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4756829094607262,-0.27352673638931707,0.8360077117629885
245904.55406499997,8,0.9692257046699524,0.4774651855826536,0.781863865651674,245904.55406499997-1,-12.127497589017295,-133.42482379213516,421.319312889413,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4783928378550755,-0.27138092797245106,0.8351602748106371
245904.56205699997,8,1.0,0.47544598026534163,0.7780615686107921,245904.56205699997-1,-13.539716651374547,-131.69911052725007,421.06510193585086,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48121727597978997,-0.26792950144268074,0.8346518529035128
245904.57013299997,8,1.0,0.47582479054290117,0.7749116580232516,245904.57013299997-1,-13.276299731978185,-130.49307776124436,421.601949029943,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4806904421409974,-0.26551743591066934,0.8357255470916971
245904.58206,8,1.0,0.4773619558344541,0.7799601752219825,245904.58206-1,-12.20028220158919,-132.6591196193745,421.5256729042007,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.47853840708021933,-0.26984951962692966,0.8355729948402125
245904.590038,8,1.0,0.47856756426859876,0.7817809153035986,245904.590038-1,-11.355178158205248,-133.51279915651685,421.732194787873,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4768481989934515,-0.27155687870121425,0.8359860386075573
245904.59812299997,9,1.0,0.4779427118619643,0.7813512659112931,245904.59812299997-1,-11.793247863451995,-133.2739573443618,421.5595694612707,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.47772433840394496,-0.27107919507690426,0.8356407879543527
245904.60609999998,9,0.941737174987793,0.4782676690439468,0.7791855763217896,245904.60609999998-1,-11.566112153715807,-132.45065271959658,421.9554367817072,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.47727006698447255,-0.26943258582737384,0.8364325225952255
245904.614083,9,1.0,0.47789153894237524,0.7809731081052447,245904.614083-1,-11.82919709463593,-133.11843754226862,421.58943634864517,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4777962368663128,-0.2707681554727179,0.8357005217291016
245904.622075,9,1.0,0.47360699116923877,0.7805003016121984,245904.622075-1,-14.819977416793108,-132.46369741241273,420.07769910045954,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4837777975106272,-0.2694586752130061,0.8326770472327302
245904.630022,9,0.9314114451408386,0.47265905489486304,0.781005646399819,245904.630022-1,-15.478590483583801,-132.5599623292453,419.66316062215515,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.48509502364420853,-0.2696512050466714,0.8318479702761215
245904.63795499998,10,1.0,0.4718548867995497,0.7793617149488351,245904.63795499998-1,-16.037271611535616,-131.82374080256497,419.5749806443331,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4862123859001122,-0.26817876199331064,0.8316716103204773
245904.645918,10,1.0,0.47084891034520265,0.7839085366231079,245904.645918-1,-16.7325524950203,-133.5068449279707,418.62069307721777,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4876029476670815,-0.27154497024412194,0.8297630351862467
245904.654024,10,0.952172577381134,0.4694086799300957,0.7826729094993021,245904.654024-1,-17.728925689238423,-132.8623045341575,418.2442449875851,,,,,,,227.06892133852048,2.2656401940903432,3.739175484094389,-0.4895956940555178,-0.2702558894564957,0.8290101390069815
