timestamp,event,device
58,enter,TABLE
169,quit,TABLE
324,enter,TABLE
437,quit,TABLE
438,enter,SCREEN
554,quit,SCREEN
555,enter,TABLE
613,quit,TABLE
614,enter,SCREEN
904,quit,SCREEN
905,enter,TABLE
961,quit,TABLE
962,enter,SCREEN
1026,quit,SCREEN
1244,enter,TABLE
1567,grasp,BLOCK
2966,quit,TABLE
3073,enter,TABLE
3290,quit,TABLE
3291,enter,SCREEN
3345,release,BLOCK
3405,quit,SCREEN
