timestamp,event,device
0,enter,SCREEN
176,quit,SCREEN
177,enter,TABLE
338,quit,TABLE
338,enter,SCREEN
450,quit,SCREEN
451,enter,TABLE
558,quit,TABLE
611,enter,SCREEN
791,quit,SCREEN
906,enter,SCREEN
1244,quit,SCREEN
1245,enter,TABLE
1872,grasp,BLOCK
2042,quit,TABLE
2152,enter,SCREEN
2263,quit,SCREEN
2317,enter,SCREEN
2590,quit,SCREEN
2591,enter,TABLE
3853,quit,TABLE
3901,enter,SCREEN
4125,release,BLOCK
4185,quit,SCREEN
