timestamp,event,device
0,enter,TABLE
96,quit,TABLE
135,enter,TABLE
275,quit,TABLE
276,enter,SCREEN
1301,quit,SCREEN
1508,enter,TABLE
1780,quit,TABLE
1894,enter,SCREEN
1948,grasp,BLOCK
2118,quit,SCREEN
2172,enter,SCREEN
2340,quit,SCREEN
2570,enter,TABLE
3519,quit,TABLE
3647,enter,TABLE
3744,quit,TABLE
3745,enter,SCREEN
3799,quit,SCREEN
3800,enter,TABLE
3854,quit,TABLE
3855,enter,SCREEN
3971,quit,SCREEN
3972,enter,TABLE
4082,release,BLOCK
4142,quit,TABLE
