timestamp,event,device
117,enter,SCREEN
3261,quit,SCREEN
3323,enter,TABLE
3549,quit,TABLE
3596,enter,SCREEN
3709,quit,SCREEN
3818,enter,TABLE
3870,quit,TABLE
3871,enter,SCREEN
4195,quit,SCREEN
4196,enter,TABLE
4251,quit,TABLE
4252,enter,SCREEN
4401,quit,SCREEN
4402,enter,TABLE
4963,grasp,BLOCK
7308,release,BLOCK
7368,quit,TABLE
