timestamp,distance
0,3.304330319278563
53,3.717218168214335
104,2.9214404856017016
154,1.7128809969161516
206,1.5463416250281143
257,1.5106527101756435
307,1.7287058234152617
361,-2.0424274536177145
415,-1.8216547227390076
467,-1.6577562097313752
521,-1.649421346128386
572,-1.3510445878995554
623,-1.7595132099675608
680,1.8107645658054041
733,2.1878290865959613
784,2.3010384137630258
837,1.5548152819047847
890,2.590820836880413
944,2.4335708979507595
996,4.504073281489471
1047,30.571727092022396
1104,27.142448937956857
1160,22.174450929416825
1211,22.166931505736386
1266,36.34895142408158
1321,nan
1379,35.316088446368404
1436,nan
1494,nan
1548,nan
1600,nan
1655,nan
1713,nan
1771,nan
1825,nan
1879,nan
1934,nan
1986,nan
2039,nan
2095,nan
2149,nan
2204,nan
2261,nan
2313,nan
2367,nan
2423,nan
2478,nan
2531,nan
2584,nan
2638,nan
2691,nan
2745,nan
2801,nan
2853,nan
2907,nan
2960,nan
3016,nan
3070,nan
3124,nan
3185,nan
3246,nan
3302,nan
3350,nan
3399,3.8210915051514593
3452,3.8374257877276365
3504,3.6216710914681096
3555,0.8448160433101752
3613,-1.6194892371165512
3670,-1.416049258231065
3723,-1.1999705344399498
3775,-0.9822702331232959
3826,-1.3618204290087101
3881,-1.5903042250504174
3933,-1.2460363940417587
3983,-0.7907784445386012
4036,2.24628805511356
4088,2.837348376252371
4142,3.034872826493913
4196,2.679089388433906
4250,2.9298468478765445
4304,2.904178161015976
4361,3.0702190883978027
4416,2.9814129738196966
4470,2.4086359617886335
4524,2.4492627953591195
4577,-2.3143110616672025
4630,-2.0355558100074522
4684,-2.073818794366904
4738,-1.8333835126197473
4792,-2.101579750833935
4846,-2.6607191563157215
4897,-2.7627084905996493
4948,-2.9093211093634688
4997,-3.2719934071119505
5047,-3.3834947401556072
5100,-3.040395978911667
5151,1.8760007717739977
5200,3.377007404953893
5248,3.545356780022859
5299,3.522373204602582
5352,3.9622121676888957
5404,3.8771561778133257
5462,3.791571991463613
5518,nan
5566,17.6403763533056
5611,27.063173390500452
5655,nan
5705,nan
5754,nan
5808,nan
5860,nan
5912,nan
5962,nan
6013,nan
6064,nan
6117,nan
