timestamp,event,device
88,enter,TABLE
994,quit,TABLE
1410,enter,SCREEN
2406,quit,SCREEN
2706,enter,TABLE
2784,quit,TABLE
2988,enter,TABLE
3573,quit,TABLE
3824,enter,SCREEN
4375,quit,SCREEN
4446,enter,TABLE
4918,quit,TABLE
5147,enter,SCREEN
5563,grasp,BLOCK
6147,quit,SCREEN
6356,enter,TABLE
8271,release,BLOCK
8331,quit,TABLE
