timestamp,event,device
39,enter,SCREEN
651,quit,SCREEN
1226,enter,SCREEN
2004,quit,SCREEN
2082,enter,SCREEN
2157,quit,SCREEN
2624,enter,TABLE
2794,quit,TABLE
2838,enter,TABLE
2920,quit,TABLE
3241,enter,SCREEN
4472,quit,SCREEN
4953,enter,TABLE
5026,quit,TABLE
5262,enter,TABLE
5471,quit,TABLE
5505,grasp,BLOCK
5673,enter,SCREEN
6119,quit,SCREEN
6242,enter,TABLE
7424,release,BLOCK
7484,quit,TABLE
