timestamp,event,device
0,enter,TABLE
198,quit,TABLE
236,enter,TABLE
388,quit,TABLE
532,enter,SCREEN
1070,quit,SCREEN
1105,enter,TABLE
1514,quit,TABLE
1548,enter,SCREEN
1583,grasp,BLOCK
1899,quit,SCREEN
2010,enter,SCREEN
2375,quit,SCREEN
2508,enter,TABLE
3824,quit,TABLE
3864,enter,TABLE
4017,release,BLOCK
4077,quit,TABLE
