timestamp,event,device
623,enter,SCREEN
1279,quit,SCREEN
1280,enter,TABLE
1281,quit,TABLE
1282,enter,SCREEN
1411,quit,SCREEN
1412,enter,TABLE
1414,quit,TABLE
1415,enter,SCREEN
1447,quit,SCREEN
1448,enter,TABLE
1473,quit,TABLE
1474,enter,SCREEN
1590,quit,SCREEN
1734,enter,TABLE
2122,quit,TABLE
2155,enter,TABLE
2690,grasp,BLOCK
4004,quit,TABLE
4291,release,BLOCK
