timestamp,event,device
249,enter,SCREEN
417,quit,SCREEN
418,enter,TABLE
475,quit,TABLE
476,enter,SCREEN
535,quit,SCREEN
536,enter,TABLE
593,quit,TABLE
594,enter,SCREEN
760,quit,SCREEN
813,enter,SCREEN
1266,quit,SCREEN
1267,enter,TABLE
1700,quit,TABLE
1700,enter,SCREEN
1790,grasp,BLOCK
1840,quit,SCREEN
1892,enter,SCREEN
1995,quit,SCREEN
2101,enter,SCREEN
2496,quit,SCREEN
2719,enter,TABLE
4013,release,BLOCK
4073,quit,TABLE
