timestamp,event,device
2,enter,TABLE
226,quit,TABLE
248,enter,TABLE
371,quit,TABLE
451,enter,SCREEN
1135,quit,SCREEN
1149,enter,SCREEN
2010,quit,SCREEN
2230,enter,TABLE
2857,quit,TABLE
2951,enter,SCREEN
3039,grasp,BLOCK
3327,quit,SCREEN
3380,enter,TABLE
3777,quit,TABLE
4842,enter,TABLE
5073,release,BLOCK
5133,quit,TABLE
