gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
353880.55384,0,1.0,0.4008967698791956,0.7415214263603269,353880.55384-0,-67.14190673426565,-118.45585706695536,425.2084016798271,-114.79006134001466,20.238922169602652,-52.80144296271696,0.09529630921149812,-0.27738955847311597,0.9560196892850881,,,,,,
353880.56177599996,0,1.0,0.40431215567183526,0.7407304642659981,353880.56177599996-0,-64.60844473565732,-117.98174750963055,425.086464216778,-114.79006134001466,20.238922169602652,-52.80144296271696,0.10036323320871472,-0.27644133935846643,0.9557758143589898,,,,,,
353880.569776,0,1.0,0.40850380912811124,0.7473807148232332,353880.569776-0,-61.49540186668692,-120.44370582229351,424.0298452859841,-114.79006134001466,20.238922169602652,-52.80144296271696,0.10658931894665544,-0.2813652559837923,0.953662576497402,,,,,,
353880.577737,1,1.0,0.4057786776466458,0.7492325570241307,353880.577737-0,-63.507349302141805,-121.31161183672816,423.9936175911474,-114.79006134001466,20.238922169602652,-52.80144296271696,0.10256542407574568,-0.28310106801266166,0.9535901211077287,,,,,,
353880.585781,1,1.0,0.4029304406204128,0.7521240542545232,353880.585781-0,-65.61287721463411,-122.60297498605459,423.83027752855617,-114.79006134001466,20.238922169602652,-52.80144296271696,0.09835436825076108,-0.2856837943113145,0.9532634409825461,,,,,,
353880.597883,1,1.0,0.4005376193335649,0.7552850495625824,353880.597883-0,-67.3838343733768,-123.98291415352077,423.5940981293191,-114.79006134001466,20.238922169602652,-52.80144296271696,0.09481245393327571,-0.28844367264624676,0.9527910821840722,,,,,,
353880.60579999996,1,1.0,0.40214151119873265,0.7562966221080173,353880.60579999996-0,-66.19092013900509,-124.30987090508054,423.3747533083449,-114.79006134001466,20.238922169602652,-52.80144296271696,0.09719828240201919,-0.28909758614936637,0.9523523925421237,,,,,,
353880.61395599996,1,1.0,0.40446141445105954,0.7567506632009324,353880.61395599996-0,-64.46993444419229,-124.37875970789142,423.17503851254276,-114.79006134001466,20.238922169602652,-52.80144296271696,0.10064025379164473,-0.28923536375498815,0.9519529629505193,,,,,,
353880.622158,2,1.0,0.40750399080691524,0.7568503654493333,353880.622158-0,-62.21842845850288,-124.27100464470176,422.9643654643872,-114.79006134001466,20.238922169602652,-52.80144296271696,0.10514326576302362,-0.28901985362860877,0.9515316168542082,,,,,,
353880.629807,2,0.8421063423156738,0.4092380030033652,0.7564109630750593,353880.629807-0,-60.938449745645514,-124.011767230143,422.89987355468276,-114.79006134001466,20.238922169602652,-52.80144296271696,0.10770322318873832,-0.2885013787994913,0.9514026330347994,,,,,,
353880.637774,2,0.33335175046292537,0.4746840226085939,0.6480253562606101,353880.637774-0,-13.87690164326601,-78.66718195939512,426.8172772370291,-114.79006134001466,20.238922169602652,-52.80144296271696,0.20182631939349727,-0.19781220825799553,0.9592374403994922,,,,,,
353880.647781,2,0.45905530720897975,0.44959777885851404,0.5048776522350941,353880.647781-0,-31.866209923222925,-22.66917019168119,438.4037386835289,-114.79006134001466,20.238922169602652,-52.80144296271696,0.16584770283358347,-0.08581618472256766,0.9824103632924918,,,,,,
353880.656547,3,0.2886423913403313,0.4450377102538619,0.4402036756593132,353880.656547-0,-35.245470970717406,3.164607308420443,440.53528374126756,-114.79006134001466,20.238922169602652,-52.80144296271696,0.15908918073859457,-0.03414862972236439,0.986673453407969,,,,,,
353880.666257,3,0.29661042987739206,0.2827480976841946,0.5930520538361463,353880.666257-0,-159.86298835424023,-61.6121146944093,438.3898018845996,-114.79006134001466,20.238922169602652,-52.80144296271696,-0.0901458540284511,-0.1637020737280239,0.9823824896946332,,,,,,
353880.674639,3,0.8569424410214811,0.1668467790254291,0.5277023391098058,353880.674639-0,-260.2306291538529,-35.61468352010574,422.30635108558835,-114.79006134001466,20.238922169602652,-52.80144296271696,-0.2908811356276763,-0.11170721137941679,0.9502155880966106,,,,,,
353880.681947,3,0.4491279330642642,0.4579997877995252,0.3802347854417646,353880.681947-0,-25.946944285509787,27.133503719216293,439.1938469510131,-114.79006134001466,20.238922169602652,-52.80144296271696,0.1776862341090097,0.013789163099227257,0.9839905798274601,,,,,,
353880.693439,4,0.43395229089550075,0.43831713760239915,0.44832168466323474,353880.693439-0,-40.12203248204551,-0.09023407558775887,441.1736686297844,-114.79006134001466,20.238922169602652,-52.80144296271696,0.14933605771593836,-0.04065831249038081,0.9879502231850026,,,,,,
