timestamp,x,y
1704792006773,nan,nan
1704792006788,nan,nan
1704792006806,nan,nan
1704792006821,nan,nan
1704792006835,nan,nan
1704792006853,nan,nan
1704792006868,nan,nan
1704792006886,nan,nan
1704792006904,nan,nan
1704792006916,nan,nan
1704792006934,nan,nan
1704792006949,nan,nan
1704792006969,29.429828969110133,28.28662109651969
1704792006983,nan,nan
1704792007000,nan,nan
1704792007018,nan,nan
1704792007033,nan,nan
1704792007048,nan,nan
1704792007063,nan,nan
1704792007080,nan,nan
1704792007095,nan,nan
1704792007113,nan,nan
1704792007128,nan,nan
1704792007145,nan,nan
1704792007163,nan,nan
1704792007178,nan,nan
1704792007195,nan,nan
1704792007209,nan,nan
1704792007226,nan,nan
1704792007241,nan,nan
1704792007259,nan,nan
1704792007277,nan,nan
1704792007294,nan,nan
1704792007306,nan,nan
1704792007323,nan,nan
1704792007340,nan,nan
1704792007358,nan,nan
1704792007373,nan,nan
1704792007388,nan,nan
1704792007403,nan,nan
1704792007423,nan,nan
1704792007437,nan,nan
1704792007452,nan,nan
1704792007470,nan,nan
1704792007487,nan,nan
1704792007501,nan,nan
1704792007519,nan,nan
1704792007534,nan,nan
1704792007549,nan,nan
1704792007567,nan,nan
1704792007584,nan,nan
1704792007599,nan,nan
1704792007614,nan,nan
1704792007632,nan,nan
1704792007650,nan,nan
1704792007662,nan,nan
1704792007680,nan,nan
1704792007695,nan,nan
1704792007712,nan,nan
1704792007731,nan,nan
1704792007743,nan,nan
1704792007760,nan,nan
1704792007778,nan,nan
1704792007796,nan,nan
1704792007811,nan,nan
1704792007826,nan,nan
1704792007844,nan,nan
1704792007859,nan,nan
1704792007876,nan,nan
1704792007894,nan,nan
1704792007909,nan,nan
1704792007924,nan,nan
1704792007939,nan,nan
1704792007962,nan,nan
1704792007970,nan,nan
1704792007990,nan,nan
1704792008005,nan,nan
1704792008023,nan,nan
1704792008040,nan,nan
1704792008054,nan,nan
1704792008072,nan,nan
1704792008087,nan,nan
1704792008108,nan,nan
1704792008120,nan,nan
1704792008135,nan,nan
1704792008153,nan,nan
1704792008170,nan,nan
1704792008187,nan,nan
1704792008202,nan,nan
1704792008217,nan,nan
1704792008235,nan,nan
1704792008252,nan,nan
1704792008267,nan,nan
1704792008282,nan,nan
1704792008300,nan,nan
1704792008315,nan,nan
1704792008333,nan,nan
1704792008351,nan,nan
1704792008366,nan,nan
1704792008380,nan,nan
1704792008404,nan,nan
1704792008413,nan,nan
1704792008432,nan,nan
1704792008444,nan,nan
1704792008461,nan,nan
1704792008476,nan,nan
1704792008493,nan,nan
1704792008511,nan,nan
1704792008526,nan,nan
1704792008543,nan,nan
1704792008561,nan,nan
1704792008576,nan,nan
1704792008594,nan,nan
1704792008606,nan,nan
1704792008624,nan,nan
1704792008639,nan,nan
1704792008657,nan,nan
1704792008672,nan,nan
1704792008693,nan,nan
1704792008705,nan,nan
1704792008723,nan,nan
1704792008738,nan,nan
