timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
572,13.178543407627178,13.50407088934721,16.12136612470492,3.6829394765522845,4.716987113163252,9.9894185300255,0.552418844238228,2.998514768559674,9.302129108948074,5.827012959414168,26.956728891736635,33.242098023713716,58.296832183465426,64.48215293132115,70.69368905999792,56.90703541275335,63.228459442718695,69.55205036339981,56.79041999193073,63.12352340364917,69.45666874494073,57.08590645955968,63.38949534694812,69.69847736209262
622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
729,18.398668538893865,18.452551143573555,20.11553105878873,8.945381803574591,9.055688561000661,12.088980163137604,2.8231544640575814,3.1552877570901594,8.607774793809334,1.424326935560793,27.13242758053603,33.18342818060338,58.67497352911332,64.72077992115001,70.81686529905107,56.42925987685634,62.692010696815075,68.9676537399351,55.78720028614085,62.11472088583978,68.44331675121968,55.733923438579396,62.06687568113298,68.39989849407107
782,19.179152232628017,19.483614358702,21.524883074662274,9.681091421028308,10.271070013324142,13.75515329314327,3.3551566342091195,4.798794031459987,10.331398117178512,-0.3273863807423818,28.862619829533465,34.89403272275614,60.400531011371854,66.43660435515835,72.52339534422131,58.08707082643848,64.34054747190012,70.60826101097668,57.37282755916297,63.69646453235536,70.02185421660855,57.27557461899154,63.60888066711929,69.94219165664025
835,21.999827946191413,22.440379089354405,24.553892733422547,12.539090519901542,13.296878396006877,16.617160099387636,6.297947531820921,7.696903736274668,12.59227389377967,-3.3113671603349646,31.030858649106865,36.919785434434345,62.48919700137296,68.45517997533697,74.48184887109996,59.81752337969752,66.02535896805132,72.25498026199739,58.826621994875275,65.12897495667592,71.43680791237048,58.58218555742794,64.90827673158712,71.23565493533341
889,22.77289606981765,23.227683895865855,25.311420844117738,13.30895843209454,14.072983987298858,17.297155959536877,7.053736958898757,8.40688460994226,13.107953113535917,-3.0186284235016134,31.479833768172092,37.32232566958889,62.899298909802326,68.84296200931016,74.85056616558225,60.1235842451626,66.31649114176523,72.53365311666516,59.054823791315115,65.34909202042473,71.65024539376557,58.70970214110369,65.03737956258522,71.36606040311221
945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
