world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,523.1202392578123,586.1856079101565,556.9543457031249,632.1349487304688,606.7976684570314,603.0238647460935,572.4000244140624,557.9177856445312
0,apriltag_v3:tag36h11:1,592.0150146484375,425.2650756835938,622.8071289062499,462.04339599609375,665.8582763671875,438.3064270019531,634.8818969726564,403.5979309082031
0,apriltag_v3:tag36h11:2,666.521728515625,382.3604431152343,698.1381225585939,417.65057373046875,737.0122680664062,382.73767089843756,704.4406738281249,349.1821594238282
0,apriltag_v3:tag36h11:3,736.9920043945311,342.5021667480468,766.9058227539062,375.9135437011719,800.0888671875001,339.6269836425781,767.9595336914064,306.6495971679688
0,apriltag_v3:tag36h11:4,839.8658447265625,388.939697265625,872.221923828125,423.1565856933594,904.5253295898438,386.6795959472657,870.7011108398438,353.1886291503907
0,apriltag_v3:tag36h11:5,900.0183715820312,454.36761474609386,933.2056274414062,489.9866027832032,967.0743408203125,452.9754638671874,932.656005859375,417.56784057617176
0,apriltag_v3:tag36h11:6,983.9771118164062,543.0568237304686,1016.7415161132812,578.6770629882812,1052.2747802734373,540.9589233398439,1018.6964721679686,505.38067626953125
0,apriltag_v3:tag36h11:7,1061.9310302734375,630.8626098632814,1088.3603515624998,665.9552612304688,1124.35986328125,631.4878540039061,1098.2248535156252,596.9280395507811
0,apriltag_v3:tag36h11:23,825.932861328125,636.850769042969,802.1879272460936,656.2004394531251,821.2077026367186,677.9291992187499,844.2477416992189,658.2819213867188
0,apriltag_v3:tag36h11:24,875.5838623046876,595.0095825195314,854.4315185546876,614.4977416992189,872.6916503906249,633.9435424804686,893.8588256835938,614.5521850585939
0,apriltag_v3:tag36h11:25,922.4172363281251,558.2457885742189,939.3256225585939,576.1726684570311,958.0345458984375,557.6019897460936,940.5009155273438,539.6217651367189
0,apriltag_v3:tag36h11:53,176.28434753417963,299.5968017578124,187.9311981201172,332.66046142578125,220.1869812011719,319.1882629394531,208.88491821289062,285.2231140136719
0,apriltag_v3:tag36h11:54,488.9478454589842,226.94503784179685,526.7497558593751,214.9416046142578,522.2222900390626,179.48622131347656,482.7904052734375,190.79615783691412
0,apriltag_v3:tag36h11:55,99.45332336425783,337.0429077148438,141.03314208984378,312.3506164550781,122.269287109375,262.81494140625,80.38385772705078,289.83627319335943
0,apriltag_v3:tag36h11:56,96.66038513183597,169.64501953124997,54.582633972167976,197.38612365722662,68.08839416503905,248.11369323730472,110.2342300415039,222.86836242675776
1,apriltag_v3:tag36h11:0,533.8980102539061,581.8377075195314,567.1765747070312,628.5503540039062,617.4205322265625,600.3582763671874,583.64501953125,554.2548828125001
1,apriltag_v3:tag36h11:1,605.4046020507812,421.5928955078125,635.7667846679688,459.1675720214844,679.1231689453125,436.1142272949219,648.2640991210939,400.7847290039062
1,apriltag_v3:tag36h11:2,680.6992797851562,380.07043457031244,712.0720214843749,416.1007080078125,751.0071411132812,382.0352478027344,719.1793212890627,347.5208129882812
1,apriltag_v3:tag36h11:3,751.5965576171874,341.6285400390626,781.154052734375,375.46905517578125,814.83740234375,340.2145690917968,783.1137084960938,306.6455383300781
1,apriltag_v3:tag36h11:4,853.7622680664062,390.26306152343744,885.3464355468749,425.2808837890625,918.333312988281,389.5297546386719,885.1480712890624,355.422607421875
1,apriltag_v3:tag36h11:5,912.7206420898439,457.2425537109375,944.8109741210938,493.54296874999994,979.1971435546874,457.68392944335943,945.8037109375001,421.12716674804693
1,apriltag_v3:tag36h11:6,994.6317138671876,547.8840942382811,1025.9373779296875,584.1738891601564,1061.9769287109375,547.2295532226562,1029.6909179687502,510.9204711914061
1,apriltag_v3:tag36h11:7,1066.7991943359375,634.3115234375001,1094.9088134765625,672.5526123046875,1131.082275390625,639.3202514648438,1107.283447265625,605.2636108398438
1,apriltag_v3:tag36h11:23,835.8804321289062,638.6787109374999,812.0516967773438,657.4484863281248,830.48828125,679.3604736328124,854.0556030273436,660.2759399414064
1,apriltag_v3:tag36h11:24,886.0053100585938,597.6807861328126,864.876281738281,616.552978515625,882.5386962890625,636.3411865234374,904.067810058594,617.5333251953124
1,apriltag_v3:tag36h11:25,933.1988525390625,561.3336181640625,949.6890258789061,579.8538818359375,968.066162109375,561.7923583984375,951.5441284179689,543.4780883789061
1,apriltag_v3:tag36h11:53,186.80903625488278,287.20172119140636,198.28562927246094,320.77239990234375,231.1772613525391,307.60485839843744,220.0962219238281,273.6053771972656
1,apriltag_v3:tag36h11:54,503.97500610351557,220.43818664550778,541.8059692382812,209.34054565429693,537.736572265625,173.7735900878906,498.436492919922,184.181655883789
1,apriltag_v3:tag36h11:55,108.18803405761719,323.3941040039063,150.86990356445312,299.5286865234375,132.6155242919922,249.4451293945312,89.63018035888672,275.7920532226562
1,apriltag_v3:tag36h11:56,107.99180603027342,155.459457397461,64.51339721679688,183.00227355957034,77.59005737304689,234.01148986816406,120.82840728759766,209.40390014648435
2,apriltag_v3:tag36h11:0,540.8049926757814,579.7160644531249,573.7021484375,626.8369140625,624.6212768554688,598.9761352539062,591.1074829101564,552.4639892578124
2,apriltag_v3:tag36h11:1,614.0460815429686,419.4608764648437,644.0556030273435,457.5077819824219,687.5911865234376,434.95587158203125,657.2227783203126,399.12808227539057
2,apriltag_v3:tag36h11:2,689.6283569335939,378.6573486328125,720.5941162109377,415.06838989257807,760.0851440429688,381.2987976074219,728.4559326171874,346.68041992187506
2,apriltag_v3:tag36h11:3,760.834228515625,340.97039794921875,790.1929931640624,375.23187255859375,824.1113891601564,340.0953063964844,792.7075195312501,306.399658203125
2,apriltag_v3:tag36h11:4,862.5841674804688,390.89349365234386,893.8354492187501,426.2820434570313,926.9563598632812,390.6910400390624,893.9839477539062,356.4493103027343
2,apriltag_v3:tag36h11:5,920.6618041992186,458.5704345703126,952.4054565429686,495.3195190429688,987.1204833984375,459.77706909179676,954.2078247070316,422.8755493164063
2,apriltag_v3:tag36h11:6,1001.2010498046875,550.4093627929688,1032.1728515625002,586.6226806640626,1068.52978515625,550.4205322265625,1036.5624999999998,513.6553344726561
2,apriltag_v3:tag36h11:7,1072.3369140625,637.5074462890623,1099.391235351562,676.164306640625,1135.5771484375,643.3305053710939,1112.6368408203127,608.7423706054686
2,apriltag_v3:tag36h11:20,598.1658935546876,666.9349365234375,615.9274902343749,691.8734741210936,641.3836669921875,677.9556884765626,623.4866333007814,653.5885009765625
2,apriltag_v3:tag36h11:23,842.612060546875,639.5596313476562,818.3892211914062,658.0853271484375,836.5635375976562,680.3034667968751,860.1566162109374,661.4490356445311
2,apriltag_v3:tag36h11:24,892.6514892578125,599.1053466796876,871.6736450195314,617.7880859375,888.8367309570314,637.6452636718749,910.6908569335938,618.9861450195312
2,apriltag_v3:tag36h11:25,940.9054565429685,563.8467407226562,956.5714721679689,582.0772705078124,973.8850708007815,562.685791015625,958.6993408203124,545.1187133789062
2,apriltag_v3:tag36h11:53,193.98556518554688,280.7794799804687,205.27206420898438,314.40234374999994,238.26261901855466,301.6622009277344,227.73077392578122,267.3175964355469
