world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,353400.460558,"[[ 1.29545202e-03  1.66309224e-03 -2.26780154e+00]
 [ 1.80064026e-03 -1.27202100e-03 -2.11822785e-01]
 [ 1.04245996e-04  5.35959903e-04  4.87566202e-01]]","[[ 1.09137075e+02  4.36473891e+02  6.97251658e+02]
 [ 1.93864996e+02 -1.86975315e+02  8.20486945e+02]
 [-2.36441671e-01  1.12211666e-01  1.00000000e+00]]",5,"[[ 1.86662542e-03  2.05014303e-03 -2.94848812e+00]
 [ 1.50917322e-03 -1.71404055e-03  3.24078013e-01]
 [-5.17286838e-04 -3.23786463e-06  1.36338434e+00]]","[[ 3.71152690e+02  4.42613707e+02  6.97454049e+02]
 [ 3.53575440e+02 -1.62026689e+02  8.03164773e+02]
 [ 1.41660151e-01  1.67548957e-01  1.00000000e+00]]",15
1,353400.530499,"[[ 1.28368208e-03  1.74672720e-03 -2.33430442e+00]
 [ 1.91164651e-03 -1.27601270e-03 -3.15423288e-01]
 [ 1.58365535e-04  5.25532048e-04  4.59268190e-01]]","[[ 8.44398032e+01  4.07659086e+02  7.09157268e+02]
 [ 1.86435265e+02 -1.92727480e+02  8.15222860e+02]
 [-2.42451064e-01  7.99648628e-02  1.00000000e+00]]",5,"[[ 1.85749494e-03  2.11028572e-03 -3.00174545e+00]
 [ 1.56891455e-03 -1.69920481e-03  2.53464791e-01]
 [-5.23012189e-04 -3.13381075e-05  1.39434167e+00]]","[[ 3.65128238e+02  4.40441692e+02  7.05985904e+02]
 [ 3.58763605e+02 -1.57725970e+02  8.01019594e+02]
 [ 1.45021479e-01  1.61663059e-01  1.00000000e+00]]",15
2,353400.570514,"[[ 1.25723079e-03  1.75662921e-03 -2.33121233e+00]
 [ 1.93018763e-03 -1.26339424e-03 -3.50923994e-01]
 [ 1.64148316e-04  5.21009720e-04  4.57892504e-01]]","[[ 7.94665135e+01  4.05489211e+02  7.15340844e+02]
 [ 1.89078456e+02 -1.92476547e+02  8.15120112e+02]
 [-2.43629251e-01  7.36456281e-02  1.00000000e+00]]",5,"[[ 1.84299346e-03  2.12425235e-03 -3.01240573e+00]
 [ 1.58959562e-03 -1.66597627e-03  2.05157054e-01]
 [-5.27976959e-04 -3.11473590e-05  1.40026370e+00]]","[[ 3.60847698e+02  4.46819719e+02  7.10831433e+02]
 [ 3.62050606e+02 -1.53588164e+02  8.01386919e+02]
 [ 1.44112991e-01  1.65059374e-01  1.00000000e+00]]",15
3,353400.607871,"[[ 1.14258878e-03  1.64504692e-03 -2.16888032e+00]
 [ 1.75968919e-03 -9.58483345e-04 -4.39918925e-01]
 [ 8.75400951e-05  7.14460381e-04  3.45102829e-01]]","[[ 4.12806676e+00  5.30659135e+02  7.02400151e+02]
 [ 1.61853791e+02 -1.46412480e+02  8.30569492e+02]
 [-3.36130228e-01  1.68506197e-01  1.00000000e+00]]",4,"[[ 1.78078688e-03  2.08736844e-03 -2.94910996e+00]
 [ 1.59221063e-03 -1.42383382e-03  2.58499923e-02]
 [-4.94359312e-04  1.29105428e-04  1.24525882e+00]]","[[ 3.03184215e+02  5.08622974e+02  7.07463924e+02]
 [ 3.40581675e+02 -1.29648557e+02  8.09280937e+02]
 [ 8.50513930e-02  2.15361524e-01  1.00000000e+00]]",15
4,353400.645518,"[[ 1.12685990e-03  1.61510377e-03 -2.14675907e+00]
 [ 1.75577168e-03 -1.12384730e-03 -3.21302257e-01]
 [ 2.48775955e-05  5.19617945e-04  5.50640532e-01]]","[[ 1.10156636e+02  4.88725529e+02  7.14637499e+02]
 [ 2.37628335e+02 -1.64279058e+02  8.30573713e+02]
 [-2.29217378e-01  1.32943411e-01  1.00000000e+00]]",4,"[[ 1.75111867e-03  2.05158477e-03 -2.91308312e+00]
 [ 1.62091727e-03 -1.47448308e-03  3.42099778e-02]
 [-5.24672548e-04  5.20379179e-05  1.33313294e+00]]","[[ 3.33047960e+02  4.88642127e+02  7.15217456e+02]
 [ 3.68830791e+02 -1.36448054e+02  8.09448630e+02]
 [ 1.16678487e-01  1.97637891e-01  1.00000000e+00]]",15
5,353400.684915,"[[ 1.11212465e-03  1.61837689e-03 -2.14656931e+00]
 [ 1.77364080e-03 -1.09848592e-03 -3.58919258e-01]
 [ 3.94892314e-05  5.32316990e-04  5.28299786e-01]]","[[ 9.51280926e+01  4.88174011e+02  7.18179540e+02]
 [ 2.32446392e+02 -1.64293662e+02  8.32849344e+02]
 [-2.41324532e-01  1.29053036e-01  1.00000000e+00]]",4,"[[ 1.74687813e-03  2.06300842e-03 -2.92807059e+00]
 [ 1.64637270e-03 -1.43718558e-03 -1.58795884e-02]
 [-5.10877059e-04  6.99250927e-05  1.31004402e+00]]","[[ 3.18544789e+02  4.92186150e+02  7.17943312e+02]
 [ 3.63752017e+02 -1.34178758e+02  8.11393254e+02]
 [ 1.04807037e-01  1.99099474e-01  1.00000000e+00]]",15
6,353400.726537,"[[ 1.08371286e-03  1.61274123e-03 -2.14535206e+00]
 [ 1.77902765e-03 -1.09305032e-03 -3.76519776e-01]
 [ 4.59827738e-05  5.25240979e-04  5.24852634e-01]]","[[ 9.27375157e+01  4.86788824e+02  7.28281072e+02]
 [ 2.34612634e+02 -1.64650745e+02  8.40869239e+02]
 [-2.42911037e-01  1.22124600e-01  1.00000000e+00]]",4,"[[ 1.75084852e-03  2.08565743e-03 -2.97578705e+00]
 [ 1.65075115e-03 -1.43524297e-03 -2.61579328e-02]
 [-5.27363403e-04  5.30106857e-05  1.33969483e+00]]","[[ 3.22610353e+02  4.95633794e+02  7.26273212e+02]
 [ 3.69003342e+02 -1.30340550e+02  8.17100957e+02]
 [ 1.12392591e-01  2.00260955e-01  1.00000000e+00]]",15
7,353400.768139,"[[ 1.07539771e-03  1.66619816e-03 -2.19037595e+00]
 [ 1.74550197e-03 -1.05373652e-03 -3.82940357e-01]
 [ 3.33478008e-05  5.55821358e-04  5.06517720e-01]]","[[ 7.93979394e+01  5.10057464e+02  7.28963489e+02]
 [ 2.21919946e+02 -1.52850775e+02  8.44107454e+02]
 [-2.48748637e-01  1.34148180e-01  1.00000000e+00]]",3,"[[ 1.76313681e-03  2.12797358e-03 -3.03001930e+00]
 [ 1.64127978e-03 -1.40142874e-03 -4.63843078e-02]
 [-5.41205947e-04  5.79461085e-05  1.34679896e+00]]","[[ 3.16047895e+02  5.10023481e+02  7.28607858e+02]
 [ 3.66457040e+02 -1.23203664e+02  8.20209412e+02]
 [ 1.11235786e-01  2.10251806e-01  1.00000000e+00]]",15
8,353400.80905599997,"[[ 1.04362869e-03  1.63981208e-03 -2.15617907e+00]
 [ 1.76975690e-03 -8.98698707e-04 -5.26720895e-01]
 [ 9.60330230e-05  7.08106263e-04  3.27636652e-01]]","[[-2.04500546e+01  5.37520593e+02  7.29556192e+02]
 [ 1.64172834e+02 -1.42968428e+02  8.50581181e+02]
 [-3.48825233e-01  1.51439443e-01  1.00000000e+00]]",4,"[[ 1.78118951e-03  2.17122060e-03 -3.08944074e+00]
 [ 1.65118875e-03 -1.33527694e-03 -1.06576126e-01]
 [-5.11542627e-04  1.20211295e-04  1.27470706e+00]]","[[ 2.83270226e+02  5.26380209e+02  7.30556980e+02]
 [ 3.43803450e+02 -1.15723478e+02  8.23582967e+02]
 [ 8.12545415e-02  2.22150792e-01  1.00000000e+00]]",15
9,353400.849409,"[[ 1.09255857e-03  1.72699231e-03 -2.27445319e+00]
 [ 1.92648205e-03 -1.21810660e-03 -4.30134058e-01]
 [ 1.58436811e-04  4.81193700e-04  4.76380233e-01]]","[[ 8.01447670e+01  4.11595111e+02  7.54285277e+02]
 [ 2.11660375e+02 -1.89105738e+02  8.39814014e+02]
 [-2.40453974e-01  5.41262441e-02  1.00000000e+00]]",5,"[[ 1.80546829e-03  2.20235803e-03 -3.14475564e+00]
 [ 1.62576406e-03 -1.58479385e-03  9.03418294e-02]
 [-5.94170798e-04 -8.13922403e-05  1.50799502e+00]]","[[ 3.69850750e+02  4.75826893e+02  7.42776431e+02]
 [ 3.88915965e+02 -1.32589331e+02  8.18984162e+02]
 [ 1.66717564e-01  1.80325995e-01  1.00000000e+00]]",15
