timestamp,distance
0,33.15677701754157
53,39.04408316120115
104,41.0958364276776
155,nan
209,nan
261,nan
314,nan
370,nan
428,37.10438970993622
478,40.954323253608656
530,nan
583,nan
638,nan
701,nan
763,nan
819,nan
876,nan
933,nan
985,nan
1046,nan
1105,nan
1169,nan
1220,nan
1276,nan
1334,nan
1388,nan
1444,nan
1498,nan
1553,nan
1605,nan
1661,nan
1715,nan
1772,nan
1828,nan
1885,nan
1940,nan
1994,nan
2048,nan
2102,nan
2157,nan
2217,nan
2276,45.03668401376684
2334,nan
2384,0.7694645077758698
2435,nan
2490,12.898275635202474
2545,9.795479451707116
2597,0.25018753352260586
2653,-0.5188838037606892
2708,-0.8344848343630088
2760,-1.4000231846838245
2814,-1.1741547860924513
2867,-0.9328416775191267
2918,-0.7096772920126088
2971,-0.6519599194674789
3022,0.4731761600106364
3073,0.5458964421725999
3122,-1.0827957863768816
3172,-0.8085452841756292
3223,0.3199872346722787
3277,1.2971782948900956
3330,21.114059158761556
3375,2.811330221977611
3416,29.303915206794606
3457,nan
3500,nan
3544,nan
3598,nan
3651,nan
3705,nan
3755,nan
3803,nan
3852,nan
3901,nan
3956,nan
4007,nan
4056,nan
4105,nan
4155,nan
