timestamp,distance
0,nan
62,nan
120,nan
177,nan
235,nan
291,nan
350,nan
409,nan
471,nan
531,21.52967969656713
593,nan
645,nan
696,nan
748,nan
803,nan
857,nan
910,nan
958,nan
1009,nan
1058,nan
1102,nan
1143,nan
1181,nan
1217,nan
1258,nan
1302,15.687012818789125
1349,18.979230613657265
1400,23.105872083487576
1454,21.90468820281148
1515,21.52059814954649
1570,20.624874543408154
1629,20.68199190597046
1684,21.403379611220128
1736,22.403404708855042
1789,22.24008981950207
1844,22.021264205881145
1901,21.708495911557442
1954,21.848639449649816
2007,21.52291513656997
2061,21.526638162921266
2117,21.331353132661043
2170,21.23688552624843
2224,21.28236678272226
2278,21.397886164311405
2333,21.261729226698055
2386,21.33548551751872
2442,21.496773073928715
2497,21.380142629909088
2552,21.177127312632347
2606,21.212783588050613
2660,21.33181215764025
2715,21.4296119921046
2768,21.466161403229542
2822,21.575626929641953
2878,21.61438809415045
2934,21.79371170694389
2988,21.47526306704566
3045,21.25246669470909
3102,21.42927144335075
3157,21.71829884263717
3215,21.683652099964792
3272,21.811667474742006
3329,20.482074055254877
3385,20.898710352387898
3441,21.259701846574455
3496,21.46567846940854
3552,21.070215478762496
3608,20.60794391816916
3668,19.19337858793708
3723,1.0839142908970756
3774,0.22622165268276043
3824,4.318180889234325
3873,nan
3915,nan
3959,nan
4001,nan
4045,nan
4090,nan
4136,nan
4183,nan
4231,nan
4282,nan
4334,nan
4391,nan
4451,nan
4512,nan
4568,nan
4631,nan
4690,nan
4751,nan
4812,nan
4875,nan
4939,nan
4999,nan
5059,nan
5116,nan
5178,13.422578161460264
5240,13.021377601882612
5300,nan
5363,16.728668114695992
5420,nan
5467,nan
5507,nan
5551,nan
5600,2.217037100446982
5652,2.2291115702561037
5702,1.9622384996305564
5752,1.232907249443486
5800,1.699149602198774
5849,0.9189462241202099
5900,1.787036855600086
5947,1.5179472932696938
5995,0.5569268008155974
6043,0.9970365979438215
6091,0.1365890359245099
6140,0.2463430267568257
6189,0.4127543753149989
6240,0.38832894776788185
6288,0.41086613106855135
6336,0.6668163602976716
6384,0.7256188920935662
6432,0.40751999183761817
6478,0.3637193774967946
6524,0.482125757643741
6570,0.6598369594728086
6618,0.746048583676437
6668,0.6359097115847894
6716,0.5761143941495234
6766,1.9201464230637504
6817,1.9298213984284633
6867,1.8967855052907212
6913,1.7741399747084503
6959,2.0018973048835718
7006,1.9320203670652694
7053,2.109006051691205
7103,1.9201277716617977
7151,2.0670077494035333
7198,2.085887685171396
7247,2.147766319555359
7295,2.1404446183262578
7342,2.3720828164929646
7391,2.4178439632253093
7439,2.3460496482080275
7485,2.3956047651235095
7533,1.673139377736383
7584,1.829526831220402
7630,1.9536266646092184
7679,1.8596059082942127
7729,1.8061248478249163
7778,3.093616137665501
7825,2.4040631339566083
7875,4.1126059266810975
7926,3.8355522332348007
7977,3.5076103510131227
8028,3.0990425820592744
