timestamp,distance
0,nan
46,nan
93,nan
138,nan
187,nan
231,nan
279,nan
325,nan
376,nan
430,nan
489,nan
544,nan
600,nan
654,nan
703,nan
758,nan
810,nan
862,nan
912,nan
963,nan
1017,nan
1066,nan
1117,nan
1165,nan
1214,nan
1264,nan
1314,nan
1366,nan
1416,nan
1464,nan
1514,nan
1563,nan
1612,nan
1662,nan
1710,nan
1761,nan
1809,nan
1860,nan
1912,nan
1960,nan
2012,nan
2063,nan
2117,nan
2169,nan
2218,nan
2263,nan
2304,nan
2346,nan
2388,nan
2430,nan
2476,nan
2524,nan
2571,17.57569268011927
2620,14.297354449155094
2669,13.894272314790092
2722,26.678205526731
2774,32.54827443403386
2832,30.32553423710966
2886,30.29617953086775
2943,30.318982622486395
3000,27.9477173055175
3053,28.037085493647414
3108,27.820151140659195
3163,28.451947392476264
3217,28.893724620741835
3269,28.43182394460213
3324,28.306117230084396
3377,28.711226900862872
3427,28.446508533300463
3478,28.55569527374517
3526,28.270255782765773
3576,28.091486144944643
3625,28.117806986782522
3673,27.89666973199838
3721,27.835544878732225
3770,27.88643011116627
3823,27.77994011997659
3874,27.694325843650937
3925,27.608683527859313
3975,27.833676017502693
4028,27.764206770167217
4080,27.91056601574281
4132,27.90811651354143
4183,27.8112866030787
4235,27.883216479390946
4284,27.831736422672336
4334,28.03377136433037
4387,27.927408276192384
4442,28.084019017821355
4496,28.141596952032533
4547,28.22199385836597
4600,28.024675770873543
4650,27.888757424771978
4701,27.968269343149313
4754,27.778593440709926
4804,28.145938177969494
4858,27.356297529037217
4915,27.168819176268844
4969,0.4520181472469284
5014,11.796732177432736
5059,3.358579190718088
5107,1.6113770366803213
5159,0.9372351869347308
5216,1.284819206047029
5274,1.7832532845632003
5332,1.5465165203266142
5393,1.602880895327851
5449,-1.21578145432643
5502,0.9984173527318673
5553,0.7691683536732423
5607,1.63569896174257
5665,1.577761635291684
5716,1.3012753558702392
5768,1.3237652190340807
5826,1.1543740995301055
5882,-1.3284999586120831
5936,0.928526980143622
5991,1.2121648492362114
6051,3.830259280107722
6108,nan
6156,nan
6202,nan
6251,nan
6299,nan
6351,nan
6405,nan
6458,nan
6509,nan
6570,nan
6623,nan
6678,nan
6730,nan
6783,nan
6839,nan
6890,nan
6937,nan
6982,nan
7030,nan
7071,nan
7119,4.441171744874092
7175,2.1727094473976054
7228,-0.5310198422047128
7281,0.20078967066477954
7328,0.9019905319980066
7382,1.0923768856085547
7429,-1.4036897943233055
7478,-1.7335934636535957
7526,-1.7543282038954964
7575,-1.8747611103679866
7623,-1.87028678860486
7670,1.2627392740991323
7720,1.9755833968597913
7766,2.094851657268941
7814,2.0192786003307326
7862,2.1182380140235955
7909,1.9120678750155828
7955,2.2923921149778574
8002,2.5774836537227657
8050,2.580763031207832
8096,2.5612555445151663
8143,2.997096228628798
8190,2.9269121785673105
8237,3.160836492689778
8285,2.2056059173446725
