world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
18,353494.08617799997,"[[ 4.22389372e-04 -1.70800505e-03  8.75248398e-01]
 [-2.31527987e-03 -1.16311055e-03  9.87655101e-03]
 [-3.05767661e-04 -6.12408342e-04  1.21086215e+00]]","[[ 3.15425697e+02 -3.44628838e+02 -2.25188384e+02]
 [-6.29913141e+02 -1.75239281e+02  4.56749949e+02]
 [-2.38934782e-01 -1.75655297e-01  1.00000000e+00]]",1,"[[ 1.43056493e-03 -2.14574097e-03  8.86528059e-01]
 [-6.25222819e-03 -1.77533171e-03  1.01332021e+00]
 [ 8.78411526e-04 -3.99556457e-04  1.14204745e+00]]","[[ 1.01698203e+02 -1.31386326e+02  3.76325071e+01]
 [-5.03306639e+02 -5.35892006e+01  4.38246656e+02]
 [-2.54308426e-01  8.23077462e-02  1.00000000e+00]]",8
19,353494.123393,"[[ 3.89961899e-04 -1.55148531e-03  7.70470507e-01]
 [-2.19578755e-03 -1.21133003e-03  9.20343698e-02]
 [-4.95987853e-04 -2.88400470e-04  1.02737310e+00]]","[[ 3.13975836e+02 -3.53625471e+02 -2.03785190e+02]
 [-5.69782288e+02 -2.01794085e+02  4.45380980e+02]
 [-8.36821479e-03 -2.27367688e-01  1.00000000e+00]]",2,"[[ 1.22797962e-03 -1.91852572e-03  7.70120301e-01]
 [-5.90337808e-03 -1.70006980e-03  1.01262382e+00]
 [ 2.92600439e-05  5.64456875e-05  9.74253820e-01]]","[[ 1.27741917e+02 -1.42588469e+02  4.72277704e+01]
 [-4.30987186e+02 -8.75115278e+01  4.31641355e+02]
 [ 2.11337472e-02  9.35258659e-03  1.00000000e+00]]",8
20,353494.172283,"[[ 4.34662788e-04 -1.55183998e-03  7.42840403e-01]
 [-2.21018466e-03 -1.37331763e-03  1.83558133e-01]
 [-6.74275860e-04 -3.38151376e-04  1.02144751e+00]]","[[ 3.32946039e+02 -3.31264582e+02 -1.82603079e+02]
 [-5.29906582e+02 -2.34645020e+02  4.27537407e+02]
 [ 4.43574790e-02 -2.96353208e-01  1.00000000e+00]]",3,"[[ 1.27133003e-03 -1.83908593e-03  7.03360786e-01]
 [-6.19574180e-03 -3.11890288e-03  1.63411647e+00]
 [-2.60128109e-04 -1.39424275e-04  1.07216010e+00]]","[[ 2.02877436e+02 -1.21990293e+02  5.28375504e+01]
 [-4.04810326e+02 -1.00655457e+02  4.18977025e+02]
 [-3.41951020e-03 -4.26866457e-02  1.00000000e+00]]",8
21,353494.214953,"[[ 4.74569071e-04 -1.54603347e-03  7.15939402e-01]
 [-2.19073587e-03 -1.44016045e-03  2.23922353e-01]
 [-6.66968165e-04 -3.53645270e-04  1.03327908e+00]]","[[ 3.46132152e+02 -3.30260733e+02 -1.68257432e+02]
 [-5.19430290e+02 -2.37782409e+02  4.11433285e+02]
 [ 4.56460041e-02 -2.94561290e-01  1.00000000e+00]]",3,"[[ 1.29588055e-03 -1.80678733e-03  6.61102101e-01]
 [-5.99485732e-03 -3.22644862e-03  1.66346178e+00]
 [-2.64985638e-04 -1.52424450e-04  1.07752637e+00]]","[[ 2.14689492e+02 -1.22970184e+02  5.81187874e+01]
 [-4.00920141e+02 -1.04681131e+02  4.07583722e+02]
 [-3.91674863e-03 -4.50488247e-02  1.00000000e+00]]",8
22,353494.258507,"[[ 5.48454814e-04 -1.49908024e-03  6.63297206e-01]
 [-2.13686938e-03 -1.51484658e-03  2.46496556e-01]
 [-5.36087972e-04 -4.23203583e-04  1.07845255e+00]]","[[ 3.79105087e+02 -3.31165836e+02 -1.57473880e+02]
 [-5.38492891e+02 -2.34761961e+02  3.84855917e+02]
 [-2.28646531e-02 -2.56743910e-01  1.00000000e+00]]",2,"[[ 1.38032073e-03 -1.74344137e-03  5.89948601e-01]
 [-5.44603408e-03 -2.26683402e-03  1.23067421e+00]
 [-1.06487951e-04 -8.55737866e-05  1.04011297e+00]]","[[ 1.78428855e+02 -1.39648281e+02  6.40292805e+01]
 [-4.38333871e+02 -1.18705304e+02  3.89075054e+02]
 [-1.77955341e-02 -2.40636569e-02  1.00000000e+00]]",8
23,353494.30216799997,"[[ 5.79049752e-04 -1.50201090e-03  6.47045997e-01]
 [-2.10547050e-03 -1.62619413e-03  2.80186856e-01]
 [-6.55224018e-04 -4.03597514e-04  1.04912702e+00]]","[[ 3.88150032e+02 -3.20328025e+02 -1.53841450e+02]
 [-4.93488775e+02 -2.51324310e+02  3.71478092e+02]
 [ 5.25716908e-02 -2.96742412e-01  1.00000000e+00]]",3,"[[ 1.41662427e-03 -1.69802857e-03  5.52735603e-01]
 [-5.63628521e-03 -3.57845430e-03  1.71476398e+00]
 [-2.76232472e-04 -1.95031220e-04  1.09148293e+00]]","[[ 2.43949045e+02 -1.19233648e+02  6.37831697e+01]
 [-3.87860312e+02 -1.16046209e+02  3.78728839e+02]
 [-7.56605706e-03 -5.09113221e-02  1.00000000e+00]]",8
24,353494.344325,"[[ 6.10968147e-04 -1.48737540e-03  6.24684767e-01]
 [-2.07439293e-03 -1.67646329e-03  2.88576674e-01]
 [-6.54148839e-04 -4.19914693e-04  1.05204533e+00]]","[[ 3.99676643e+02 -3.16928873e+02 -1.50386705e+02]
 [-4.85096103e+02 -2.55836563e+02  3.58217085e+02]
 [ 5.48921507e-02 -2.99177400e-01  1.00000000e+00]]",3,"[[ 1.45367391e-03 -1.66431926e-03  5.19309014e-01]
 [-5.53261448e-03 -3.67878442e-03  1.71920292e+00]
 [-2.89701754e-04 -2.12528042e-04  1.09736568e+00]]","[[ 2.52242785e+02 -1.17891172e+02  6.53263504e+01]
 [-3.82888545e+02 -1.19928676e+02  3.69083169e+02]
 [-7.56299881e-03 -5.43496911e-02  1.00000000e+00]]",8
25,353494.384669,"[[ 6.72754158e-04 -1.46723409e-03  5.83715606e-01]
 [-2.00765079e-03 -1.77452127e-03  3.14928581e-01]
 [-6.47578110e-04 -4.57569698e-04  1.06320241e+00]]","[[ 4.20961277e+02 -3.12325898e+02 -1.38601374e+02]
 [-4.66383265e+02 -2.64107401e+02  3.34282687e+02]
 [ 5.56831488e-02 -3.03895999e-01  1.00000000e+00]]",3,"[[ 1.51430849e-03 -1.61255148e-03  4.59922761e-01]
 [-5.27346441e-03 -3.84285553e-03  1.72251816e+00]
 [-2.96721592e-04 -2.50228690e-04  1.10887114e+00]]","[[ 2.67416583e+02 -1.16806936e+02  7.05321766e+01]
 [-3.72581412e+02 -1.26764071e+02  3.51449391e+02]
 [-1.25192948e-02 -5.98619127e-02  1.00000000e+00]]",8
26,353494.423859,"[[ 7.19806285e-04 -1.43616101e-03  5.56905872e-01]
 [-1.96794045e-03 -1.78321495e-03  3.16394075e-01]
 [-4.91683725e-04 -4.71216888e-04  1.08732309e+00]]","[[ 4.35500356e+02 -3.16105939e+02 -1.31072963e+02]
 [-4.82796674e+02 -2.57061422e+02  3.22079994e+02]
 [-1.22994804e-02 -2.54345586e-01  1.00000000e+00]]",2,"[[ 1.57783659e-03 -1.58147269e-03  4.23543858e-01]
 [-4.96771224e-03 -2.78640006e-03  1.33157865e+00]
 [-7.66579927e-05 -1.04865624e-04  1.04178052e+00]]","[[ 2.25514479e+02 -1.30838191e+02  7.55495693e+01]
 [-4.14043795e+02 -1.36803789e+02  3.43191972e+02]
 [-2.50834732e-02 -2.33982181e-02  1.00000000e+00]]",8
27,353494.461542,"[[ 7.64749797e-04 -1.43366044e-03  5.30839895e-01]
 [-1.92366091e-03 -1.91354690e-03  3.65443089e-01]
 [-6.20643677e-04 -4.78736124e-04  1.07518712e+00]]","[[ 4.45949710e+02 -3.04961234e+02 -1.16521040e+02]
 [-4.36240600e+02 -2.72835894e+02  3.08113722e+02]
 [ 6.31813126e-02 -2.97519058e-01  1.00000000e+00]]",3,"[[ 1.61076969e-03 -1.52607286e-03  3.76585568e-01]
 [-4.88788367e-03 -4.00527400e-03  1.72132569e+00]
 [-2.61043234e-04 -2.50859125e-04  1.10418437e+00]]","[[ 2.86880630e+02 -1.14342183e+02  8.04077963e+01]
 [-3.55678315e+02 -1.34922963e+02  3.31638169e+02]
 [-1.29841572e-02 -5.76850310e-02  1.00000000e+00]]",8
