world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
5,353493.615575,"[[ 2.08454927e-03  6.65010199e-04 -1.29771588e+00]
 [ 4.08915434e-04 -1.91150887e-03  6.46856479e-01]
 [ 3.54488314e-05  3.28576583e-04  8.37873935e-01]]","[[ 4.26199140e+02  2.31076752e+02  4.81709576e+02]
 [ 7.51049495e+01 -4.21135591e+02  4.41449668e+02]
 [-4.74844574e-02  1.55374081e-01  1.00000000e+00]]",3,"[[ 2.01150926e-03  7.11172524e-04 -1.28140670e+00]
 [ 3.68037832e-04 -1.84991715e-03  6.29623469e-01]
 [-2.07107696e-04  3.78494457e-04  9.34808255e-01]]","[[ 4.94023114e+02  2.88690579e+02  4.82749442e+02]
 [ 1.19121488e+02 -4.05483673e+02  4.36394423e+02]
 [ 6.12202192e-02  2.28135944e-01  1.00000000e+00]]",15
6,353493.650362,"[[ 2.14666065e-03  5.34579412e-04 -1.23131011e+00]
 [ 3.79287687e-04 -1.98248850e-03  6.84575814e-01]
 [ 8.39406244e-05  1.89294121e-04  8.78710747e-01]]","[[ 4.19787946e+02  1.57636449e+02  4.65426246e+02]
 [ 6.18641020e+01 -4.46261173e+02  4.34356245e+02]
 [-5.34280175e-02  8.10761844e-02  1.00000000e+00]]",7,"[[ 2.14343639e-03  6.21389294e-04 -1.27295039e+00]
 [ 3.50944515e-04 -2.01911047e-03  7.06303210e-01]
 [-9.10550989e-05  3.69041656e-04  8.83523234e-01]]","[[ 4.49764120e+02  2.24110034e+02  4.68847632e+02]
 [ 8.23554151e+01 -3.91091773e+02  4.31300183e+02]
 [ 1.19529824e-02  1.86452954e-01  1.00000000e+00]]",15
7,353493.68718199997,"[[ 2.09637534e-03  5.02205952e-04 -1.16162032e+00]
 [ 3.20559379e-04 -1.88585966e-03  6.70557558e-01]
 [ 2.51258768e-05  2.18458378e-04  8.94269520e-01]]","[[ 4.45491579e+02  1.70830136e+02  4.50580750e+02]
 [ 6.55780745e+01 -4.62737009e+02  4.32161237e+02]
 [-2.85366388e-02  1.08240880e-01  1.00000000e+00]]",11,"[[ 2.08911596e-03  5.97963092e-04 -1.20385566e+00]
 [ 2.93107340e-04 -1.91290426e-03  6.87014306e-01]
 [-1.30202355e-04  4.11233965e-04  8.82781443e-01]]","[[ 4.72534621e+02  2.45217722e+02  4.53561181e+02]
 [ 8.34703932e+01 -4.04523379e+02  4.28644776e+02]
 [ 3.08108649e-02  2.24610156e-01  1.00000000e+00]]",15
8,353493.72774,"[[ 2.09818244e-03  4.55515388e-04 -1.12308105e+00]
 [ 2.91478303e-04 -1.87687715e-03  6.75191666e-01]
 [ 2.47722676e-05  2.27242248e-04  8.91688407e-01]]","[[ 4.48811065e+02  1.62471426e+02  4.42252975e+02]
 [ 5.97380329e+01 -4.66430327e+02  4.28423785e+02]
 [-2.76924905e-02  1.14353725e-01  1.00000000e+00]]",12,"[[ 2.11933222e-03  5.55599656e-04 -1.18194291e+00]
 [ 2.71711845e-04 -1.92680377e-03  6.96588013e-01]
 [-1.00948953e-04  4.18468772e-04  8.67434712e-01]]","[[ 4.63543903e+02  2.30618150e+02  4.46415837e+02]
 [ 7.22664057e+01 -4.05966774e+02  4.24477312e+02]
 [ 1.90827478e-02  2.22685437e-01  1.00000000e+00]]",15
9,353493.767268,"[[ 2.10242406e-03  4.14933478e-04 -1.09947365e+00]
 [ 2.72176736e-04 -1.87620267e-03  6.78279352e-01]
 [ 2.85538437e-05  2.20842145e-04  8.93560150e-01]]","[[ 4.50101938e+02  1.51220407e+02  4.39036523e+02]
 [ 5.51665591e+01 -4.70741191e+02  4.25207199e+02]
 [-2.80174106e-02  1.11510759e-01  1.00000000e+00]]",12,"[[ 2.12932775e-03  5.21602013e-04 -1.16364264e+00]
 [ 2.53896803e-04 -1.92960540e-03  7.00138974e-01]
 [-8.83536991e-05  4.23171625e-04  8.60940533e-01]]","[[ 4.61557241e+02  2.21986674e+02  4.43313038e+02]
 [ 6.61252053e+01 -4.08001110e+02  4.21171467e+02]
 [ 1.48651138e-02  2.23323016e-01  1.00000000e+00]]",15
10,353493.80774099997,"[[ 2.10964685e-03  3.85646608e-04 -1.09317359e+00]
 [ 2.62021427e-04 -1.87547167e-03  6.79628356e-01]
 [ 3.60100075e-05  2.15961281e-04  8.92575455e-01]]","[[ 4.48728230e+02  1.43014958e+02  4.40680761e+02]
 [ 5.16065887e+01 -4.73770135e+02  4.23944638e+02]
 [-3.05898306e-02  1.08860305e-01  1.00000000e+00]]",12,"[[ 2.13746306e-03  4.94177061e-04 -1.15827467e+00]
 [ 2.43794556e-04 -1.92943117e-03  7.01671134e-01]
 [-7.98785525e-05  4.24414730e-04  8.57331303e-01]]","[[ 4.59873051e+02  2.15631562e+02  4.44818547e+02]
 [ 6.24471872e+01 -4.09934227e+02  4.19872700e+02]
 [ 1.19329453e-02  2.23025172e-01  1.00000000e+00]]",15
11,353493.847044,"[[ 2.11815178e-03  3.63313444e-04 -1.10168942e+00]
 [ 2.58158586e-04 -1.87609787e-03  6.80937120e-01]
 [ 4.70432320e-05  2.16522091e-04  8.87042595e-01]]","[[ 4.45371535e+02  1.37871805e+02  4.47305552e+02]
 [ 4.84220759e+01 -4.74651625e+02  4.24504980e+02]
 [-3.54392965e-02  1.08547918e-01  1.00000000e+00]]",12,"[[ 2.14283955e-03  4.68694109e-04 -1.16368668e+00]
 [ 2.38805433e-04 -1.92839175e-03  7.03054759e-01]
 [-7.51756300e-05  4.25785369e-04  8.54892932e-01]]","[[ 4.58964444e+02  2.11152236e+02  4.51096519e+02]
 [ 6.05551186e+01 -4.11015885e+02  4.20443128e+02]
 [ 1.01994734e-02  2.23277144e-01  1.00000000e+00]]",15
18,353494.08617799997,"[[ 2.17365479e-03  4.92912128e-04 -1.69961067e+00]
 [ 4.13342380e-04 -2.27134139e-03  6.91201108e-01]
 [ 2.13750025e-04 -1.21580077e-04  9.05802340e-01]]","[[ 3.83856502e+02  4.66541519e+01  6.84651803e+02]
 [ 4.40903905e+01 -4.53658792e+02  4.28908097e+02]
 [-8.46639716e-02 -7.19011134e-02  1.00000000e+00]]",3,"[[ 2.18447953e-03  3.31358464e-04 -1.64292089e+00]
 [ 3.43496353e-04 -2.39396269e-03  7.86379449e-01]
 [-2.66372784e-04  2.64249257e-05  1.17179242e+00]]","[[ 5.28879814e+02  8.07910282e+01  6.87302010e+02]
 [ 1.14529787e+02 -3.97150491e+02  4.27101552e+02]
 [ 1.17642634e-01  2.73215654e-02  1.00000000e+00]]",15
19,353494.123393,"[[ 2.04815713e-03  6.42660354e-04 -1.71097406e+00]
 [ 5.87097968e-04 -1.83381040e-03  3.73207185e-01]
 [ 3.34404880e-04  2.44311840e-04  6.60995376e-01]]","[[ 3.15326537e+02  2.03909638e+02  7.01086574e+02]
 [ 6.36950592e+01 -4.65973941e+02  4.27968829e+02]
 [-1.83069646e-01  6.90694287e-02  1.00000000e+00]]",7,"[[ 2.13340798e-03  5.95485221e-04 -1.76001002e+00]
 [ 5.57095222e-04 -1.85734414e-03  3.98439715e-01]
 [-2.43206613e-04  3.68825334e-04  1.01447983e+00]]","[[ 4.73006807e+02  2.91844747e+02  7.05991544e+02]
 [ 1.54176042e+02 -4.04323812e+02  4.26277616e+02]
 [ 5.73440215e-02  2.16961867e-01  1.00000000e+00]]",15
20,353494.172283,"[[ 2.01941589e-03  6.96291401e-04 -1.74642695e+00]
 [ 6.26991301e-04 -1.81051450e-03  3.35584569e-01]
 [ 3.39114861e-04  2.54645095e-04  6.47077712e-01]]","[[ 3.07128073e+02  2.18746226e+02  7.15476483e+02]
 [ 7.13237686e+01 -4.63980981e+02  4.33126662e+02]
 [-1.89025119e-01  6.79522478e-02  1.00000000e+00]]",7,"[[ 2.13410646e-03  6.46739203e-04 -1.81688532e+00]
 [ 6.00581774e-04 -1.84048078e-03  3.61445408e-01]
 [-2.61587279e-04  3.60686726e-04  1.03284982e+00]]","[[ 4.70624161e+02  3.06591531e+02  7.20583008e+02]
 [ 1.65622542e+02 -4.00569182e+02  4.31525522e+02]
 [ 6.13559108e-02  2.17534463e-01  1.00000000e+00]]",15
