world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,245695.62540299998,"[[ 1.43760031e-03  3.06950538e-04 -4.90163323e-01]
 [-2.92802054e-05 -1.24696839e-03  8.02956787e-01]
 [ 1.50635955e-05  5.66061302e-04  6.35135431e-01]]","[[ 6.98855367e+02  2.64859384e+02  2.04495959e+02]
 [-1.72075426e+01 -5.16049760e+02  6.39125345e+02]
 [-1.23871311e-03  4.53645082e-01  1.00000000e+00]]",15,"[[ 1.71898543e-03  3.71040869e-04 -6.63234282e-01]
 [-1.26802107e-05 -1.44050769e-03  8.77932831e-01]
 [ 9.75777190e-05  6.43207098e-04  5.84573924e-01]]","[[ 5.69197636e+02  2.60366590e+02  2.54761633e+02]
 [-3.76609125e+01 -4.32768755e+02  6.07218138e+02]
 [-5.35727638e-02  4.32715088e-01  1.00000000e+00]]",15
1,245695.676334,"[[ 1.43029849e-03  3.01494509e-04 -4.83877178e-01]
 [-3.08123350e-05 -1.24593274e-03  8.02054994e-01]
 [ 7.98590709e-06  5.58798566e-04  6.41467889e-01]]","[[ 7.03653526e+02  2.61618809e+02  2.03672254e+02]
 [-1.47623887e+01 -5.19727235e+02  6.38701716e+02]
 [ 4.09979981e-03  4.49490263e-01  1.00000000e+00]]",14,"[[ 1.71226305e-03  3.67328746e-04 -6.57889951e-01]
 [-1.40650848e-05 -1.43822710e-03  8.76321321e-01]
 [ 9.14599566e-05  6.38120786e-04  5.89539442e-01]]","[[ 5.72579978e+02  2.58953926e+02  2.54041980e+02]
 [-3.59885224e+01 -4.35253745e+02  6.06822247e+02]
 [-4.98747219e-02  4.30947496e-01  1.00000000e+00]]",15
2,245695.717826,"[[ 1.43694270e-03  3.06321642e-04 -4.88109522e-01]
 [-3.01911233e-05 -1.24626733e-03  8.02008410e-01]
 [ 1.49697364e-05  5.64636454e-04  6.36377566e-01]]","[[ 6.99350669e+02  2.64116237e+02  2.03552552e+02]
 [-1.75232344e+01 -5.17378917e+02  6.38597283e+02]
 [-9.03297488e-04  4.52840046e-01  1.00000000e+00]]",15,"[[ 1.71932690e-03  3.71326877e-04 -6.61977821e-01]
 [-1.34959048e-05 -1.43951937e-03  8.76761057e-01]
 [ 9.85592275e-05  6.43252435e-04  5.84715614e-01]]","[[ 5.69106126e+02  2.60300120e+02  2.53994628e+02]
 [-3.81799299e+01 -4.33426862e+02  6.06683863e+02]
 [-5.39259197e-02  4.32941929e-01  1.00000000e+00]]",15
3,245695.75943799998,"[[ 1.43714937e-03  3.05720648e-04 -4.88213770e-01]
 [-2.97041777e-05 -1.24622985e-03  8.01655444e-01]
 [ 1.51892244e-05  5.64612887e-04  6.36451496e-01]]","[[ 6.99121049e+02  2.63885918e+02  2.03903898e+02]
 [-1.74426975e+01 -5.17465722e+02  6.38404419e+02]
 [-1.21098727e-03  4.52759707e-01  1.00000000e+00]]",15,"[[ 1.71907734e-03  3.70747220e-04 -6.61920783e-01]
 [-1.30794132e-05 -1.43918210e-03  8.76266527e-01]
 [ 9.85379144e-05  6.43318719e-04  5.84741216e-01]]","[[ 5.69114913e+02  2.60251498e+02  2.54230946e+02]
 [-3.80661477e+01 -4.33513952e+02  6.06553774e+02]
 [-5.40251487e-02  4.33085601e-01  1.00000000e+00]]",15
4,245695.79999899998,"[[ 1.43774889e-03  3.06387833e-04 -4.89222404e-01]
 [-2.92008865e-05 -1.24645006e-03  8.01553283e-01]
 [ 1.55578213e-05  5.64617759e-04  6.36435890e-01]]","[[ 6.98688827e+02  2.64264775e+02  2.04249842e+02]
 [-1.74159042e+01 -5.17429151e+02  6.38283903e+02]
 [-1.62898910e-03  4.52580233e-01  1.00000000e+00]]",15,"[[ 1.71892412e-03  3.71387164e-04 -6.62643472e-01]
 [-1.26741295e-05 -1.43910851e-03  8.76033644e-01]
 [ 9.83494282e-05  6.43189991e-04  5.84883933e-01]]","[[ 5.69121537e+02  2.60599872e+02  2.54461453e+02]
 [-3.78978832e+01 -4.33591252e+02  6.06492535e+02]
 [-5.40230920e-02  4.32994805e-01  1.00000000e+00]]",15
5,245695.838624,"[[ 1.43734350e-03  3.07091601e-04 -4.89348648e-01]
 [-2.92500652e-05 -1.24629376e-03  8.01516694e-01]
 [ 1.51819669e-05  5.64515039e-04  6.36554502e-01]]","[[ 6.98958288e+02  2.64661810e+02  2.04072761e+02]
 [-1.72735539e+01 -5.17500216e+02  6.38330686e+02]
 [-1.35162129e-03  4.52621994e-01  1.00000000e+00]]",15,"[[ 1.71852508e-03  3.72107758e-04 -6.62770134e-01]
 [-1.26850147e-05 -1.43902718e-03  8.76022196e-01]
 [ 9.79147898e-05  6.43012268e-04  5.85098353e-01]]","[[ 5.69328889e+02  2.60865011e+02  2.54334410e+02]
 [-3.77580156e+01 -4.33662068e+02  6.06518049e+02]
 [-5.37804473e-02  4.32931465e-01  1.00000000e+00]]",15
6,245695.877957,"[[ 1.43734492e-03  3.06142017e-04 -4.88594887e-01]
 [-3.03694113e-05 -1.24669636e-03  8.01929159e-01]
 [ 1.52751669e-05  5.64319978e-04  6.36693158e-01]]","[[ 6.99137768e+02  2.64014952e+02  2.03981853e+02]
 [-1.77184853e+01 -5.17554559e+02  6.38274381e+02]
 [-1.06888351e-03  4.52389823e-01  1.00000000e+00]]",15,"[[ 1.71880627e-03  3.71246100e-04 -6.62170682e-01]
 [-1.39173862e-05 -1.43938961e-03  8.76472988e-01]
 [ 9.83409910e-05  6.43174654e-04  5.84935138e-01]]","[[ 5.69360702e+02  2.60462302e+02  2.54260315e+02]
 [-3.82094551e+01 -4.33603561e+02  6.06461477e+02]
 [-5.37087629e-02  4.32985956e-01  1.00000000e+00]]",15
7,245695.91631099998,"[[ 1.43746803e-03  3.05293010e-04 -4.88272217e-01]
 [-3.08918250e-05 -1.24626351e-03  8.02023174e-01]
 [ 1.55388892e-05  5.64265102e-04  6.36554841e-01]]","[[ 6.99127814e+02  2.63659957e+02  2.04072428e+02]
 [-1.80282251e+01 -5.17731431e+02  6.38483754e+02]
 [-1.08548607e-03  4.52499576e-01  1.00000000e+00]]",15,"[[ 1.71901696e-03  3.70330017e-04 -6.61866655e-01]
 [-1.45177904e-05 -1.43889207e-03  8.76583536e-01]
 [ 9.87111708e-05  6.43201040e-04  5.84701906e-01]]","[[ 5.69320686e+02  2.60218417e+02  2.54336776e+02]
 [-3.84980478e+01 -4.33712008e+02  6.06641141e+02]
 [-5.37647076e-02  4.33173806e-01  1.00000000e+00]]",15
8,245695.954443,"[[ 1.43127090e-03  2.98791092e-04 -4.83160493e-01]
 [-3.19075903e-05 -1.24610730e-03  8.02523959e-01]
 [ 9.04744297e-06  5.57988679e-04  6.41711648e-01]]","[[ 7.03186314e+02  2.60056441e+02  2.04219952e+02]
 [-1.56350178e+01 -5.20204739e+02  6.38795548e+02]
 [ 3.68097552e-03  4.48668043e-01  1.00000000e+00]]",14,"[[ 1.71295146e-03  3.64566962e-04 -6.57101689e-01]
 [-1.54615297e-05 -1.43792504e-03  8.76677119e-01]
 [ 9.25591420e-05  6.37732064e-04  5.89380933e-01]]","[[ 5.72367918e+02  2.57958983e+02  2.54431691e+02]
 [-3.67278606e+01 -4.35572551e+02  6.06946255e+02]
 [-5.01464288e-02  4.30794594e-01  1.00000000e+00]]",15
9,245695.992624,"[[ 1.43137691e-03  2.98694776e-04 -4.83388880e-01]
 [-3.18799996e-05 -1.24645964e-03  8.02577299e-01]
 [ 9.27686570e-06  5.58692297e-04  6.41290863e-01]]","[[ 7.03096486e+02  2.60119333e+02  2.04436331e+02]
 [-1.57158033e+01 -5.19777454e+02  6.38656753e+02]
 [ 3.52065917e-03  4.49067006e-01  1.00000000e+00]]",14,"[[ 1.71281895e-03  3.64383333e-04 -6.57188510e-01]
 [-1.55092777e-05 -1.43822685e-03  8.76735898e-01]
 [ 9.26448769e-05  6.38365556e-04  5.89021856e-01]]","[[ 5.72398779e+02  2.58020901e+02  2.54587691e+02]
 [-3.67651817e+01 -4.35261461e+02  6.06849626e+02]
 [-5.01852154e-02  4.31141234e-01  1.00000000e+00]]",15
