world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
245695.62540299998,0,245695.46187099998,-1.6260030269622803,0.6029594540596008,-1.6260030269622803,0.6029594540596008,False,0.5327991148652075
245695.62540299998,0,245695.478342,-1.3524727821350098,0.3721260130405426,-1.3524727821350098,0.3721260130405426,False,0.99
245695.62540299998,0,245695.485998,-1.367427110671997,0.36701586842536926,-1.367427110671997,0.36701586842536926,False,0.7932320237159729
245695.62540299998,0,245695.49406499998,-1.3702867031097412,0.3641226589679718,-1.3702867031097412,0.3641226589679718,False,0.7712947726249695
245695.62540299998,0,245695.50600999998,-1.4113569259643555,0.37246862053871155,-1.4113569259643555,0.37246862053871155,False,0.8215893507003784
245695.62540299998,0,245695.51398699998,-1.4746174812316895,0.38213494420051575,-1.4746174812316895,0.38213494420051575,False,1.0
245695.62540299998,0,245695.521985,-1.5619275569915771,0.4051673114299774,-1.5619275569915771,0.4051673114299774,False,1.0
245695.62540299998,0,245695.53004299998,-1.640332818031311,0.4289390444755554,-1.640332818031311,0.4289390444755554,False,0.990339994430542
245695.62540299998,0,245695.537988,-1.6447044610977173,0.4305128753185272,-1.6447044610977173,0.4305128753185272,False,0.7416255474090576
245695.62540299998,0,245695.54602699997,-1.6718262434005737,0.4553929269313812,-1.6718262434005737,0.4553929269313812,False,0.9052062630653381
245695.62540299998,0,245695.55393499997,-1.6679236888885498,0.4571479558944702,-1.6679236888885498,0.4571479558944702,False,0.7796094417572021
245695.62540299998,0,245695.561979,-1.7099648714065552,0.47146353125572205,-1.7099648714065552,0.47146353125572205,False,0.8985613584518433
245695.62540299998,0,245695.57005799998,-1.7408791780471802,0.4935959577560425,-1.7408791780471802,0.4935959577560425,False,0.9679635167121887
245695.62540299998,0,245695.577979,-1.7708812952041626,0.5140436291694641,-1.7708812952041626,0.5140436291694641,False,0.9656875133514404
245695.62540299998,0,245695.590061,-1.7901170253753662,0.5307748317718506,-1.7901170253753662,0.5307748317718506,False,0.9107235074043274
245695.62540299998,0,245695.59810099998,-1.788201093673706,0.5280501842498779,-1.788201093673706,0.5280501842498779,False,0.8772240877151489
245695.62540299998,0,245695.606002,-1.7932130098342896,0.52928227186203,-1.7932130098342896,0.52928227186203,False,1.0
245695.62540299998,0,245695.614091,-1.7976877689361572,0.5309802293777466,-1.7976877689361572,0.5309802293777466,False,1.0
245695.62540299998,0,245695.621988,-1.7960240840911865,0.5311682224273682,-1.7960240840911865,0.5311682224273682,False,0.9760226607322693
245695.62540299998,0,245695.62999199997,-1.7899638414382935,0.5293771028518677,-1.7899638414382935,0.5293771028518677,False,0.9156696200370789
245695.62540299998,0,245695.63789699998,-1.7919940948486328,0.5326598286628723,-1.7919940948486328,0.5326598286628723,False,0.9025210738182068
245695.62540299998,0,245695.645925,-1.7965340614318848,0.5339911580085754,-1.7965340614318848,0.5339911580085754,False,1.0
245695.676334,1,245695.65386899997,-1.7886333465576172,0.5355292558670044,-1.7886333465576172,0.5355292558670044,False,0.8815785646438599
245695.676334,1,245695.66185099998,-1.7913274765014648,0.5324047803878784,-1.7913274765014648,0.5324047803878784,False,1.0
245695.676334,1,245695.67408499998,-1.7926520109176636,0.5326392650604248,-1.7926520109176636,0.5326392650604248,False,0.893261194229126
245695.676334,1,245695.68199999997,-1.7860491275787354,0.5311463475227356,-1.7860491275787354,0.5311463475227356,False,0.9668228030204773
245695.676334,1,245695.68998899998,-1.782974123954773,0.5280579328536987,-1.782974123954773,0.5280579328536987,False,0.985354483127594
245695.717826,2,245695.69795499998,-1.8082215785980225,0.5306574106216431,-1.8082215785980225,0.5306574106216431,False,0.9779239296913147
245695.717826,2,245695.706087,-1.8454291820526123,0.5441159009933472,-1.8454291820526123,0.5441159009933472,False,0.9716976284980774
245695.717826,2,245695.714144,-1.888061285018921,0.5608890652656555,-1.888061285018921,0.5608890652656555,False,0.9636867046356201
245695.717826,2,245695.722062,-1.9220430850982666,0.578614354133606,-1.9220430850982666,0.578614354133606,False,0.9239032864570618
245695.717826,2,245695.730062,-1.9250198602676392,0.5845797061920166,-1.9250198602676392,0.5845797061920166,False,0.9455784559249878
245695.717826,2,245695.738039,-1.9346877336502075,0.5855310559272766,-1.9346877336502075,0.5855310559272766,False,0.9716271162033081
245695.75943799998,3,245695.746067,-1.9392237663269043,0.5922718644142151,-1.9392237663269043,0.5922718644142151,False,0.9616666436195374
245695.75943799998,3,245695.758099,-1.933753252029419,0.5907725691795349,-1.933753252029419,0.5907725691795349,False,0.9121286273002625
245695.75943799998,3,245695.76607399998,-1.9398670196533203,0.5960615277290344,-1.9398670196533203,0.5960615277290344,False,1.0
245695.75943799998,3,245695.77404699998,-1.9397993087768555,0.5988062024116516,-1.9397993087768555,0.5988062024116516,False,0.7997037768363953
245695.79999899998,4,245695.782083,-1.938240647315979,0.5996090769767761,-1.938240647315979,0.5996090769767761,False,0.9273804426193237
245695.79999899998,4,245695.790075,-1.9260218143463135,0.5993161201477051,-1.9260218143463135,0.5993161201477051,False,0.8817178606987
245695.79999899998,4,245695.798128,-1.903011679649353,0.5929973721504211,-1.903011679649353,0.5929973721504211,False,1.0
245695.79999899998,4,245695.806005,-1.8821895122528076,0.5846508741378784,-1.8821895122528076,0.5846508741378784,False,0.8204521536827087
245695.79999899998,4,245695.814082,-1.8708890676498413,0.5766800045967102,-1.8708890676498413,0.5766800045967102,False,0.8927118182182312
245695.838624,5,245695.822012,-1.8666460514068604,0.5743870139122009,-1.8666460514068604,0.5743870139122009,False,0.9314489960670471
